,Predicted fluorescence,Observed fluorescence
465,3.8012073,3.9126785687493
466,3.6256654,3.746395995357076
467,3.0459554,3.216614437104895
468,3.743038,3.8725825271354206
469,3.7871912,3.971003667162348
470,3.7668064,3.8579184996037705
471,3.7334225,3.8648943685930286
472,3.2581353,3.5359057502467497
473,3.8748636,3.895668848300162
474,3.8776422,3.9347974181926384
475,3.8895788,3.978155035438182
476,2.4037945,2.492615342777461
477,3.8406043,4.004991818051059
478,3.445965,3.7001696439024574
479,3.6311238,3.772568368468992
480,2.3484561,2.251307096139344
481,3.836262,3.864721380052099
482,3.7464123,3.949298885010981
483,2.3456054,2.5139025136042936
484,3.7364318,3.822601155708291
485,3.8093698,3.936363175771808
486,3.8361742,3.9663052513143047
487,3.6409023,3.953613332981288
488,3.687995,3.8086247996608384
489,3.791047,3.909457677632351
490,3.809076,3.8618675007281342
491,3.835883,3.8406879908727074
492,3.8590453,3.899233380863115
493,3.7361228,3.873175160534142
494,3.58053,3.885967369366625
495,3.8490026,3.9738816728232806
496,3.7627504,3.714961209435061
497,3.763384,3.8582744029707374
498,3.6520922,3.6748137709727486
499,3.5387816,3.732127136002772
500,2.386509,1.956214813125387
501,3.4860363,3.437626653382876
502,2.5389633,2.828218371151185
503,3.8617303,4.006880796909264
504,3.8578029,3.955742959554839
505,3.324167,3.838267827789055
506,3.913409,4.00779354722782
507,3.8684897,4.0275594150490726
508,3.7881896,3.8724389714290335
509,3.7267268,3.7575451142945617
510,3.8858523,3.93484956958056
511,3.7034464,3.456518461109884
512,3.851873,4.100861144005401
513,2.5840833,2.442275560647245
514,3.6334274,3.452313444281276
515,3.688333,3.8647892938634687
516,2.665289,2.18311567963352
517,3.7198071,3.7595161166320175
518,2.2773886,2.7532589218694894
519,3.6861992,3.583399154649081
520,3.6866517,3.845365076979787
521,3.7060049,3.9139214936754656
522,3.0331538,3.4925631433192303
523,3.7089849,3.788295155884116
524,3.5942175,3.5628349041448923
525,2.3886821,2.4873843658858714
526,2.5304344,2.352313873802088
527,2.3939996,2.823838794233016
528,3.7306564,3.852911199367079
529,3.8589096,3.97629457655605
530,3.8135555,3.9076896529955727
531,3.8557436,4.031569462908733
532,3.6589458,3.95773441577753
533,3.8204393,3.9223673928041856
534,2.6334007,3.710742644873616
535,3.585572,3.9680064427571446
536,3.9310951,4.095817028589449
537,3.8146887,3.9583872213917584
538,3.5991147,3.829417673047296
539,2.5140479,2.8038826307493583
540,2.3906455,2.8235491315922507
541,3.8661954,3.9522814732071527
542,3.8310776,4.040206171423143
543,3.6852896,3.787609767521426
544,3.8526978,4.019502815417603
545,2.3871732,2.469151952076652
546,3.077359,2.776581539352234
547,3.767148,3.8801269996070378
