,Predicted fluorescence,Observed fluorescence
282,4.165918827056885,4.1705632378799065
283,4.081055641174316,4.192683381353267
284,3.974041223526001,4.11638078830836
285,2.6674532890319824,2.5035163596988568
286,4.03244161605835,4.1318522109740945
287,4.374657154083252,4.400027587288684
288,4.161873817443848,4.218333154500658
289,4.131867408752441,4.187751428402986
290,3.9723474979400635,4.193491337913303
291,3.686251401901245,3.7720088216244902
292,3.342303991317749,3.439674282334409
293,4.213193416595459,4.200255751259766
294,4.053899765014648,4.182395571135267
295,4.248722076416016,4.198257910206473
296,4.310196399688721,4.300487856832596
297,4.034571170806885,4.195577309236235
298,4.111093044281006,4.148294511151156
299,4.145413398742676,4.195368518113355
300,4.170779228210449,4.1741602846698225
301,4.069538116455078,4.203598330875148
302,4.185868263244629,4.168672866948341
303,4.143692970275879,4.172935658725713
304,4.169740200042725,4.117110857216489
305,3.950927972793579,4.040844358309889
306,3.9955954551696777,4.191306455243941
307,4.105534076690674,4.168590559866136
308,4.2079057693481445,4.132616081557146
309,4.163657188415527,4.172313223381375
310,4.165643215179443,4.23584711400597
311,1.8203277587890625,2.393898372417588
312,4.233108997344971,4.219418585082134
313,4.204256534576416,4.2153262568146275
314,4.135291576385498,4.158621341924277
315,4.140740871429443,4.224623251036048
316,4.12664794921875,4.184350647681982
317,3.722111940383911,4.000763535012413
318,4.1932573318481445,4.23848472593584
319,4.123415946960449,4.239007162764982
320,4.119496822357178,4.1694408502261
321,4.213115692138672,4.294407468247803
322,4.071658611297607,4.115131411382232
323,3.939716100692749,4.06724937990197
324,4.137801647186279,4.17357766532158
325,4.037654399871826,4.2200889066562794
326,4.130845069885254,4.148406611704201
327,4.098730564117432,4.093211471719399
328,2.630789279937744,2.7802028530208123
329,4.246554374694824,4.237602540052005
330,4.088264465332031,4.156808244572068
331,4.17365837097168,4.211268436651442
332,4.190812110900879,4.180512236847004
333,4.138570785522461,4.172425126339139
334,4.1675190925598145,4.2348577322055085
335,4.137341499328613,4.180533098268602
336,4.0588765144348145,4.172436861629931
337,3.586649179458618,3.627061957900333
338,2.2878987789154053,2.4977666036668453
339,3.632349967956543,3.724285460331506
340,3.559363603591919,3.575377053465263
341,3.7045607566833496,3.6362723041805642
342,3.5993149280548096,3.597899854612757
343,3.6752302646636963,3.6842873855498595
344,3.5670950412750244,3.5454557017526116
345,3.5724895000457764,3.830520633354648
346,3.5093698501586914,3.2716705413266722
347,3.651559591293335,3.6520419928917063
348,2.238252639770508,2.5843006006995592
349,2.5816445350646973,2.4459595584881555
350,3.3938519954681396,3.560413986053352
351,3.67236065864563,3.7419413513407984
352,3.6147396564483643,3.4147133368831795
353,2.470750093460083,2.5617865135937286
354,3.516360282897949,2.6858614331822532
355,3.1071131229400635,2.786314913688279
356,3.1450893878936768,2.557495764348374
357,2.9778342247009277,2.573606397003944
358,1.828046441078186,2.5896678836254505
359,3.1906936168670654,2.503755782982055
360,3.8520472049713135,4.082816894183587
361,4.013152122497559,4.16246896365814
362,2.8280694484710693,2.6436114454450435
363,4.072624206542969,4.146453224860097
364,4.162109375,4.273119579954362
365,4.133039951324463,4.17629660504626
366,3.5164554119110107,3.701367203953494
367,4.152722358703613,4.182414848307883
368,4.123215675354004,4.128092754057238
369,4.128536224365234,4.152877066923311
370,4.033838272094727,4.1957476074289835
371,4.120399475097656,4.069726485536452
372,2.8158791065216064,2.5578097284082095
373,3.899980306625366,4.0974004174776555
374,4.150623798370361,4.264472537830843
375,4.161136627197266,4.20033313947036
376,4.136143684387207,4.141666125653882
377,4.1239800453186035,4.148245072259548
378,4.174671649932861,4.230767244501192
379,4.088507652282715,4.082600811142415
380,4.164952278137207,4.190901765606825
381,4.21146821975708,4.369432678410114
382,4.066498756408691,4.11650863139175
383,4.06123685836792,4.122938489521156
384,3.847075939178467,3.9792331990035157
385,3.974522829055786,4.000857052827464
386,4.227840900421143,4.246990526751538
387,4.38953971862793,4.404526666358651
388,4.271671295166016,4.21564782656556
389,4.201504707336426,4.276324583989047
390,4.247617244720459,4.22430872605041
391,4.262484550476074,4.215516854840847
392,4.094667434692383,4.214329864924602
393,4.137072563171387,4.205501256521989
394,4.2554473876953125,4.255684463712983
395,4.237243175506592,4.19608465152669
396,4.133761405944824,4.115625200092938
397,3.969494581222534,4.044249435047738
398,4.238307476043701,4.193764415901577
399,3.362863302230835,2.509059907985843
400,4.159156799316406,4.253965961339955
401,4.210973262786865,4.256070859805642
402,4.089682579040527,4.190843978887904
403,4.167562484741211,4.108077683457495
404,2.7766098976135254,2.6207707961234505
405,4.098802089691162,4.120199917489664
406,4.249061584472656,4.215925921192016
407,4.2624287605285645,4.251841648775088
408,4.235176086425781,4.348155101100827
409,4.164180755615234,4.2056088809872145
410,4.020510673522949,4.027695710045522
411,3.9831113815307617,4.192344723841216
412,4.179892539978027,4.272553718073649
413,2.984309196472168,2.5607444982893064
414,2.7992587089538574,2.474932424944884
415,3.4573099613189697,3.240407222003285
416,4.135894775390625,4.166650622834612
417,4.165399551391602,4.216275999687206
418,4.167253017425537,4.254884890162523
419,4.186542987823486,4.1893700944348
420,3.9655563831329346,4.065717928070793
421,4.203592777252197,4.134602804487044
422,3.561767101287842,3.9044359168728278
423,4.215654373168945,4.1518901019419
424,4.077935695648193,4.221461086834657
425,4.0276288986206055,4.059919884048299
426,4.2366838455200195,4.131576459586595
427,4.21037483215332,4.151333718319856
428,4.045842170715332,4.156676859880886
429,4.257901668548584,4.277734387702106
430,4.278439998626709,4.3078292062229115
431,4.222698211669922,4.266403943587577
432,4.769770622253418,4.0963120005552405
433,4.335494041442871,4.3673836100031656
434,4.037356376647949,4.102240716221377
435,4.188302040100098,4.239271462426889
436,4.224710941314697,4.258615894029976
437,3.998943567276001,4.196838011592197
438,4.120676040649414,4.133481115529331
439,4.10026741027832,4.252877374904979
440,4.149115562438965,4.263863758690542
441,4.162936210632324,4.188993888746131
442,4.243932723999023,4.198997401897924
443,4.17188024520874,4.181468006909334
444,4.174516201019287,4.250717398999485
445,3.9305942058563232,4.0724298407895745
446,2.849818468093872,2.7558210502359817
447,2.803210496902466,2.668238882170223
448,4.054452896118164,4.103446466895711
449,4.186982154846191,4.252714080562754
450,4.162097930908203,4.20349541074381
451,4.014225006103516,4.134691596148044
452,4.022312164306641,4.166769195818119
453,4.001376152038574,4.099055780273451
454,2.853909730911255,3.3967008886163765
