,Predicted fluorescence,Observed fluorescence
193,4.086819163127629,4.19499935619819
194,4.060927101842065,4.150263209629218
195,4.099323590608094,4.162634224972324
196,4.073391269793962,4.159489271428362
197,4.090374654843565,4.09481476260491
198,4.0573096666388935,4.214498711059756
199,3.976248797198064,4.20855181958671
200,4.104266904487613,4.1027205315639454
201,4.019016747037021,4.220900532565696
202,3.822565585201719,4.061865561435133
203,3.8665533273691963,3.9338694762093334
204,3.6227877185081425,3.612871606838423
205,4.063507342025691,4.156188121801669
206,4.146700295744701,3.232709607999709
207,4.100597097791049,4.16327177685539
208,4.085713992494782,4.254854227729346
209,2.3302138683190172,2.546399400276392
210,3.53878949518484,2.6294900236504346
211,2.3457014291256755,2.6139381097774437
212,4.015400025597291,4.139303583285892
213,3.7755616982239992,4.149292492546804
214,4.010151804314663,4.169421934597345
215,3.9842353166410973,4.0823885925806565
216,3.1344633769626356,3.1219188648041536
217,4.163061629241536,4.189698683253094
218,4.059277882952259,4.18796950659587
219,4.193419312565066,4.158838133919078
220,3.9693783972504626,3.9140824108608854
221,4.193275727953267,4.052893326340924
222,4.197121043606256,4.172168659117915
223,4.21830256359819,3.9541322980003613
224,4.130021090977575,4.181236457680522
225,3.5232268914644926,3.82327924055361
226,4.069145115710228,4.149349526584572
227,4.08712176183003,4.0798255317002505
228,4.061300688395715,4.160555750932228
229,4.107908307095396,4.193822119471681
230,4.160687878170663,4.227540003998905
231,2.717737454153884,2.5540907929518224
232,4.149521874302355,4.134984408477875
233,3.1137884247229586,2.767887278479067
234,4.071341081571912,4.096707311681696
235,4.18016565188498,4.22813977593628
236,4.203164917096945,4.31067736564434
237,3.9803666877430643,4.20980110528068
238,3.510149543797656,2.9759673125386445
239,4.176901845928139,4.1716602884749046
240,4.208269742248245,4.236863065400238
241,4.16336519605829,4.195924351062085
242,4.234204608434343,4.207680038011894
243,4.2937585870234365,4.312165217140639
244,4.16622443737106,4.2228043603235665
245,4.052909520121531,4.134400621708169
246,4.166281817725679,4.22380117925692
247,4.175055859322651,4.1865749125826115
248,4.093216001107802,4.1750100564132655
249,3.6426863089225527,3.5058335153524434
250,4.204348680558184,4.154655980712108
251,4.186532831673244,4.213831428771331
252,4.154706765704258,4.19225463925246
253,4.166272546777503,4.171022725889628
254,4.1495562870119365,4.118825803844058
255,4.124108298135251,4.208743533382786
256,4.2032538982877234,4.262926412088827
257,4.155772011891759,4.145521501909204
258,4.120516613230212,4.13837280255194
259,2.793729668521543,2.525416370072237
260,3.928394090409096,4.05501349317902
261,4.210552443320648,4.256534467595582
262,4.205323564785267,4.219178922781196
263,4.179704780198133,4.1566709340755175
264,4.169153588747815,4.211402553807165
265,4.154644373536289,4.129487469583324
266,3.2117394947357276,3.3851824880505172
267,4.180753220545267,4.15094945765364
268,3.7591788297952995,3.835911706384083
269,3.261530778451881,2.7328698933805926
270,4.31069423442932,4.397525354486972
271,4.1670715476481135,4.225062574901461
272,4.120393923268278,4.171102423023543
273,4.196246801719941,4.264478712132819
274,4.10302725810531,4.10992436345177
275,4.153105111500945,4.096907424866414
276,4.152320401967586,4.200347392742178
277,4.263113022716656,4.181305393435153
278,4.218038626486219,4.230191504230539
279,4.220746938134237,4.210629840240389
280,4.2044006031736,4.17888531802941
281,4.179085246905306,4.15318427628648
282,4.198470458320916,4.1705632378799065
283,4.13263215536352,4.192683381353267
284,4.015350631494787,4.11638078830836
285,2.700641792235974,2.5035163596988568
286,4.020948728574311,4.1318522109740945
287,4.34646843585832,4.400027587288684
288,4.165339336795352,4.218333154500658
289,4.123811596222364,4.187751428402986
290,3.9422882527729293,4.193491337913303
291,3.678577026576871,3.7720088216244902
292,3.361043389130348,3.439674282334409
293,4.193871808374748,4.200255751259766
294,4.044962480022779,4.182395571135267
295,4.2252885175512525,4.198257910206473
296,4.294526703009023,4.300487856832596
297,4.034904848661011,4.195577309236235
298,4.115493869454497,4.148294511151156
299,4.185648522338237,4.195368518113355
300,4.144875117235202,4.1741602846698225
301,4.0834569009690505,4.203598330875148
302,4.196386209647969,4.168672866948341
303,4.141376924940229,4.172935658725713
304,4.164937796313815,4.117110857216489
305,4.151564258118693,4.040844358309889
