,Predicted fluorescence,Observed fluorescence
874,4.424176,4.439070765793467
875,3.3243058,2.257955782973938
876,4.4187465,4.444262495371185
877,4.425844,4.434783824404103
878,4.48748,4.402281895813387
879,3.250744,2.4609763365165334
880,3.9950123,4.334934383001738
881,2.6076627,2.5803929845666627
882,4.2467465,4.359701579789356
883,4.5073853,4.463428445714978
884,4.431587,4.455053759849011
885,3.8328722,2.1102137480687686
886,4.350942,4.408975584573316
887,3.8811362,3.967550525420054
888,4.401118,4.423650377424526
889,2.3222427,2.6395049330893063
890,2.2956474,2.622532212136825
891,4.2534456,4.262710614932113
892,2.485675,2.4661970843003056
893,4.181401,2.523143252383311
894,2.5255833,2.4853834638071457
895,2.5794635,2.4834183126195875
896,4.2071953,4.424669113516235
897,2.7088912,2.8442885740319546
898,2.9481065,2.421669999387716
899,3.3281732,4.254447325024746
900,4.3414726,4.366702418129693
901,4.352822,4.314000648385352
902,4.4135623,4.437290266792966
903,2.0849392,2.441366709802896
904,4.217349,4.426041328939161
905,2.5735004,2.398353228321441
906,4.3618913,4.379228714522232
907,4.4328623,4.424347851184103
908,2.70328,2.503860479300238
909,2.7606575,2.124529622414322
910,4.3417573,4.278309705244568
911,4.4624686,4.430273084262119
912,4.5185537,4.492458137328374
913,2.5321968,2.207103765871977
914,4.428031,4.4050246815055045
915,2.4002488,4.208567190868135
916,4.35558,4.444878428756853
917,3.8883536,4.318411741615856
918,4.4052057,4.420075087412872
919,2.390542,2.373189665394992
920,2.9188895,3.4878080459737624
921,2.6357574,2.5300226734016023
922,2.344449,3.36718885077286
923,3.4029775,3.868690662657485
924,2.6860409,1.9501661143664144
925,2.0909898,2.2058036482659165
926,2.479327,2.4659430888596248
927,2.457871,2.4355949144952724
928,4.320887,4.289492475698492
929,4.227272,4.381373042325078
930,3.850774,4.379394085178469
931,4.4444866,4.394757351552633
932,4.4117055,4.430498179063862
933,3.096385,3.2610024786149623
934,4.3624954,4.353916326455605
935,3.5684144,2.728275917479625
936,2.2823467,2.055183421171785
937,4.403819,4.466274042289626
938,4.463288,4.4606610953987325
939,2.4228735,2.2872581998067925
940,4.3631825,4.396451231014333
941,2.4804013,2.868785987701395
942,2.5392175,2.277531218854058
943,2.9192133,3.876232642831905
944,4.317774,4.417519808669204
945,2.6972249,2.316321003342285
946,2.6398919,2.429181962220944
947,2.4086468,1.826433231422833
948,2.5256505,1.8526230279530589
949,2.3337011,2.405548608170013
950,4.437827,4.239906068811776
951,4.411518,3.342345712530383
952,2.5103571,2.4073616959414257
953,3.0596328,3.691211134806288
954,4.029328,4.392794965689226
955,2.5919597,2.801291631321368
956,4.4546437,4.428110419691735
957,2.3671064,1.449361998638148
958,2.742556,1.8497616129526149
959,2.3923523,2.4794684004638463
960,2.4961095,2.451235200643989
961,4.3947678,4.481944082364365
962,4.3886843,4.3759955519126015
963,4.3209624,4.401816763553451
964,4.3614264,4.275595912988396
965,2.3381028,2.720217999687148
966,2.8862882,4.3961397456199975
967,4.458531,4.37038803762894
968,2.2555068,2.096658464760345
969,2.3971038,2.363205993330955
970,2.618953,2.809899534222163
971,4.453325,4.477249036969155
972,3.3283513,2.9508960504044794
973,4.446833,4.481995004887381
974,2.5988617,1.906443376455027
975,4.3578496,4.32074610533461
976,2.456502,2.4727791408707835
977,2.457752,1.965347485143702
978,2.6369553,2.402176329814097
979,4.144357,4.108183734673407
980,2.5284517,2.33665294175894
981,4.11666,4.311144217907826
982,4.4961386,4.486544883523989
983,3.8043816,4.3924151632992965
984,4.453277,4.517551659158127
985,2.8445451,2.5823378343768804
986,2.779003,2.460470884670152
987,2.8114712,3.4526995485797216
988,3.283486,2.4529568503497927
989,4.371403,4.3868577893039
990,2.790081,2.4448675707129746
991,4.4025564,4.337036354992915
992,4.2089887,3.992725002242457
993,4.5626526,4.35356094130747
994,2.6696022,4.104939649098423
995,2.4400373,2.270125555546734
996,4.122031,4.016448215385554
997,4.4275665,4.408578288603185
998,2.562442,2.41949650347834
999,4.5906367,4.55532078331626
1000,3.1247792,3.771791543167439
1001,2.2252848,1.9071583036373112
1002,3.999136,3.961292608096131
1003,4.196146,4.361729083428008
1004,2.5310972,2.219194684015724
1005,2.5582561,3.283705142642869
1006,2.2884939,2.5117734616577607
1007,2.5043137,2.411888586362621
1008,2.4350922,2.6700063234694604
1009,4.309415,4.352371309196682
1010,4.4594045,4.301687471807086
1011,4.367374,2.1196621016832164
1012,4.423589,4.3939064996087325
1013,2.3915577,2.4207040098344894
1014,4.46988,4.268004697871923
1015,4.423915,4.490602448731764
1016,4.1245155,4.239688345668354
1017,4.4602184,4.493255819457326
1018,2.5754485,3.395501976891257
1019,2.4527497,2.2220940648064595
1020,2.6653726,1.8934191224460932
1021,3.0178084,2.1483219329648424
1022,4.249913,4.352421949510688
1023,2.505667,2.4440875359176464
1024,4.472961,4.4176014678852775
1025,3.5879695,3.6758116737232216
1026,2.73116,3.5358553071289265
1027,3.0001323,2.34910227656787
1028,2.5796473,2.235230980626953
1029,2.5662456,2.102847708144342
1030,3.301633,3.3358832436393784
1031,4.4300237,4.365765067384778
1032,4.160261,4.340103949975981
1033,4.5377674,4.436857855334366
1034,4.3776546,4.394183188521277
1035,4.319839,4.339814831473697
1036,2.5690877,2.11061317527716
1037,2.4943216,2.1043062363578526
1038,4.3901644,4.387568541559304
1039,4.4292502,4.382652471768841
1040,3.1052735,2.49829559271514
1041,2.2962224,1.991266283059152
1042,2.7995336,2.534379774606581
1043,2.5611856,2.2571757748916497
1044,4.3116994,4.450094336511304
1045,4.450043,4.4650045308574295
1046,4.461128,4.361881763089234
1047,4.351568,4.216349556465191
1048,2.525972,1.8147556772665991
1049,4.3471565,4.396872780646459
1050,4.189736,4.367948245118256
1051,2.5303893,2.221042106178372
1052,4.421708,4.284338044501739
1053,4.4124994,4.511708197842444
1054,4.519473,4.484013251387144
1055,4.4412613,4.355716641799033
1056,4.269836,4.359757720962963
1057,2.6374648,2.4606537081115487
1058,4.364827,4.436357552843629
1059,2.4699473,2.05364774957792
1060,4.4732547,4.498632970505631
1061,4.3655343,4.365462784133405
1062,4.404272,4.401324775902107
1063,2.9008417,2.105637032590318
1064,2.7426865,2.236222222816113
1065,2.32095,3.247214931475491
1066,2.6671183,2.3477040873960777
1067,2.5207264,2.2120071369085426
1068,2.5136995,1.8477277462149264
1069,4.3271437,4.428372976601614
1070,4.554202,3.928929916335516
1071,2.4821193,1.6865132563978429
1072,2.4880295,2.5171610126909694
1073,4.465627,4.405275636993152
1074,4.3670163,4.300481945383833
1075,2.9268575,3.470872364442827
1076,4.4399233,4.457772874085146
1077,2.331095,2.224935577329868
1078,4.466812,4.447196814262328
1079,3.701655,4.0429972784261405
1080,4.4454265,4.409162235182666
1081,2.6393929,3.0163904421712444
1082,4.3342743,4.37272948824868
1083,2.7883365,1.9317362589981917
1084,4.207291,4.4075266551480805
1085,2.4623008,2.470839284954557
1086,4.3567905,4.448488312188054
1087,4.4101853,4.3946645610080415
1088,4.483542,4.488843065161087
1089,2.4472358,2.362675488457185
1090,2.7684,3.2072861671322945
1091,4.4057207,4.3330266717877794
1092,4.4635463,4.478261743048552
1093,1.7891868,2.016084993787816
1094,2.5318077,2.4739671397543197
1095,4.440964,4.38707051549444
1096,4.2337594,4.350427534874281
1097,3.8438501,3.9298757153609607
1098,2.5673537,1.851077531600384
1099,2.5905344,2.496390114602563
1100,2.574558,2.27844395636229
1101,2.5262423,2.6701019759281093
1102,2.313154,2.035863940766295
1103,4.4527597,4.475739010009949
1104,3.507679,3.304578420380161
1105,4.5022707,4.459977472804106
1106,3.7047672,3.1286937907586903
1107,3.9294431,3.974979898043456
1108,4.4623976,4.430028536082124
1109,2.8026955,2.300059465058873
1110,4.334565,4.368055287028221
1111,4.4697733,4.508572181641345
1112,4.2391205,4.279006448917188
1113,3.0168097,2.3898304328607
1114,4.4108553,4.425025250758782
1115,2.6569133,2.428221335700218
1116,2.5365446,2.2958436328016365
1117,4.4697256,4.481244290089868
1118,4.2941003,4.451658519267011
1119,2.5320628,2.570322389159737
1120,2.7454426,2.3071118913417004
1121,2.1408012,2.807774367136937
1122,4.4884553,4.488978509078501
1123,2.4553318,2.082268035967254
1124,4.3642287,4.393645003759478
1125,2.4838715,2.472799634313092
1126,2.9400635,2.106808831298795
1127,2.517385,2.070831686503719
1128,4.405811,4.414864839617592
1129,4.4446087,4.471337205435856
1130,3.657155,4.071025402987725
1131,2.663058,3.15513927170301
1132,4.4728656,4.494325077395276
1133,2.4002304,1.9937044448144805
1134,4.344254,4.390586429332396
1135,2.561983,2.396460093549853
1136,4.361844,4.347612312212534
1137,2.7005692,2.408164243695742
1138,2.1823769,2.0525076151069426
1139,2.4589276,2.469092010592952
1140,4.321738,4.147044810557639
1141,4.3885193,4.379155366762929
1142,2.6824863,2.023458226223944
1143,2.530689,1.8461104853385928
1144,3.7876894,4.037911875300777
1145,4.4654717,4.451976071720066
1146,4.3351345,2.318844962346387
1147,2.5069218,2.509933054960638
1148,4.3097844,4.315065357839138
1149,2.4491067,2.166722265728715
1150,2.6202245,3.471333880531115
1151,2.6238468,2.323108076409296
1152,2.6449666,2.220853696475515
1153,4.493832,4.524142992903211
1154,2.7822506,2.839475984549281
1155,2.5511854,2.4779215513369865
1156,3.5312593,3.955150093108785
1157,4.4967823,4.512206258225401
1158,4.404892,4.377147875461562
1159,3.6082072,2.21003790877387
1160,2.4486763,2.4973588174427324
1161,4.0761814,4.032178541231399
1162,3.8370357,4.171655329722736
1163,2.587793,2.1522428690195783
1164,4.0373287,4.265551389202142
1165,2.4323494,3.2495673386422954
1166,2.6932402,1.9946107808132296
1167,4.493257,4.567531149336517
1168,4.2825894,4.403725310607034
1169,4.396755,4.362821891138712
1170,4.4246345,4.51508620916825
1171,4.4098797,4.434836745977744
1172,3.4797413,3.934765971098856
1173,4.432885,4.453282302785444
1174,3.3158774,3.731502421828552
1175,4.312648,4.295769045192672
1176,2.6159527,2.042011668309068
1177,2.3852,1.8773105783352888
1178,2.5687506,2.4106534294165813
1179,4.020135,4.256483301769299
1180,4.500031,4.498379291385903
1181,4.349572,4.386791672590272
1182,4.1068997,4.425204349066456
1183,2.5974329,2.398422704459992
1184,4.415423,4.39739293771358
1185,2.577355,2.6085327471977338
1186,4.1247425,4.098456112876441
1187,2.4468868,2.2413670854283367
1188,4.2896695,4.147870658313346
1189,2.6601257,2.517600175393446
1190,2.7016063,2.481803877860024
1191,4.4064536,4.413572182412197
1192,4.4002147,4.3070833124198185
1193,4.508392,4.464135943047652
1194,4.2484264,3.184849089052815
1195,2.3657806,2.414371382909637
1196,2.453347,2.4296692258538672
1197,2.5955584,2.1077393601822125
1198,4.450741,4.39391068815922
1199,4.5341578,4.410220075626087
1200,2.4234638,2.282180828966669
1201,3.2554455,3.376061266671654
1202,2.8228207,3.686095195238688
1203,2.4785395,2.5695745749877497
1204,2.6404233,1.6775536640961348
1205,2.3275025,2.189686724004308
1206,3.3281,3.6981378867643233
1207,3.7200046,3.5323772468983643
1208,4.5192676,4.48931997038444
1209,4.2687173,3.2582080190573026
1210,4.506602,4.500909768366997
1211,2.3098018,2.4454564059865973
1212,4.418434,4.397579541300972
1213,2.4411147,1.9017492586966345
1214,3.8575847,4.266745969116117
1215,2.4645088,2.4559707222453846
1216,2.6536398,2.3957406881091123
1217,2.6527154,2.364340904526917
1218,3.56294,3.6465924340102975
1219,4.286529,4.388975403625248
1220,4.060432,4.32180953000966
1221,3.076187,2.0797987876779835
1222,2.733535,2.518124044582319
1223,2.3759024,2.1526399301539905
1224,4.2026057,4.2036729710161165
1225,4.499873,4.488684633568659
1226,4.387285,4.370641516878492
1227,2.526943,1.9346913533542949
1228,4.262397,4.18460261608493
1229,2.2784653,4.141460074670979
1230,4.077461,4.265784795769936
1231,4.469778,4.408327237015445
1232,2.5389228,2.549971759956885
1233,4.417798,4.407494794157175
1234,4.4602504,4.462128472312685
1235,4.012948,4.149425739806706
1236,2.8873825,2.4309551443198614
1237,4.5113215,4.46884307261406
1238,2.5238078,2.537100332539555
1239,4.2975774,4.255648822233442
1240,4.430547,4.465044332864643
1241,4.3410745,4.326921964254364
1242,2.4080844,2.099340150642114
1243,2.3499398,2.645406800106112
1244,2.8168018,2.282270923196844
1245,4.286251,4.159698787246407
1246,4.5045266,4.525807576551996
1247,2.4044955,1.7982260849613283
1248,3.899745,4.4208647546766064
1249,4.4127045,4.454589938806269
1250,2.4284852,2.315863688372036
1251,4.4058237,4.4470752757564656
1252,2.514831,2.967664403831808
1253,4.502311,4.446277623186211
1254,4.2137957,4.355585630346582
1255,4.53236,4.454964066354621
1256,4.37754,4.372231346040089
1257,2.5964024,2.535963772051331
1258,2.432537,2.071761405934628
1259,4.0536947,2.458699510840165
1260,4.383822,4.428270508749799
1261,2.4313922,2.155504330819237
1262,4.44074,4.499167824113622
1263,4.3581166,4.402187836898923
1264,4.310477,4.2794180353220845
1265,2.3685725,2.4243125314057754
1266,4.439369,4.527945341721513
1267,2.3913624,2.2257823578981246
1268,2.662555,2.299079413961913
1269,4.382743,4.410316106294228
1270,4.457462,4.4531891273632
1271,4.4694037,4.515113281065542
1272,2.3432631,2.287801829371803
1273,2.3146896,2.335662361295658
1274,3.38182,4.005164416832777
1275,4.3888483,4.39348283282289
1276,2.4080157,2.1987946641220537
1277,4.42137,4.438914284702401
1278,4.4676256,4.399021159428415
1279,4.476614,4.408575477739313
1280,2.212009,1.58991527841359
1281,2.6070476,3.188673101037465
1282,3.0512376,2.084579798810129
1283,2.684134,2.5244357061440925
1284,2.00827,1.9734053341613609
1285,4.330881,4.342721221856145
1286,2.5849326,2.473263814862253
1287,3.5767896,2.4362861150202213
1288,2.6021388,2.5055391614037066
1289,3.002381,3.7164156749950368
1290,2.4565475,2.4718315706111813
1291,4.3946757,4.390642371431091
1292,4.433346,4.436283534255151
1293,2.5300705,2.39186969398893
1294,2.39036,2.4210100381900435
1295,4.5440536,4.381789009189248
1296,4.5396805,4.5658879207864205
1297,4.4201875,4.398203816471409
1298,2.6831322,2.423673627462966
1299,2.920626,2.554733666277558
1300,2.560648,2.614319793441072
1301,4.5119214,3.9743496570935073
1302,4.0817027,4.353074121647812
1303,4.427235,4.428072829301776
1304,4.3522983,4.463869939703455
1305,4.317566,4.295372125653075
1306,4.327051,4.261530572121624
1307,3.4868298,2.4873308357295776
1308,4.3534784,4.38718918376546
1309,2.4272997,2.5382308793451864
1310,4.3417106,4.360064397558235
1311,4.155176,3.890620451620455
1312,3.7842345,2.1977048292930506
1313,2.499009,3.0723395667291182
1314,2.7332122,2.2667666971826783
1315,2.7158487,2.855791107320116
1316,4.4839473,4.469525280604271
1317,4.4844894,4.442339829072369
1318,2.3576448,2.2035423412343387
1319,4.43286,4.349833202596988
1320,4.364006,4.469965518304552
1321,4.344057,4.219319778404073
1322,4.4636307,4.473124166849588
1323,4.4485617,4.431701485130588
1324,4.4629374,4.441450545554513
1325,2.798847,2.025337305868686
1326,2.9258575,2.999170019446559
1327,4.384064,4.328279879127095
1328,4.502553,4.496652851081438
1329,4.3903446,4.234643125353573
1330,3.2840075,4.019375676194092
1331,2.3859417,2.371773975504652
1332,4.4874787,4.544692330555181
1333,2.4987054,2.3514518098027657
1334,4.3598976,4.4576059585509045
1335,4.4998837,4.485023895920092
1336,4.4148874,4.424097159111544
1337,2.3358705,2.41723692536956
1338,2.4551823,2.4338655324636416
1339,4.3308234,4.4264687196085335
1340,4.4979987,4.452081842590848
1341,2.271855,1.9832672004747651
1342,4.3402886,4.402697327191426
1343,2.3757074,2.3615272347566005
1344,4.4602747,4.455639818265039
1345,4.305115,4.156660333610293
1346,4.1578817,4.392758070361661
1347,4.4048862,4.3966668466472525
1348,4.3906527,4.42165974382872
1349,2.9333425,2.039798348011164
1350,4.4615054,4.496920785492506
1351,4.3630753,4.375946341663277
1352,2.3229244,2.8131121596683664
1353,2.5078669,2.5097550541240343
1354,4.368243,4.3987406912896665
1355,2.5136864,2.7610026979676494
1356,2.5057585,2.208614102817265
1357,2.4854894,2.375106915227285
1358,4.2627106,4.425987709659122
1359,4.3892126,4.435123542746816
1360,4.240285,4.494611736413651
1361,4.338931,4.349950620812013
1362,2.7424185,2.4766382520251007
1363,2.2910082,1.964082175667008
1364,3.2198582,2.3609155410249447
1365,4.4980173,4.484042084743906
1366,2.3278563,2.354725277741184
1367,4.40918,4.472641301388132
1368,4.463479,4.489340027691132
1369,2.5958977,2.2074573878049795
1370,4.388971,4.342804987650284
1371,3.2638686,2.296351741045917
1372,2.8839803,2.579442989474218
1373,3.3599927,2.904083448233356
1374,2.4114358,2.442496371519327
1375,4.3714967,4.229168078876791
1376,3.8756568,3.305295181689285
1377,3.9715948,3.979436324688972
1378,2.2407491,2.475853858250909
1379,4.375099,4.422342310694948
1380,3.090573,4.052096438172785
1381,3.0889652,3.376994614713205
1382,4.3203607,4.272554803591573
1383,4.431296,4.467427174017085
1384,2.3836014,2.5124706122529803
1385,2.651388,1.7308651640365256
1386,4.4429865,4.492989688078983
1387,3.8568172,2.5793592134832486
1388,4.033908,4.278564760049628
1389,2.492513,2.290897905779667
1390,4.4491706,4.420238675742108
1391,2.6453047,2.2229955575645604
1392,2.8489084,2.119634107133754
1393,4.4136257,4.399104827984512
1394,2.8329403,2.2958918419151058
1395,4.396118,4.476097939736172
1396,2.8341322,3.191589644049852
1397,4.04564,4.260251330495544
1398,3.7255714,2.4657463755169875
1399,2.517946,1.7318838001767751
1400,4.37254,4.425472779564648
1401,2.5113785,1.0
1402,3.1276395,2.4654067563712583
1403,2.4549282,2.5151361862367967
1404,4.13279,4.082419608608163
1405,4.434909,4.477661886138639
1406,2.812077,4.307087859083348
1407,4.349625,4.406812422090099
1408,3.9037952,4.170352562812922
1409,4.4218903,4.520077784134993
1410,2.5902698,2.218804762453874
1411,2.4924998,2.0048915381760954
1412,2.4536734,2.289584831691727
1413,4.2618012,4.442999481633927
1414,2.6235542,2.002398491421977
1415,4.480506,4.465713462668412
1416,4.470312,4.484801404527902
1417,4.193281,3.5074231182438997
1418,4.262459,4.387402812938931
1419,4.283726,4.370661801172048
1420,4.4607124,4.435131275742084
1421,4.356574,4.441663713847919
1422,2.6396382,2.34811723243094
1423,4.454453,4.498383894978157
1424,2.7074437,2.5568240759820053
1425,2.5275843,2.140097880356585
1426,2.1300213,2.473116473503824
1427,2.7249365,2.1300950911417864
1428,3.7205212,4.4429177817546
1429,2.320248,1.8744975578360663
1430,3.4877098,4.319589089351583
1431,2.8105638,2.386325095341092
1432,2.4358642,2.4972360450857405
1433,4.398832,4.432335982282987
1434,4.49463,4.481513189282303
1435,2.6060889,2.3743981717660736
1436,4.3360343,4.304605087702231
1437,2.5098927,2.296375765900804
1438,3.9501033,3.98307772212744
1439,4.387958,4.329514318393879
1440,2.4301584,2.466346227973411
1441,4.3696103,4.443353376727872
1442,4.3775363,4.419510025978343
1443,4.3966947,4.42397542369409
1444,2.4279454,2.2643804893007013
1445,3.3125045,2.8938241582940143
1446,4.4819007,4.478310033558241
1447,4.414007,4.474783219385494
1448,4.3276243,4.269965757663621
1449,3.084549,2.390777771974793
1450,2.554411,2.387820172718605
1451,2.4277332,3.15142752550278
1452,4.5513225,4.491100106501035
1453,4.290769,4.400198816565146
1454,2.3454783,2.5159925515836177
1455,4.3786693,3.788920838385768
1456,4.5539527,4.556973685998631
1457,4.3259983,4.341041439669494
1458,4.459278,4.437091800481766
1459,4.461068,4.47868593775817
1460,4.3214293,4.4012759987365975
1461,4.4850836,4.495541581896859
1462,3.1818802,4.254948866676797
1463,4.358969,4.36633414688023
1464,4.418463,4.4371238547797205
1465,3.0475008,3.2085776578660643
1466,2.9261198,3.428060308403845
1467,4.550101,4.458294188415075
1468,3.743523,4.213081429109948
1469,4.0343347,4.364614475582387
1470,2.504439,1.7912391288682574
1471,2.4872072,2.229413881115621
1472,2.3552444,2.25932018665421
1473,2.57373,2.504812644114453
1474,2.596928,2.268662044679433
1475,2.5424829,4.47532564759463
1476,2.6681836,2.1259964977402563
1477,4.4070606,4.436678378326149
1478,4.1376433,4.369433950476156
1479,4.4776564,4.421507383704381
1480,4.131213,4.262996640928592
1481,2.5101967,2.411033363748724
1482,3.8363051,4.371607052577176
1483,2.8569906,3.182643475477399
1484,3.8161027,3.130882645339036
1485,2.2095144,1.8640567190984556
1486,4.424368,4.443164915063129
1487,2.445582,2.351832314115699
1488,2.5272267,4.417817855846674
1489,2.581454,2.052015988306724
1490,3.6984932,4.298177159583927
1491,2.3533266,1.9520068715796297
1492,2.4303033,2.382790519149749
1493,4.4914274,4.382446907974512
1494,4.3691726,4.254481634375662
1495,4.4830065,4.508152623206705
1496,4.488428,4.400149322955069
1497,2.4138832,1.999939504331193
1498,4.378749,4.397550183528657
1499,4.480357,4.513607065658175
1500,4.457845,4.4568688947052815
1501,4.458164,4.4314926481122985
1502,4.499508,4.401709386241
1503,4.158682,4.36761858288571
1504,3.0876377,2.3920306833557228
1505,4.392321,4.397370341479808
1506,4.1521573,4.288394464408444
1507,2.5409615,2.2293175735882738
1508,4.5415726,4.457960479555542
1509,4.4844112,4.550157710121784
1510,2.6381104,2.4816737145873127
1511,4.331746,4.311683996527775
1512,4.431427,4.432512466654889
1513,2.7976592,2.525754608308546
1514,4.3047414,4.41173471265325
1515,4.390031,4.43649786425594
1516,4.421925,4.449749040744259
1517,2.3976965,2.43950664841054
1518,4.311843,4.439577148413833
1519,4.237769,4.425987463527882
1520,4.3944216,4.411230042376136
1521,4.1550555,4.279969127274949
1522,2.5490842,2.283375716066045
1523,4.3952537,4.39584455625569
1524,2.553741,2.444538241854303
1525,4.394868,4.4025538299630025
1526,4.3935194,4.357103907987841
1527,4.222431,4.468923256074944
1528,4.348059,4.389512541090684
1529,4.435062,4.444664817981857
1530,2.2035108,3.0704005401374626
1531,2.8268795,3.5119464309472463
1532,2.6745408,2.323265310082595
1533,4.3857408,4.408961818534542
1534,4.3623505,4.279561904152835
1535,2.3487709,2.1563514020843173
1536,4.4259667,4.443399901729346
1537,2.664919,2.6058344679341894
1538,3.9794204,3.063519897469817
1539,2.324093,1.8076775307570776
1540,2.7253659,2.171952141541305
1541,2.67171,2.3913700056097342
1542,4.388287,4.307202040025053
1543,4.429303,4.397016153915577
1544,4.5005045,4.4950714436849895
1545,4.345317,4.415015625131769
1546,2.4589617,2.4672487689731075
1547,2.7328405,2.340760916805894
1548,2.7498705,2.5583752261150394
1549,2.476307,2.811319373857444
1550,2.847143,2.0964345831862605
1551,3.6936178,4.258225788759591
1552,4.464303,4.513697248175503
1553,2.6623664,2.3261346085216195
1554,2.9348853,3.528118519178378
1555,4.429922,4.42393343042527
1556,4.444052,4.40904882433218
1557,4.4566054,4.4918622342276375
1558,4.316731,4.384162237314697
1559,2.4452844,1.9497547297413036
1560,2.5109336,2.1473013297606927
1561,3.1019156,4.004533522737467
1562,4.479496,4.411310946152668
1563,2.5671873,2.45988492513472
1564,2.3368585,2.79366805997332
1565,2.3724782,2.5806583369819016
1566,2.7084954,2.215022891135617
1567,4.1513186,4.344050375265259
1568,4.388006,4.401355433824113
1569,2.5821102,2.07613157720387
1570,2.4028122,2.3776264993422496
1571,2.3805816,2.3561398869770644
1572,4.4560966,4.485409687965401
1573,2.495758,2.5284776851232555
1574,2.6470888,2.501608538464396
1575,2.6948645,2.4025107850573835
1576,2.408405,2.1318990879918798
1577,3.9892435,3.6935216249856
1578,2.2452261,2.4346048917129783
1579,2.4935958,2.60298303997915
1580,4.3450007,4.4370801127269175
1581,4.3350887,4.4063773648152615
1582,4.4347696,4.473887747405779
1583,3.1626537,3.529441641395187
1584,4.3860016,4.462594297607434
1585,4.3247914,4.401761674621455
1586,4.3198967,4.400154505956343
1587,4.4553976,4.418624147254607
1588,2.4346588,2.433711679736404
1589,3.8680363,4.140904086608136
1590,3.1063392,3.0483172119101622
1591,2.9649808,2.1326986480725325
1592,2.4879558,2.416035038292735
1593,2.4599626,2.38109857508381
1594,2.6220105,2.36628481611314
1595,4.262722,4.102579487730098
1596,3.8378475,3.0995049332648086
1597,4.4462924,4.475296789579703
1598,2.8556368,3.0161443519683875
1599,3.150413,3.468348357236671
1600,4.4041862,4.431185740169844
1601,3.7642229,4.302408433716285
1602,3.1818004,4.190127780744387
1603,4.471074,4.507321897898197
1604,4.4483314,4.418804154348252
1605,4.425438,4.451300564314755
1606,2.2484534,2.27287643736794
1607,4.366465,4.363732939122727
1608,4.3210235,4.408599044204944
1609,3.5359783,4.075317700928525
1610,2.522466,3.2634616429655123
1611,4.2870936,4.416218852778363
1612,2.2884865,2.2266157015286696
1613,2.664647,3.4225834845757825
1614,3.9407508,4.176853137859584
1615,3.0014398,2.6507862822379336
1616,4.476195,4.472076462282281
1617,3.4488406,2.7051023113503616
1618,2.43153,2.347199963174531
1619,3.86453,3.641633201004284
1620,4.2567625,4.276587566859715
1621,3.05428,3.082664830725719
1622,2.2765105,2.529240772521616
1623,2.283086,2.397372185361332
1624,3.7398493,2.980897837070771
1625,1.9635442,2.0404057306175907
1626,2.6795413,1.963084431728138
1627,2.6234252,2.758460519375175
1628,2.5723064,2.42825685287208
1629,2.5721133,2.3591216110876205
1630,4.4621615,4.457394986579652
1631,3.7863193,2.3217747686456365
1632,2.7658596,2.4555710061124185
1633,2.5534837,2.45369668768606
1634,4.4061394,4.452068663710199
1635,2.47605,2.2027295423224
1636,2.6548018,2.602871666823579
1637,4.494479,4.516129074164298
1638,4.3738565,4.4356964288138805
1639,4.3974385,4.304757215268542
1640,4.270379,4.341945539161795
1641,2.410201,2.3904128547385266
1642,3.236518,2.396433800151288
1643,3.0512147,1.8905714195325125
1644,4.2241187,4.390568409260277
1645,2.7740223,2.3238421708471613
1646,4.3449802,4.371693558663633
1647,2.756893,1.9376736027021388
1648,2.5227606,2.4758805247751465
1649,4.4761677,4.507931034150937
1650,4.276348,4.202908877649712
1651,4.5024376,4.511261111111711
1652,2.5403712,2.764918256277418
1653,4.4594455,4.449576129023097
1654,2.7888525,2.369559199404854
1655,4.452244,4.430604695045712
1656,4.400029,4.432088549954869
1657,4.521359,4.431919323403747
1658,4.285359,4.409397670572653
1659,4.1404967,4.192139719130327
1660,2.715192,2.2243796610907274
1661,2.4441817,2.922734326401764
1662,2.6077077,2.0899569631649166
1663,2.499686,2.3521108281701806
1664,4.504182,4.513067902466217
1665,2.3366072,2.3182473437139777
1666,4.4110246,4.413913276416696
1667,4.4806046,4.427823786062132
1668,4.4180913,4.350799632945575
1669,4.358066,4.355855999861945
1670,2.7123985,2.651800665245764
1671,2.4415984,2.620180213835823
1672,2.6037526,3.219313588172393
1673,4.423716,4.468472265023689
1674,4.4595475,4.449382888431285
1675,4.5033727,4.567883163888822
1676,4.0286183,4.283880912713651
1677,4.2553835,4.272972469398664
1678,2.3787448,2.9663904870113407
1679,2.5952477,2.52851009889949
1680,3.7375977,3.331708592006182
1681,4.4897447,4.42918819582189
1682,4.482274,4.468639674231706
1683,2.4535806,2.3385397689200698
1684,3.9472625,3.86261603287748
1685,4.3973336,4.407235550084025
1686,4.3455048,4.423077380993079
1687,4.408892,4.459528161018016
1688,4.128851,4.321821281017705
1689,2.4878945,2.5415712927044574
1690,2.5512471,2.402641616890364
1691,2.3442876,2.725211006901426
1692,4.3978043,4.406347050779652
1693,4.458039,4.491014068085668
1694,4.445881,4.417835306063799
1695,3.9415817,4.321005831402395
1696,2.563216,2.331758613162365
1697,2.8810263,2.3930376135250992
1698,4.3854256,4.373190034768959
1699,2.4681423,2.2220813282785583
1700,2.7694247,2.553131461642403
1701,4.286238,4.3589409593825446
1702,4.4335346,4.485082502945049
1703,4.4180393,4.3173430999371485
1704,2.564524,3.4188361615420995
1705,2.7546484,2.973623795495384
1706,4.527401,4.496747299494899
