,Predicted fluorescence,Observed fluorescence
1457,2.6936488,2.5656025958161446
1458,3.7815645,3.522416112066799
1459,4.1110473,4.143831409202336
1460,4.1966486,4.171804380021544
1461,2.911603,3.082015684908698
1462,4.2289786,4.113451535008
1463,4.2643414,4.210097493625348
1464,4.167674,4.149158832916959
1465,3.6638749,3.513351669086911
1466,3.3470495,3.8043678829137635
1467,2.630443,2.485495447277984
1468,3.367247,2.7533474650553798
1469,4.191551,4.124409345422336
1470,4.155823,4.216268393398135
1471,4.115179,4.108356146417374
1472,4.1455603,4.083455571053635
1473,4.184325,4.094575968042466
1474,4.0681896,4.082673583855444
1475,4.2321043,4.157459519617852
1476,4.183838,4.261696425165134
1477,4.2956896,4.172721608618731
1478,4.0825195,4.00405242488091
1479,4.2094636,4.2548326413599264
1480,4.1911073,4.139774354958225
1481,3.4161427,3.4787021683676262
1482,2.7848868,2.708166449063741
1483,2.6626115,2.697977562434193
1484,2.5026808,2.815011058215028
1485,2.706623,2.991133041741238
1486,2.799111,2.817337225646582
1487,2.6340723,2.4165057209758736
1488,2.677785,2.558099333824893
1489,2.813241,2.6379916956341907
1490,2.6895857,2.6767144052881817
1491,2.6558383,2.72084535613556
1492,2.737184,2.634373673716578
1493,2.7870164,2.4658480788035164
1494,2.8718803,2.6684450971087283
1495,2.4844437,2.973436475766182
1496,2.6133113,2.610373996010611
1497,2.7047076,2.532168564657891
1498,2.673445,2.6530754472926996
1499,3.1517472,3.5722812087774094
1500,2.8541627,2.5214100567666202
1501,2.4413247,2.319697425395642
1502,3.594384,3.6021528548483177
1503,3.624535,3.8457569112712418
1504,3.048306,3.195674349901624
1505,2.460986,2.8113478186137666
1506,2.8641934,2.5103007050604678
1507,2.5847418,2.459299271917912
1508,3.001841,2.47839927003463
1509,3.7373598,3.735174646832034
1510,3.6063044,3.681857049356424
1511,2.52287,2.496036428886998
1512,2.50666,2.667960850669037
1513,3.6006203,3.6143336540502737
1514,3.628206,3.6685672987507947
1515,2.8129106,4.2996551308794535
1516,3.8985896,3.5569782076179113
1517,2.7657595,2.696704092067439
1518,3.3686461,3.4418407979518832
1519,4.053023,4.113533715771173
1520,4.023692,4.076193255428081
1521,2.5544653,2.516416146504534
1522,2.7663536,2.4848367736557564
1523,3.6570146,3.1515554712336016
1524,3.022297,2.6845185181503077
1525,2.7396379,3.1804669790440694
1526,3.1185167,3.3155006824638953
1527,4.0388536,3.953368565366434
1528,3.0619574,3.6113985567869147
1529,4.182398,4.176676018414193
1530,4.2733617,4.215396653404783
1531,4.131094,4.169826226207355
1532,4.090682,3.938560809294864
1533,3.915389,3.9549764544213635
1534,3.7733955,3.847583210427379
1535,2.5223188,2.517297774867158
1536,3.1951952,2.5706514653032526
1537,3.3269885,3.5932058743223565
1538,2.7399814,2.6950735307269023
1539,4.021247,4.03626419687429
1540,4.045864,4.0515773178198256
1541,3.977817,4.011314334771607
1542,3.9542403,3.9450014155540445
1543,2.7474198,3.302131229020678
1544,3.0210528,3.713629021501774
1545,3.7873964,3.932770287612793
1546,3.9326637,4.070820092970015
1547,2.9808104,3.243570990827595
1548,3.9302487,3.9742044924522806
1549,3.8375742,3.8348499767030537
1550,4.1816854,4.153064804312925
1551,4.084203,4.080716737871532
1552,3.8204815,3.8568121416955603
1553,4.174267,4.10820087128953
1554,4.0668144,4.113091462829038
1555,4.0850687,4.152164939542931
1556,4.1419735,4.152641201109833
1557,4.1256366,4.101822061598968
1558,4.2536526,4.139471332295247
1559,3.0429,3.8723007239432503
1560,3.8681052,3.954365844101201
1561,2.5071297,2.496270797292768
1562,2.7735257,2.2431895150918852
1563,2.9823184,3.262270145869162
1564,2.887047,2.624416568059215
1565,2.467012,2.5087761087648834
1566,3.0664582,3.369491934448551
1567,3.1020157,3.4236408182032605
1568,2.9457726,3.265752827714117
1569,3.0336342,3.2374380726370804
1570,3.2956452,3.543111202819971
1571,2.680221,2.4816541900603832
1572,2.6297376,2.5289022658080373
1573,2.489547,2.449779834058707
1574,2.804364,2.652651706089942
1575,2.6167374,2.576341415681154
1576,2.8595357,2.844723173837371
1577,2.811644,2.7147525250759417
1578,3.0369554,3.117969359071094
1579,2.881966,3.0437055898291456
1580,2.8676934,2.6017168163485316
1581,2.8424568,2.6328253582759347
1582,2.8791175,2.690894227765512
1583,2.667426,2.523657848130728
1584,2.674126,2.637134344418818
1585,2.7359927,2.4295315439671454
1586,2.6861918,2.459978031682168
1587,2.6457558,2.501526002594932
1588,2.5829282,2.546277005723709
1589,2.5457969,2.732186961719659
1590,2.5726736,2.574839289251429
1591,2.614243,2.578280553187834
1592,2.6465693,2.6270904548059977
1593,2.66642,2.501560768990737
1594,2.6799703,2.653716473001404
1595,2.6193638,2.67843185017425
1596,2.6512344,2.635725772585056
1597,2.5268846,2.73296705389518
1598,2.6733437,2.560009903011304
1599,2.6204908,2.6506570534367264
1600,2.5191169,2.6744462370012703
1601,2.626529,2.575106870696569
1602,2.6294222,2.7129442398663945
1603,2.6671476,2.825604105463594
1604,2.6259062,2.5682408260838483
1605,2.58537,2.6797153600452983
1606,2.5596194,2.9099135504618383
1607,2.6865258,2.591553091186647
1608,2.651026,2.5740923498865205
1609,2.539176,2.601561926623527
1610,2.5541954,2.571609927687587
1611,2.6539557,2.496725603516886
1612,2.6362474,2.5969987544908264
1613,2.5345845,2.4334104257461955
1614,2.6670747,2.5044306874972793
1615,4.14678,4.164255828767874
1616,4.2994204,4.219434845896176
1617,4.2628403,4.374555540442085
1618,4.1614304,4.137342084925774
1619,4.1774445,4.207372688913634
1620,4.31577,4.203871222791725
1621,4.16586,4.162813094455398
1622,4.138402,4.134696996734992
1623,4.2182913,4.180386794861301
1624,4.155368,4.070421002957727
1625,3.8558288,3.5806694712279685
1626,4.0462155,4.1035984478676175
1627,4.105464,4.194625552476985
1628,4.1213684,4.200406660524569
1629,4.272444,4.270849176341824
1630,4.226531,4.235428192834252
1631,2.633819,2.917058819399765
1632,3.9660938,3.9930798113916754
1633,3.9221258,4.0243108165623775
1634,2.6758497,2.866604027055436
1635,2.960155,3.016287897077526
1636,3.0305305,2.4820564911678513
1637,3.4191384,3.3015762126135284
1638,3.0614529,3.325434914161873
1639,3.441028,3.275888444506163
1640,2.7012382,2.7431946730271815
1641,3.1952477,3.039154260389175
1642,2.7004604,2.6529549431579906
1643,3.3424027,3.4261953349081984
1644,2.9649286,2.5205837739755443
1645,3.5887504,3.4258179038311867
1646,3.4798436,3.444012225479454
1647,3.349749,3.4361202680972855
1648,4.17058,4.168042039728454
1649,4.153349,4.1375693563937155
1650,4.199895,4.189610293532453
1651,2.6887045,3.1523605550700817
1652,4.1166344,4.07466999729014
1653,3.6817636,3.4986930148936506
1654,4.083647,3.8697733984730425
1655,4.0689473,4.128112866107794
1656,4.168433,4.197831342896617
1657,4.282493,4.164689818336109
1658,4.225015,4.240892807168474
1659,4.1557255,4.205410373875736
1660,4.1196117,4.176957193236509
1661,4.192273,4.134034173393013
1662,4.216566,4.176777094216007
1663,4.2080812,4.2030329897159895
1664,4.269064,4.117903510651504
1665,2.6482754,2.6454661418288534
1666,4.084883,4.081877208833355
1667,4.0125394,3.9418041357642513
1668,2.6794498,2.6667035581556373
1669,4.243438,4.243079874501028
1670,4.0394707,4.050822146529131
1671,2.9328256,3.276863729593566
1672,2.5941193,2.7315563484207552
1673,4.1065893,4.04008544383408
1674,4.048922,4.098622060071404
1675,4.1266193,4.029780488786062
1676,4.127532,4.057274037632125
1677,4.01036,3.9471274107880476
1678,3.9718728,4.180505219606009
1679,4.132805,4.1058297951618865
1680,3.474569,3.9732727690994096
1681,4.2372484,4.297738907345039
1682,4.234256,4.063881924871068
1683,4.0216293,4.150079985399336
1684,4.08181,4.153132018270727
1685,3.9897912,4.0993289459390905
1686,4.032495,4.097578797157368
1687,4.204274,4.254332093759218
1688,4.1474133,4.150969848956668
1689,4.2192054,4.118239441582025
1690,4.228057,4.20580907057192
1691,2.620199,2.510614376007871
1692,4.397044,4.349129279984963
1693,4.352379,4.3436512443946755
1694,4.308317,4.210427315327395
1695,4.3510556,4.255679596317349
1696,4.1170287,4.147065097830324
1697,4.0925503,4.122007570053416
1698,2.5505314,2.4866453513074234
1699,4.1951413,4.268137233903398
1700,4.158852,4.148774880545995
1701,2.6058946,2.448865569186303
1702,4.2598267,4.20705462343652
1703,4.2489243,4.103299404128288
1704,4.0724325,4.129724326865443
1705,4.1552043,4.11814293343513
1706,4.189923,4.15425742801928
1707,3.9838126,4.028140516187056
1708,4.110455,4.314318574235479
1709,4.1024117,4.198739362867887
1710,4.0463076,4.006492514478245
1711,4.132659,4.078943992229516
1712,4.046461,4.084447756671738
1713,4.2224307,3.9654743906085166
1714,3.8474746,3.918100993803856
1715,4.157074,4.1726956266376884
1716,4.1923494,4.0948171650191885
1717,4.1624947,3.9727468958027345
1718,4.187968,4.148636917150351
1719,4.108631,4.184717042176432
1720,4.2723866,4.289445876908904
1721,4.1572204,4.188496471358804
1722,4.327408,4.220570559588504
1723,4.194503,4.2299945776982195
1724,4.160041,4.158387198929973
1725,4.092743,4.105182934108695
1726,3.9334304,3.951246109459615
1727,4.1091766,4.086206492444722
1728,4.109164,4.1796481102279825
1729,2.6664162,2.592643088044031
1730,4.188016,4.328428573833555
1731,4.1117077,4.172328006897952
1732,4.1766605,4.162869590848041
1733,4.1195016,4.104963705424501
1734,4.0948496,4.173320180794875
1735,3.4158947,2.676095566210638
1736,2.5680509,2.577596061138961
1737,4.133049,4.117139221111174
1738,4.297619,4.233240515654906
1739,2.6030207,2.5627756421499015
1740,4.1737013,4.186126562393161
1741,4.1611066,4.188352208102746
1742,4.2940426,4.2229388891477715
1743,3.8569136,3.544283240964422
1744,4.1775093,4.24053899364698
1745,4.085272,3.999706126531212
1746,4.130402,4.034223240945845
1747,3.8066406,3.846376737522306
1748,4.173026,4.098903309071492
1749,4.146387,3.9576412403010064
1750,3.999813,3.94293425512336
1751,4.222132,4.18574115597912
1752,3.9187875,4.043450434852629
1753,4.1702986,4.128259358932814
1754,4.0920916,3.9924644991028453
1755,4.052511,3.907999924426834
1756,2.5799685,2.6467887412405857
1757,4.154092,4.240936362829049
1758,3.1635544,3.2001237433317975
1759,4.30952,4.257405751332034
1760,4.0591464,4.015999590084384
1761,4.2161684,4.199204807760178
1762,4.2482743,4.2559772904770306
1763,4.350862,4.312110187119839
1764,4.220026,4.206995264413571
1765,3.9329424,3.973362158972895
1766,4.1888647,4.130351137783027
1767,4.215499,4.243244034050049
1768,4.2196903,4.189785819314195
1769,4.104656,4.232362179137274
1770,4.1253147,4.173777733514845
1771,4.0918694,3.970780538957441
1772,4.1132755,4.1184576130187756
1773,4.1406765,4.170770496250614
1774,4.0371537,4.071750296406649
1775,4.2829256,4.408968300841783
1776,4.250699,4.254743403176468
1777,4.2070837,4.208559736803688
1778,4.3658915,4.403850404970624
1779,4.1240897,4.184069219770923
1780,4.440564,4.350208008305933
1781,4.3530755,4.322973745812651
1782,4.195401,4.218242032715028
1783,4.038835,4.0323422117248215
1784,3.352355,3.5570961749967163
1785,2.8891573,3.9260457686911554
1786,3.5158055,3.4178946566955553
1787,3.9104655,3.9734647259273586
1788,4.0765696,3.9970546619018275
1789,4.023077,3.9743696826520387
1790,4.156356,4.089656106370292
1791,4.1073503,4.060588164538499
1792,3.8730743,3.953763447277389
1793,3.988454,3.9352744537947157
1794,4.1469536,4.072091388397983
1795,3.8591247,3.7607943257288534
1796,3.9017878,3.940413013982238
1797,3.9110606,3.8241467872854185
1798,3.8786142,3.9264930118520516
1799,3.8673813,3.845497854098946
1800,4.0225115,3.9273740714606524
1801,4.0139484,3.997981852406059
1802,3.956632,3.980171453203902
1803,4.1738625,4.066412085119927
1804,4.1303945,4.118507733682042
1805,4.175568,4.108476992827294
1806,4.2444124,4.254664419168887
1807,4.0819173,4.152483267994783
1808,4.2402124,4.180204154402881
1809,4.0272036,4.104275232331953
1810,4.180915,4.1971704821824884
1811,2.610608,2.469387926803985
1812,4.208645,4.20097403802262
1813,4.079442,4.150708995987965
1814,4.2965326,4.216973308763695
1815,3.1530232,3.1129828661377377
1816,4.0966406,4.169542529446906
1817,2.5906026,2.62488952734851
1818,4.2140284,4.19994222257676
1819,4.216199,4.153631307656382
1820,4.068521,4.058433589367338
1821,4.1124763,4.09991583614005
1822,3.8373463,3.8533315249847138
1823,4.12373,4.108808538926172
1824,4.2886744,4.17323832017109
1825,4.2924213,4.279170653156186
1826,4.200161,4.203000757850647
1827,4.24538,4.239391203296419
1828,4.2959166,4.2145887711701375
1829,4.357299,4.257289061438114
1830,4.2726746,4.1641552365407595
1831,4.2943754,4.277381974494217
1832,4.300806,4.327236186888757
1833,4.1154833,4.141627446201792
1834,2.6095712,2.458322593996713
1835,4.3384376,4.230174276862331
1836,4.2983656,4.306214022728031
1837,4.2290926,4.2024888774209295
1838,4.1821704,4.134387365228456
1839,2.6400752,2.6075303209127823
1840,3.8786886,4.141914862543195
1841,4.1666884,4.110737210449924
1842,4.153643,4.056670340240162
1843,4.224179,4.097598143993874
1844,2.6314123,2.595670471831151
1845,4.1928716,4.255282867964562
1846,4.173394,4.169296122059397
1847,4.1906366,4.245715878960402
1848,4.3605547,4.202455916489184
1849,4.3079453,4.237805944539576
1850,4.257886,4.247435551988751
1851,4.201598,4.230554000097296
1852,4.16582,4.122747147963047
1853,4.142499,4.009634174356155
1854,4.102478,4.128714102213852
1855,4.0280795,4.046682279629777
1856,4.1188183,4.059991169510463
1857,4.19777,4.184443711926288
1858,4.2132444,4.174295750706127
1859,4.2115417,4.144114804321219
1860,4.1403084,4.130982284672885
1861,4.063156,3.9774604463140504
1862,4.201501,4.058700140287247
1863,4.1737366,4.227741077054178
1864,4.1573067,4.0794294464879
1865,4.241955,4.325077351253691
1866,4.283537,4.240466802560251
1867,4.257283,4.306314201341668
1868,4.2902756,4.240584233151736
1869,4.250325,4.307904309692582
1870,3.556171,3.616909736634761
1871,2.8147743,2.5879189123931554
1872,3.2666721,2.845690197294065
1873,3.151733,3.0487481072695664
1874,2.9609895,3.8355086369535223
1875,2.887378,3.434789376819173
1876,2.8044393,3.6484479842692474
1877,3.0735123,2.8160784807721435
1878,3.05996,3.2233698213726956
1879,3.1242328,2.7702188720659033
1880,2.716679,3.6280706974513195
1881,2.8009927,3.058291921395577
1882,2.4682994,2.4411597625410124
1883,3.1192698,3.332397684433467
1884,3.2193434,3.0245904947392828
1885,2.6989036,2.6569149944642434
1886,3.159614,3.3146620648927136
1887,3.0082326,3.116629258567951
1888,2.8916626,3.2209782813082377
1889,2.8740823,2.8066944125461495
1890,3.0720294,3.1377451114552866
1891,2.7544878,3.785612975069018
1892,2.7685113,2.6208450432018773
1893,2.65676,2.624409074367316
1894,3.0971317,3.2332179477427494
1895,2.6152465,2.4976659300662782
1896,2.5193543,2.5407592565126333
1897,3.692307,3.6627494793588387
1898,3.3427937,3.627712686647632
1899,3.2253447,3.264567512932745
1900,3.765008,3.4455445782810252
1901,4.0407,4.108615491348766
1902,3.1071098,2.55059723312214
1903,4.199709,4.255282446638219
1904,4.2874823,4.263473218855903
1905,4.2217546,4.216738538142196
1906,3.021748,3.424181622725656
1907,4.204032,4.259552139279678
1908,4.114328,3.2270522181335908
1909,4.132703,4.272653429656496
1910,4.131524,4.139770555482497
1911,3.2985497,3.320622626529679
1912,3.9906375,4.06953013756076
1913,4.0287347,4.0809434380580045
1914,3.7687278,4.025960372389386
1915,3.9219284,4.071119160156779
1916,4.152868,4.2329320900217775
1917,4.2301664,4.181402983981179
1918,4.2888274,4.2445764989612496
1919,4.167693,4.241886325788881
1920,4.0566278,4.23879958031456
1921,4.222039,4.2582052050769015
1922,3.8595965,3.9782364775810266
1923,4.2749214,4.22396530143577
1924,4.257036,4.207214648157046
1925,4.25686,4.193181796805747
1926,2.6394334,2.6112214285908903
1927,4.1899896,4.214956555591247
1928,4.288137,4.173929596297461
1929,4.203973,4.166583877711465
1930,4.122773,4.143225328296252
1931,4.2386413,4.163466488485691
1932,4.2209654,4.189657817599262
1933,4.232997,4.253302120791613
1934,4.2106395,4.265377503674219
1935,4.1602716,4.156877808723839
1936,4.2755876,4.289811668867808
1937,4.230321,4.217221894037563
1938,4.1164675,4.122702550197928
1939,4.2142143,4.195414178884094
1940,3.1539865,3.2437907066805387
1941,2.6302624,2.4894598641593344
1942,4.0443754,4.0352160696243775
1943,4.2391157,4.08842692382835
1944,4.183609,4.1879612623162
1945,4.142165,4.190999448479126
1946,4.1841335,4.144123016196306
1947,4.1438513,4.190778331333037
1948,4.2093477,4.212990192726026
1949,4.123255,4.105713233261226
1950,4.1564775,4.099180100943298
1951,4.2809067,4.32114028164839
1952,4.307209,4.266052975152486
1953,4.1436234,4.239871803392772
1954,4.166965,4.109917230738202
1955,3.9034376,4.125812216414431
1956,2.6593416,2.6378237354173457
1957,4.224248,4.175936123198042
1958,4.1095996,4.1572389210717935
1959,4.178865,4.245923294282962
1960,4.215369,4.168922103345964
1961,2.5716963,2.7410325717010826
1962,2.578885,2.4780645293954424
1963,4.1582723,4.204870863816007
1964,4.2069135,4.1052314880031
1965,4.248307,4.216785563576166
1966,3.3987644,3.4415154255285603
1967,4.2273226,4.188350594871917
1968,4.1416016,4.039328058624668
1969,3.3804078,3.7154267810055246
1970,2.6327693,2.5343338757834464
1971,4.1428475,4.182202112478967
1972,4.259838,4.191193487928845
1973,3.7816565,4.061149227975482
1974,3.560899,4.195407061568801
1975,4.149827,4.067716659027886
1976,4.026517,4.105866843999084
1977,4.0838623,4.096840186289111
1978,4.104801,4.141970524773417
1979,4.2336817,4.195459457718132
1980,4.1284466,4.145516480977722
1981,3.9996996,4.005012991426205
1982,4.23268,4.25038458997004
1983,4.1891756,4.2444164535171165
1984,3.8669028,3.8381590212245262
1985,4.330559,4.260595408568083
1986,4.25393,4.233794099402761
1987,4.2397137,4.286922466900758
1988,4.337345,4.2400576890281485
1989,4.188086,4.166897186554066
1990,4.1469965,4.09387557806893
1991,4.188904,4.16502490355623
1992,2.6903307,2.409881971783028
1993,4.123122,4.116746176113801
1994,4.269065,4.2319202013055035
1995,4.115367,4.221532570999503
1996,4.0726433,4.083628634420689
1997,4.2463574,4.213056400841036
1998,4.196809,4.19859452713366
1999,4.1687756,4.1926568756030775
2000,3.7005427,3.485517776225765
2001,4.0583754,3.957450775708348
2002,4.1996536,4.176200170126393
2003,3.8094466,2.550137857803195
2004,4.2036276,4.19831988003129
2005,4.2428055,4.163620558390008
2006,4.214657,4.022631643656337
2007,4.2608147,4.230529741723565
2008,4.170021,4.197012772533033
2009,4.197792,4.208443636569373
2010,4.2748203,4.239864170602498
2011,4.1163955,4.245803772293241
2012,4.247401,4.261452273285356
2013,4.3058257,4.2792087872501545
2014,4.2459326,4.15439374502949
2015,4.0420265,4.0497093112211475
2016,4.225528,4.2366847191126284
2017,4.15184,4.174502267013865
2018,4.088475,4.175652532301835
2019,4.163041,4.12453716904876
2020,3.5594966,3.364768495330759
2021,3.8993213,3.828398553298187
2022,4.1667323,4.2332822663259355
2023,4.174494,4.266744567467471
2024,3.0125372,3.9441325827075704
2025,4.2789845,4.248160157687059
2026,4.165125,4.1972149543568325
2027,4.284647,4.222753938733366
2028,4.1948066,4.147556537853241
2029,2.5334456,2.6300112419151964
2030,4.2241435,4.207194062890617
2031,4.168792,4.162345037947656
2032,2.6036384,2.7600789580859884
2033,4.1882234,4.173407149193961
2034,4.178075,4.197977175774145
2035,3.611491,3.851554433010288
2036,2.6002407,2.6627969900509836
2037,4.310315,4.1810056381261
2038,4.2077427,4.166670862889534
2039,4.106406,4.133652422886195
2040,4.091568,4.1595072561456785
2041,4.222029,4.210904153179208
2042,4.1074305,4.11412617763137
2043,4.147683,4.131101538871571
2044,4.206744,4.167260378782563
2045,4.182379,4.09553903472961
2046,4.1975193,4.195680784858547
2047,4.2951465,4.21080750490339
2048,4.2208757,4.182472214798629
2049,3.716372,3.902101707808964
2050,4.0850573,4.137129953386034
2051,4.220854,4.236578443446515
2052,4.163426,4.094040694496043
2053,2.589187,2.627243721064209
2054,4.072407,4.098087852905945
2055,2.5812345,2.3483228786360084
2056,4.1881905,4.117078642402648
2057,4.15886,4.158927710603189
2058,4.192344,4.215157966667036
2059,3.831516,3.096406892186094
2060,4.151646,4.0796374637293775
2061,4.413026,4.371369979065566
2062,4.1467543,4.205846773254539
2063,4.41366,4.402763081433799
2064,4.2340193,4.22570850690298
2065,4.27603,4.169846493338975
2066,4.2261896,4.213420646075264
2067,4.140009,4.092338139965749
2068,4.264332,4.242885736049848
2069,4.2782297,4.220050594034074
2070,4.195853,4.189647983501115
2071,4.1807456,4.184519798575743
2072,4.2575016,4.156423562931744
2073,4.1455646,4.203273904789326
2074,4.263572,4.249392718772714
2075,3.7841663,3.4804371210229332
2076,4.294013,4.316370687283561
2077,4.1174946,4.072149660372407
2078,4.0944943,4.2156543894288045
2079,4.0370154,4.05706135266223
2080,4.1042943,4.130018607527376
2081,4.1147513,4.132363740119043
2082,4.184369,4.141217653273175
2083,4.0949135,4.086937947459903
2084,4.299558,4.24548906653187
2085,4.028268,3.981080090045923
2086,4.21894,4.221382263579957
2087,4.1258216,4.06239191146091
2088,4.054904,3.927130719790821
2089,4.0278196,4.092628758854695
2090,4.2545524,4.196793856668104
2091,4.1067514,4.124326226883408
2092,4.197872,4.117685791933497
2093,4.1471653,4.124366419875234
2094,3.3472488,3.4531677025067613
2095,4.2432656,4.147698898494175
2096,4.2428927,4.146479422270666
2097,4.2081776,4.113208791428848
2098,4.14465,4.139812265505041
2099,3.9717457,3.9621815404814678
2100,4.249406,4.245551689012078
2101,4.2755175,4.211178510849846
2102,4.156151,4.1953821893348175
2103,4.2834377,4.203610999376755
2104,4.2921124,4.23337139697192
2105,4.272501,4.254843700351436
2106,4.300186,4.159256290968782
2107,3.9801908,3.9937708091017186
2108,4.2237387,4.180400740411923
2109,4.253274,4.244360919617639
2110,4.195634,4.143709884990535
2111,2.5908105,2.475786981491728
2112,4.087056,4.084438583554641
2113,2.8347354,2.712200771647848
2114,4.097109,4.028051941140342
2115,2.6456995,2.4923907825433753
2116,3.4921634,3.493475592538086
2117,3.5453453,3.8706276947216542
2118,2.6405177,2.3365688378650544
2119,4.1389856,4.0954150940856815
2120,3.980031,3.9315085656745588
2121,2.8986962,3.3093520877991702
2122,4.039247,3.987911821691357
2123,3.9692273,4.108650538956249
2124,3.1085646,2.775781976263228
2125,4.0850105,4.168069836163579
2126,3.9132683,3.71653845064014
2127,2.7908425,2.530576930168614
2128,4.0163193,4.058507865832674
2129,3.2041473,3.3437305433930513
2130,4.03482,3.959486925224233
2131,4.0566015,4.107066139003272
2132,4.0625696,4.048334270606567
2133,2.6032877,2.6653078829793677
2134,3.975713,4.0169345651596675
2135,2.5936778,2.4186386500493806
2136,2.5852597,2.7225840055213646
2137,3.2409053,2.9605304675942716
2138,4.066585,3.9294038902248833
2139,3.8518646,3.9256762247405095
2140,4.017108,4.074972864251053
2141,3.689,3.5982405783735962
2142,4.0143127,4.11155210383838
2143,2.492157,2.40803336639415
2144,3.1183486,3.126847004573899
2145,2.926588,2.9473916849753135
2146,3.933957,3.8375006903403515
2147,3.3359246,3.253525741458705
2148,4.0733633,4.136955224351546
2149,3.9056914,3.763225571967682
2150,2.6262102,2.6395052582459257
2151,4.041305,4.077220735504294
2152,4.038992,3.996759341096535
2153,4.0454035,3.915678893713578
2154,3.983638,3.9787601769081555
2155,3.7063878,3.714829583899693
2156,4.014198,4.072556964801989
2157,4.2083097,4.161977469373731
2158,4.2491164,4.185623057754341
2159,4.2407475,4.142618702279352
2160,3.863944,4.206771065556227
2161,4.0654144,4.052412171225424
2162,4.1927214,4.157137967210494
2163,4.087778,4.115109695490734
2164,4.316092,4.265227103189319
2165,4.138518,4.075620014345918
2166,4.29347,4.229914461050127
2167,4.268375,4.280196332112181
2168,4.149413,4.216164089240898
2169,4.1025815,4.086778511108805
2170,4.213832,4.164994826325528
2171,3.9562778,3.9217492835531034
2172,4.191827,4.200766575551266
2173,4.2602997,4.3418238063019245
2174,4.191375,4.16561496730731
2175,2.5777767,2.582921623645802
2176,4.1780567,4.17797141445045
2177,4.204746,4.11887767010257
2178,4.2519608,4.250464181204981
2179,4.20594,4.185675881016106
2180,4.1682286,4.117229810936743
2181,4.022561,4.070526686360453
2182,4.1599164,4.122330951652108
2183,4.1780205,4.1026116865949795
2184,4.1281652,4.086722298985579
2185,4.0467834,4.047927590342747
2186,4.167369,4.016223298041352
2187,3.915256,3.7513040342060187
2188,4.3762555,4.375222385420139
2189,4.1915493,4.02738172002163
2190,4.1294518,4.1149980981688365
2191,4.085353,4.098741088988211
2192,2.6022053,2.460344329721201
2193,2.7074008,2.4536612456668303
2194,4.1414948,4.1539747260116915
2195,4.2792764,4.052574755605354
2196,4.169686,4.040859986990875
2197,3.993638,3.9801196429336305
2198,4.269719,4.169618021093232
2199,3.9187756,3.9534067220054365
2200,4.1328344,4.187589561047313
2201,4.157275,4.144328685537502
2202,4.083954,4.195474524255078
2203,3.8699574,3.725254917109563
2204,4.1908226,4.172300666704739
2205,4.231965,4.1870932922037865
2206,3.9658341,4.093355075893269
2207,4.2123704,4.164296319254577
2208,3.9820387,4.221057826286627
2209,4.2700586,4.158590906690077
2210,4.260645,4.178148325513777
2211,3.67827,3.4192134179699467
2212,2.951767,2.6817319894319036
2213,2.535512,2.61833429993938
2214,2.626709,2.4934976496846493
2215,4.159793,4.222557920173138
2216,4.246005,4.238627951311668
2217,2.594734,2.65948562135416
2218,4.207197,4.226207897687088
2219,4.142379,4.101347864628828
2220,4.231638,4.200574535586938
2221,4.1133366,4.2138598941616765
2222,4.179716,4.201151194177815
2223,4.1854897,4.118634425611656
2224,4.1950474,4.234124296991913
2225,4.2376776,4.151760005409941
2226,4.0772,4.108470264894166
2227,4.1361427,4.140060998794244
2228,4.162959,4.176825404584334
2229,4.140331,4.096468193388987
2230,3.6272874,3.9500957409634965
2231,3.9702134,3.774843366062765
2232,4.094722,4.173258238406216
2233,3.8090293,4.116172643967842
2234,3.4077299,4.045304045162007
2235,4.1975307,4.175477430961918
2236,4.2887764,4.239904670421578
2237,4.195257,4.125441517621964
2238,4.274952,4.247080386490786
2239,4.183533,4.195490204594161
2240,2.8022609,2.666752567095049
2241,4.177417,4.181748978291306
2242,4.1524525,4.0815349342286575
2243,4.2747135,4.221007811301012
2244,4.157323,4.138009319309132
2245,4.170166,4.175667811115299
2246,4.1319246,4.187395919815658
2247,4.318084,4.243628965062373
2248,4.2574286,4.2200579958296975
2249,3.0633423,3.2872940513457536
2250,4.2235374,4.252081177263959
2251,4.143463,4.144719839498982
2252,4.1122694,4.1435521853969295
2253,4.243285,4.108044775538867
2254,4.2838717,4.176751241747614
2255,4.162799,4.158915847999988
2256,4.234329,4.124656330912617
2257,4.293718,4.230502229556179
2258,4.273753,4.195146571993872
2259,4.2315264,4.19282868894891
2260,3.6028461,3.885827146660119
2261,2.580769,2.59658389453052
2262,4.278552,4.254969783928451
2263,4.32712,4.345287747988462
2264,4.2718124,4.255355555131936
2265,4.127432,4.105940208814926
2266,4.3229036,4.214903956070647
2267,4.240924,4.207472130117553
2268,4.19871,4.235138337734849
2269,3.0980096,3.6798122446089447
2270,4.1939616,4.188033023853162
2271,4.228343,4.214358630708312
2272,4.2075095,4.1483768016680465
2273,4.2232666,4.154361489148307
2274,4.2015276,4.214501783752321
2275,4.167976,4.2142772419454095
2276,3.9035223,3.959225622253249
2277,3.9173534,4.019514770487847
2278,2.5636535,2.4888018063591257
2279,4.150325,4.229214341691737
2280,4.218261,4.168511041316815
2281,3.848226,3.7545233736165424
2282,3.8608475,3.9305246320154885
2283,4.19504,4.199637582766044
2284,4.234546,4.199387683181018
