,Predicted fluorescence,Observed fluorescence
1464,4.1753273,4.187856413591803
1465,3.1523767,2.6335928549518193
1466,4.183027,4.247886954989683
1467,3.6071498,3.9542738817557757
1468,2.5892718,2.421761689848593
1469,4.129894,4.114165763189415
1470,3.9773734,4.052543282215056
1471,3.948966,4.108249830731897
1472,4.1951685,4.290413512930105
1473,4.2153606,4.166887829923911
1474,4.1529045,4.0813745525003915
1475,4.1088915,4.038851645466428
1476,3.8606524,4.257298267148506
1477,3.0774877,3.316845477944997
1478,2.6583817,2.599048067779626
1479,4.0255017,4.065724554343557
1480,4.1790586,4.174519813916717
1481,4.125997,4.193066958640343
1482,4.1782637,4.218227392544099
1483,4.218125,4.274765738685884
1484,2.56424,2.7300139815937934
1485,4.0924416,4.151486876618942
1486,4.1699452,4.285473260535825
1487,4.1320205,4.13895418416946
1488,3.9441307,4.023313522068688
1489,4.085482,4.138122829856326
1490,4.062511,4.239513517754528
1491,3.8764591,3.975573227744197
1492,4.1632795,4.211013796674671
1493,4.1719794,4.200924000989805
1494,3.3995636,3.641481973236795
1495,2.9783998,2.7366550803314067
1496,3.418881,3.862776578408843
1497,3.7379348,4.291800732000898
1498,3.905793,4.132292251750496
1499,3.8701017,4.055598696633399
1500,3.2392786,3.4440742586615753
1501,4.1947393,4.350435453060131
1502,4.0099993,3.5381212904866106
1503,4.2028046,3.312534439303941
1504,3.7580738,3.5905406043229102
1505,4.091418,4.223317875756674
1506,4.083092,4.142494088596765
1507,4.109759,4.082400806108504
1508,4.112709,4.176281506712855
1509,4.046641,4.23776189409235
1510,2.9944808,3.083046782953037
1511,3.506428,3.328798343398894
1512,4.097213,4.146892509746643
1513,2.5481727,2.5224387008749947
1514,4.128702,4.182857764829906
1515,3.251344,3.430580569547089
1516,2.5832937,2.5759439157244843
1517,4.2416744,4.286590055179928
1518,4.0356536,4.211653780331611
1519,4.057582,4.056126232202229
1520,4.037418,3.6142362840146567
1521,3.8547475,3.8802153268111854
1522,3.958988,3.9928756517252886
1523,3.197811,2.9371667474931598
1524,3.0102162,2.600275406413235
1525,4.163502,4.138066668617327
1526,3.940851,3.9941681932025137
1527,4.1715765,4.313072348898933
1528,4.2176113,4.151919462125391
1529,3.8809597,3.786597944016345
1530,2.5604584,2.712688838435238
1531,2.6337526,2.536369707548164
1532,4.2016253,4.148676563752083
1533,4.1644053,4.1466824124371655
1534,4.047233,4.137159047118997
1535,4.0538473,4.078072327515983
1536,2.6361325,2.560901327077936
1537,4.1204977,4.197707452046591
1538,4.0435443,4.157018357688438
1539,4.165479,4.215840369465863
1540,4.2070694,4.11687098021918
1541,4.1204944,4.170820001700263
1542,4.127227,4.17958195931158
1543,2.583728,2.731024598397968
1544,3.9811125,3.8120025162480067
1545,3.8635826,4.01929379132728
1546,3.1906896,2.7497320062093715
1547,2.7082007,2.4739469858920033
1548,4.1391225,4.202576607123023
1549,4.0623565,4.095717477379389
1550,2.5576665,2.6237174504387726
1551,4.1418934,4.154998744983232
1552,4.1516476,4.1979342144391145
1553,4.0901823,4.125260427527353
1554,4.0955586,4.15384471350771
1555,4.143605,4.147296556903394
1556,2.8558,2.399070105660472
1557,3.805506,3.6046941668034345
1558,4.108943,4.121107699232134
1559,3.7581415,4.109136890101854
1560,3.9370534,4.113142894649325
1561,3.7924316,4.071191978380737
1562,3.718956,3.9129033157897353
1563,4.0322523,4.04234528264768
1564,3.9636333,4.124959613084154
1565,4.122029,4.173114453110048
1566,4.10917,4.224664615827853
1567,3.9954846,4.155761115924042
1568,4.247038,4.272392405772268
1569,4.114946,4.160894696573194
1570,4.087905,4.001625888532254
1571,2.558335,2.4885375878554283
1572,2.7320757,2.5326414499367496
1573,4.0148864,4.0662358337524145
1574,4.0744367,4.166340255354474
1575,4.1702805,4.125073291806815
1576,2.5713875,2.687586244672914
1577,4.035553,4.137520215955391
1578,3.1619046,2.7909776639478117
1579,3.8772433,3.362275226346966
1580,2.5992224,2.6251178389355023
1581,4.0341396,4.106331253139785
1582,4.109132,4.17276713579791
1583,4.088005,4.054132594736145
1584,4.088224,4.091817942530909
1585,4.1630816,4.12689243143655
1586,4.0787597,4.149817250484221
1587,4.135492,4.141182527248394
1588,3.7368648,3.698329441444963
1589,3.923179,4.0558400729232025
1590,4.1086125,4.191156122039517
1591,2.7989845,2.5944131868496108
1592,2.555365,2.5390442074163744
1593,4.1233387,4.2885336612450855
1594,4.0799656,4.1265775500193005
1595,3.9487178,4.123605706159604
1596,4.0937552,4.164845994212543
1597,4.0266576,4.181063792223476
1598,2.5572188,2.3731702728410555
1599,4.0668726,4.055758054350238
1600,2.563584,2.6374173552258395
1601,3.9069488,3.9811467321139915
1602,4.03627,4.147768252259486
1603,4.0808992,4.120622159648065
1604,3.6514928,2.7926613014709427
1605,4.103725,4.175748413089974
1606,3.7687304,3.1846320873048657
1607,2.930866,2.582622218157516
1608,2.7717628,2.7723533500514437
1609,2.7395964,2.8237642533545926
1610,2.617818,2.398076749724502
1611,2.651944,2.501024076263802
1612,2.7591805,2.5864181753922315
1613,2.7695515,2.7373865031670728
1614,2.7451386,2.6417977231112717
1615,2.698428,2.6523761298898525
1616,2.7429557,2.5393510246927002
1617,2.601615,2.575513013253715
1618,2.6550303,2.49490486910509
1619,2.5480492,2.7986002151974025
1620,3.444837,3.4533061308465407
1621,3.3965404,3.366331255238768
1622,2.567442,2.542316727827096
1623,2.8355978,2.653268395040741
1624,2.5791,2.6667784116566375
1625,2.7349892,2.447762738096565
1626,2.8484576,2.6288465898907467
1627,2.7478657,3.420740719088055
1628,2.7358015,2.812182093762146
1629,2.600503,2.5141287876094167
1630,2.8429532,2.687328608197969
1631,2.607874,2.8688369149639024
1632,2.5715907,2.4594723606954805
1633,3.9699945,4.152095454941615
1634,3.9416003,4.107286111736935
1635,2.6637433,2.784719664938299
1636,2.660663,2.6246403417569772
1637,3.4302804,3.3814988523306875
1638,3.0117295,2.6556453455802007
1639,2.5478292,2.547303163563553
1640,3.5250227,3.407836345564899
1641,3.165039,2.715212818207641
1642,2.6134117,2.6275936158148374
1643,3.5034497,3.7942955114148886
1644,2.750551,2.391697236095623
1645,3.7884772,3.0436142567483984
1646,2.5593832,2.5958896899686272
1647,3.762135,3.8287037482211246
1648,2.7870872,2.491799405304166
1649,3.6820672,3.796340468681927
1650,3.8273942,3.806710311159292
1651,3.6271653,3.75399814872037
1652,3.650145,3.9373323192596383
1653,3.98898,4.089465880244351
1654,3.9703748,4.142420456353246
1655,3.4404995,3.612514338084666
1656,3.6500795,3.8314438361546457
1657,3.9279447,4.137703268909085
1658,2.561521,2.5854979600892287
1659,2.6998408,2.5337812477160124
1660,4.0267625,4.154413660617994
1661,3.977185,4.154127361498962
1662,2.857788,2.5809500401742307
1663,3.9037018,4.151264741279046
1664,3.591501,3.559374404865584
1665,4.0138235,4.160336591113976
1666,3.9294205,4.0405000863862
1667,4.0468616,4.076659139963574
1668,3.244367,3.3894532647241906
1669,3.2104023,3.537618348447687
1670,2.9790654,2.5410439812886603
1671,3.1756957,3.2733832897042006
1672,3.0493891,2.483222746350652
1673,3.1077094,3.2740615930416572
1674,3.0994954,2.517303970428127
1675,2.6548097,2.6156705401084235
1676,4.0488267,4.026747897619405
1677,3.928121,4.035299868198223
1678,3.0529492,3.4398762117217956
1679,3.5271366,3.4464551681761066
1680,3.798061,3.876945107847589
1681,3.9048147,4.111411208298935
1682,3.9116378,3.984776962997789
1683,2.6188438,2.6834071654217233
1684,2.979268,3.3641007186932947
1685,3.931577,4.030874908592287
1686,3.957625,3.9558666535422384
1687,3.157562,3.337048380751156
1688,3.1157663,3.389252304825093
1689,3.7187681,3.8259472016778693
1690,3.8085217,3.957415951927207
1691,4.150879,4.158726252359438
1692,4.1310277,4.06790965538518
1693,3.8703063,3.6588356364263404
1694,4.0743275,4.1304901593860395
1695,4.1370726,4.148542215309424
1696,2.776463,2.3163408996310704
1697,4.063352,4.030970937615241
1698,4.0435543,4.080594656930269
1699,4.193712,4.29698670901312
1700,2.648718,2.567274529498494
1701,2.755988,2.5160190018685737
1702,4.209813,4.128577071535933
1703,4.2185802,4.078370048383684
1704,4.228086,4.13087184325601
1705,4.203347,4.178692324336377
1706,4.1970196,4.162508040988991
1707,2.6076162,2.7445946822991156
1708,2.5819485,2.6296219477367844
1709,3.9410748,4.0100870443778005
1710,3.7369592,3.6642033085673194
1711,3.7665565,3.8225672832519977
1712,3.8383508,3.88784908141662
1713,2.611381,2.5706794205523322
1714,3.342672,2.7717317579550347
1715,3.0622284,4.020769407444008
1716,3.0857897,2.651877165168623
1717,2.567008,2.3758017478711095
1718,2.8244724,2.730189413189975
1719,3.335991,3.5049299390624022
1720,3.0882638,2.637224513224871
1721,2.9042375,2.604620348264749
1722,2.748155,3.479282305370537
1723,2.7974036,2.623774543679292
1724,2.855088,2.838593569534748
1725,2.8697782,3.1169308145589256
1726,2.7567012,2.46895545622982
1727,2.6633976,2.5118878768018806
1728,2.7216938,3.33658827355068
1729,2.7912352,2.8887410591487854
1730,2.693138,2.5725721971111435
1731,3.2510855,2.881759515853971
1732,2.5911887,2.5775104464212926
1733,2.6262705,2.6793013637057275
1734,2.8113084,2.552605585024703
1735,2.6128545,2.55000382002266
1736,2.5730932,2.6873711703991137
1737,2.5780513,2.59691395073014
1738,2.5582898,2.7168983858955618
1739,2.7319953,2.6425988008787624
1740,2.656287,2.5710340123265296
1741,2.631212,2.5452510143622833
1742,2.6259644,2.6224774640789814
1743,2.5572906,2.6536350361649457
1744,2.5736115,2.644260170436932
1745,2.5963533,2.631337834082186
1746,2.603101,2.5597677895861874
1747,2.5943415,2.774485482407451
1748,2.657559,2.5567845369854076
1749,2.6143343,2.4336527313806
1750,2.6244242,2.647870026432542
1751,2.5623453,2.7719738385630603
1752,2.6198215,2.572709140389319
1753,2.5795124,2.5212157377514783
1754,4.010101,4.051259677313402
1755,4.042893,4.206063850296529
1756,3.945878,3.858973797681137
1757,4.221888,4.171074378474889
1758,3.67533,3.827286053890884
1759,3.7389345,3.323406039733298
1760,4.0806074,4.093926231276316
1761,4.1873536,4.190593507091148
1762,3.72065,3.950820866428074
1763,4.226753,4.166931425963564
1764,4.1412263,4.084499587093177
1765,4.163637,4.323728159955163
1766,4.1548424,4.167688450766211
1767,2.6482966,2.566578268264033
1768,4.2219934,4.1869117939964795
1769,4.1872272,4.149931916627193
1770,4.215635,4.2003554651684105
1771,4.180434,4.1725900685399555
1772,4.2037053,4.173471296361427
1773,4.000171,4.095122173971142
1774,4.1798296,4.108574505999676
1775,2.6536992,2.4172276683841023
1776,4.228421,4.148642528015177
1777,4.2112837,4.2115307716221935
1778,4.0407786,4.073351726810284
1779,4.0752177,3.864183266082396
1780,4.1932,4.245196461030727
1781,4.23432,4.22690814048194
1782,3.4623017,3.4422851020938117
1783,2.68087,2.5967062724346217
1784,3.5032218,3.474657469118794
1785,3.3912494,3.3157326364113553
1786,3.5363746,3.4499145590114835
1787,3.3673346,3.4715832139232314
1788,3.3447895,3.392303068741809
1789,3.4342942,3.476500986229377
1790,3.5021017,3.406261279068211
1791,3.428978,3.477315034893592
1792,3.4554017,3.379248932224262
1793,2.6041472,2.433479776044241
1794,3.8930182,3.9091040297619535
1795,4.2096953,4.214308618562526
1796,4.086259,4.013520305316416
1797,4.218334,4.158319106063089
1798,4.101475,3.4349489525170136
1799,4.2254734,4.178500628074804
1800,4.010799,3.9710171227465794
1801,4.194981,4.136599948157663
1802,4.1913733,4.167423332819742
1803,4.2163363,4.171272362048073
1804,3.9204957,4.045323802892082
1805,4.1983676,4.14575102611338
1806,4.2573123,4.248622877984702
1807,4.1139307,4.190558242438539
1808,4.0234256,4.056299910035399
1809,2.5950317,2.205076160724368
1810,4.1883907,4.148237569725453
1811,4.093466,4.080059365698565
1812,3.9710045,3.8330128052952936
1813,3.951491,4.021338382142387
1814,4.091523,4.076700723797546
1815,3.6744812,3.9023828498855138
1816,4.0202537,3.963167084902439
1817,4.05978,4.142597910005326
1818,4.183478,4.157956147200662
1819,4.2044673,4.174061574794714
1820,2.6181,2.603301454221262
1821,4.1915927,4.232456738205383
1822,4.125167,4.123471398380757
1823,3.9776046,3.9484241311059898
1824,4.2118473,4.232066611355427
1825,4.113832,4.097879891347228
1826,4.1281233,4.166282576496637
1827,2.9902184,2.6495013588039966
1828,3.4994407,3.584369748561409
1829,4.0361834,4.0713920658522635
1830,4.228844,4.262110182452481
1831,4.0233192,4.269286086014917
1832,4.171416,4.187073578309493
1833,3.821077,3.5189497475271962
1834,4.2408133,4.255935402922781
1835,2.58313,2.6939249643961247
1836,4.195986,4.139392854407343
1837,4.1861095,4.080141844456687
1838,4.1914873,4.184524437570413
1839,4.1932297,4.193408201571673
1840,4.186208,4.156214404160809
1841,3.4829383,2.8053003998771295
1842,3.0237403,2.6880114600526825
1843,4.1920767,4.127739190987536
1844,4.161296,4.1790996482961855
1845,4.1434846,4.08251235878892
1846,4.1838913,4.213023287491787
1847,3.935017,4.159104959123392
1848,4.161937,4.161823080132028
1849,4.1282663,4.172291680087507
1850,4.1304593,4.109427981884216
1851,4.184485,4.195106348996271
1852,4.1893945,4.170633467792247
1853,3.3050842,2.535789065766331
1854,2.5487316,2.5299254894614487
1855,4.1943645,4.148837191921354
1856,2.6220276,2.582543254637601
1857,4.0943365,4.19465095648842
1858,4.162537,4.284860321997932
1859,4.149964,4.2160737159008255
1860,4.1370783,4.245055757449051
1861,3.89957,3.911249758495039
1862,4.1590347,4.090244618266525
1863,3.7606404,3.765560391097048
1864,4.1229877,4.079544329229223
1865,4.16556,4.117113788208466
1866,4.0879054,4.115573739698118
1867,4.1068544,4.14820915647133
1868,4.1218343,4.1561846005272525
1869,4.200371,4.225594043327131
1870,4.190985,4.182810843406973
1871,4.18324,4.26829888278942
1872,4.208185,4.309531921469426
1873,3.8484514,4.1386167086481205
1874,4.1985407,4.179015657241988
1875,4.123117,4.121559687266119
1876,4.1424584,4.1094024401498785
1877,3.9578972,4.123689641287877
1878,4.1779156,4.173491105999691
1879,4.169994,4.173999242002187
1880,4.1637588,4.133752348798939
1881,4.146327,4.154235998612422
1882,3.562496,3.5716459633275557
1883,4.1605353,4.248083071868196
1884,4.16629,3.989271281856978
1885,4.1623497,4.1743278765782
1886,4.083054,4.13243918273932
1887,4.0895057,4.112180753588817
1888,4.0169177,4.135916196985417
1889,4.0940466,4.1400145707120295
1890,4.1124263,4.131850493216582
1891,4.016863,4.048473497537907
1892,3.8934355,3.9602836966268957
1893,2.604872,2.5111078191475475
1894,4.224581,4.228546888971619
1895,3.8803313,3.6482040507717137
1896,4.148922,4.167579147353353
1897,4.219134,4.016011836558177
1898,4.0502033,3.972692251477125
1899,4.042214,4.086424211724096
1900,3.8562639,3.8514034485689064
1901,4.089162,4.21184837372429
1902,4.001103,4.146116558009074
1903,2.5786421,2.666095032102661
1904,3.7935965,3.9201976823907145
1905,4.1535873,4.0711546151747315
1906,4.0917077,4.072246296196627
1907,4.1231933,4.190366581554675
1908,2.6456306,2.6986871127544694
1909,4.1086965,4.184438569688811
1910,3.8257189,3.628690009041075
1911,4.1910024,4.114164031714984
1912,4.199281,4.229296823813208
1913,4.100073,4.237991995565135
1914,4.1990476,4.2831322432967465
1915,2.5814033,2.620224764599114
1916,4.167946,4.238091214108459
1917,4.222909,4.242750713964263
1918,4.222235,4.277174443436604
1919,4.210408,4.17005917171896
1920,4.1948366,4.23592662429427
1921,4.199161,4.2334613018099825
1922,4.1696877,4.100948008234703
1923,4.0094995,3.8880976908303713
1924,4.198822,4.258524143671992
1925,4.138803,4.115401753169066
1926,4.198247,4.244079107082834
1927,4.184752,4.192662727072333
1928,4.100259,4.268564164793701
1929,4.14174,4.144918151405675
1930,4.1909976,4.245789854457378
1931,4.1691794,4.204725168393578
1932,4.184244,4.2388611072394005
1933,4.020084,4.198238407597655
1934,4.17678,4.12450187160814
1935,2.590257,2.7129307983200874
1936,4.21899,4.339911366399647
1937,4.184973,4.20936241500929
1938,3.8520684,3.7381023554070874
1939,4.1405277,4.216548914584377
1940,4.1834965,4.286358836055112
1941,4.159595,4.197244635819041
1942,2.5910316,2.703303524449498
1943,4.011719,4.198007412713681
1944,4.1866336,4.22626824792961
1945,4.1875305,4.202731550113058
1946,4.1886854,4.195650257882433
1947,3.3762562,3.267303576620096
1948,4.179272,4.205794367999494
1949,3.9992278,3.984812189907129
1950,3.70253,3.934541914219312
1951,3.7195055,4.014769868826548
1952,4.1495466,4.212933244897989
1953,4.083612,3.9286106290538436
1954,4.0089726,4.117139188833217
1955,4.05514,3.9422691113706954
1956,3.9703374,4.152269199652076
1957,4.0615897,4.087669644530422
1958,4.0204864,4.039844728834356
1959,3.9943414,4.0502477158509596
1960,3.9210608,4.0868819300227175
1961,3.9620807,4.0968550460149595
1962,3.8533995,3.9315424905172023
1963,3.791204,3.598412872768548
1964,3.510775,3.836546678072967
1965,3.8510802,3.603974078210382
1966,3.7573159,3.4905713086038626
1967,3.7102075,3.864848830769555
1968,3.6858456,4.1799395103327335
1969,4.175221,4.3634028480002165
1970,4.003909,4.063076278896459
1971,4.1981754,4.295600981785691
1972,4.203156,4.177260560541751
1973,4.1183586,4.239709214133262
1974,4.17031,4.1353426935541435
1975,3.9001324,3.128426660251787
1976,4.2793493,4.384765519029113
1977,4.206299,4.228340920400318
1978,4.183695,4.199686491983198
1979,4.1983385,4.194351917822437
1980,4.228262,4.157818081839771
1981,3.1718516,3.1257628579351313
1982,4.139604,4.146323477300536
1983,4.209962,4.109869143111061
1984,4.027874,4.063529741182916
1985,4.0105877,4.0490272701823615
1986,4.176889,4.181091425903109
1987,4.0415783,4.108214372900372
1988,4.2299314,4.242375630560043
1989,3.5401728,3.8579722806586325
1990,4.09992,4.177801354834904
1991,4.1775775,4.186792555133197
1992,4.09876,4.1825122162631505
1993,4.2044077,4.270958861833625
1994,4.1717567,4.179793522510296
1995,4.217454,4.28543361748017
1996,4.2166433,4.294708579597161
1997,4.241436,4.305936085258011
1998,4.171353,4.228080230226061
1999,4.2048144,4.3503013363497525
2000,4.188362,4.281812989813664
2001,4.15224,4.255747073659817
2002,4.223569,4.275423839074361
2003,4.1802754,4.131963912952609
2004,4.182839,4.23600632430104
2005,4.223462,4.297858160101297
2006,4.1972127,4.31105701015638
2007,4.0932813,4.08995909886351
2008,4.214655,4.2912492051024556
2009,4.181137,4.19570703103958
2010,4.193095,4.266838145238639
2011,4.2173057,4.229853775612405
2012,4.16301,4.159580095732214
2013,4.076184,4.092458455815377
2014,4.116249,4.0903238414987735
2015,4.1605535,4.236289607730004
2016,4.021136,4.118003900421193
2017,4.204022,4.27713240993801
2018,2.5970552,2.6090061019575206
2019,4.179541,4.259946962330898
2020,4.189242,4.187573230152972
2021,4.146184,4.127297193414259
2022,4.216459,4.218150476461171
2023,4.189787,4.267711388404718
2024,4.1671443,4.160626201852947
2025,4.194673,4.208945334205481
2026,4.170087,4.209304515922009
2027,2.7862358,2.9938006251587734
2028,4.1679173,4.075611697565964
2029,4.106559,4.079983414906503
2030,4.1837845,4.163427220470169
2031,4.2098446,4.183519781790465
2032,4.1281214,4.120989812914256
2033,4.1711917,4.163253536749365
2034,4.182594,4.185416795628199
2035,4.1683006,4.230404596304014
2036,4.16558,4.139030006502774
2037,4.0745406,4.18612934968835
2038,3.998196,4.158470483102482
2039,2.5624292,2.3286547477904365
2040,3.986449,3.9417340494414566
2041,4.2221246,4.275096369259984
2042,4.0602903,4.224470707120436
2043,4.034802,4.2819650610575275
2044,4.093772,4.332047101478442
2045,4.0665164,4.280944587305352
2046,2.5808012,2.591171133894378
2047,4.1653433,4.313447951282434
2048,4.153299,4.1426392373214895
2049,4.1735606,4.314697180046099
2050,3.9743884,4.206587893258778
2051,4.0053926,4.299549986025541
2052,3.8739915,4.286988466105096
2053,4.224843,4.260954817742794
2054,4.2424383,4.320319445067381
2055,2.554757,2.494610461787271
2056,3.7954497,3.65122462092328
2057,3.1754618,2.446680266257451
2058,3.3029106,2.7389768056551596
2059,3.117164,2.777596224339359
2060,3.082975,2.680729563666048
2061,3.010872,2.710961414946511
2062,3.1601322,2.674093903003316
2063,2.937483,2.6695832844042853
2064,3.0767777,3.2532382865029805
2065,3.0522234,3.179400249290979
2066,2.583063,2.60839747389336
2067,2.5716593,2.621347671478054
2068,3.1121743,3.545539485973606
2069,2.9784248,3.072137284719268
2070,2.690353,2.6583585536051046
2071,3.006317,3.0861107178547837
2072,3.0688446,3.067237285584101
2073,2.6521487,2.3689858584779637
2074,2.756203,2.8754956517069763
2075,2.878074,2.6997541031634245
2076,3.0624845,3.48933038976113
2077,3.1118183,3.2344891384565546
2078,2.870433,2.494479339709605
2079,2.5706854,2.652020859053292
2080,3.0567334,2.8663841876702545
2081,2.5646925,2.518118327493453
2082,3.0712245,3.004307319095366
2083,3.9314065,4.010089926259166
2084,3.8940997,3.9032903834241477
2085,3.5967362,3.8290244763210097
2086,3.528744,3.675304487125606
2087,3.1564844,2.73882125273097
2088,2.63155,2.621660514531016
2089,3.9584544,4.156976539911604
2090,3.577992,3.5722011034558174
2091,4.082738,4.250926068093092
2092,4.059217,4.204968195182324
2093,4.0596538,4.2220619189263715
2094,4.0327516,4.127715704818403
2095,4.0044928,4.096389223040127
2096,2.9425876,2.629036224172455
2097,3.9525115,4.085251773684222
2098,2.5683718,2.616045255984546
2099,4.0896006,4.169593075216556
2100,4.1375837,4.269131390164168
2101,2.548783,2.701616842621257
2102,3.6340206,4.288513285649995
2103,2.5647027,2.5118742591696797
2104,3.8948586,4.21521091548693
2105,4.1804137,4.1992560122398706
2106,4.215471,4.129047552091684
2107,4.235693,4.127658825142905
2108,4.184365,4.145275376664279
2109,4.120145,4.144269311865602
2110,4.1837935,4.271710956800865
2111,4.1489367,4.020120373208466
2112,3.5407348,3.5793391408728965
2113,4.098852,4.062696078241667
2114,4.160762,4.084799890325008
2115,3.9195592,3.9532105753760933
2116,4.172104,4.1571385612308625
2117,4.1381435,4.145968868137974
2118,4.184785,4.083649660919801
2119,4.22057,4.221663152151318
2120,4.0752144,4.162667064461907
2121,4.114531,4.139576726472694
2122,3.9096067,3.8085310977578186
2123,4.2022133,4.214102319983899
2124,3.6118321,3.4196028223310995
2125,4.1566954,4.1694794809561815
2126,3.96647,4.305936472052433
2127,4.1449246,4.195658330224525
2128,4.166405,4.185181332203059
2129,4.2009306,4.250022201082353
2130,4.1711693,4.262641032829144
2131,4.2195754,4.202196120718286
2132,4.180463,4.096470508865146
2133,4.1680207,4.108871886689993
2134,4.2295747,4.24475209399776
2135,3.2084072,3.4053931223355542
2136,3.891382,4.132629671467714
2137,4.168908,4.151472892823874
2138,3.9885385,3.977629611382126
2139,4.193268,4.145439247851818
2140,4.204452,4.1866730127096625
2141,4.181776,4.17469542988767
2142,4.0847793,4.0627628288348925
2143,4.1350126,4.0957410250573565
2144,4.076797,4.151565195603875
2145,3.8585851,4.053138755504076
2146,4.1954474,4.0988589294271485
2147,4.1948028,4.145198940395596
2148,4.2143345,4.159177322549253
2149,3.6783793,3.8096307814973027
2150,4.153002,4.209682292055086
2151,4.2045693,4.2453100751891535
2152,4.0963335,4.112118686476275
2153,4.2093244,4.2079482847153145
2154,3.932146,3.8952860710897523
2155,4.101853,4.147182109407073
2156,4.112548,4.049430741030595
2157,4.198085,4.162995238791491
2158,4.1985674,4.1405138824694205
2159,2.580424,2.507304168971617
2160,4.1851525,4.200126376824558
2161,4.0544686,4.050453532248332
2162,4.2241993,4.219836098688616
2163,4.207728,4.197878741869047
2164,4.0265703,4.002348738623954
2165,2.5479646,2.6873820077831336
2166,4.1492248,4.0412080764547245
2167,4.210312,4.164424761809683
2168,4.212157,4.268839757135415
2169,4.226519,4.187768468769236
2170,4.173514,4.165781162171568
2171,2.5625203,2.4032144198933505
2172,4.2127852,4.1951444463806
2173,4.2138143,4.185376015006129
2174,4.1910605,4.161323907185665
2175,4.1475644,4.111525365971167
2176,4.1812124,4.166943613121475
2177,4.090256,4.037323129450882
2178,4.212485,4.169557486649418
2179,4.138803,4.09370868890311
2180,4.1597705,4.150188276888883
2181,4.2060175,4.167629592607343
2182,4.181297,4.142756825297664
2183,3.354981,3.4947385776958164
2184,4.1733665,4.167545177641007
2185,3.146935,3.1758394584411036
2186,2.855214,3.0988064053149196
2187,4.180195,4.207286060990471
2188,4.167785,4.047056434847851
2189,4.18053,4.196444256601644
2190,4.215655,4.165210381953203
2191,4.063258,4.031896910396813
2192,4.1238813,4.196341842514375
2193,3.2058642,3.3976685135092013
2194,4.137441,4.1083388072182245
2195,4.2192907,4.191798250981811
2196,4.2322693,4.15127504706851
2197,4.187556,4.1933926544224125
2198,4.192427,4.157181148010619
2199,4.2074375,4.179063525624945
2200,3.999338,4.146627830155527
2201,2.5788558,2.7083293408450184
2202,4.181596,4.262157535427628
2203,2.5710256,2.544043912442625
2204,4.2171974,4.163299356602174
2205,4.249095,4.250799469644094
2206,4.2282286,4.175452745820879
2207,4.216081,4.219554866851584
2208,4.223981,4.200355948413648
2209,4.164766,4.265070255219666
2210,4.186637,4.189631623181508
2211,4.1798368,4.2281168823448745
2212,4.199183,4.150625775891999
2213,3.9665844,4.007783148355247
2214,3.2876263,3.272227358162738
2215,4.239866,4.217045282576396
2216,3.9616687,4.214048275491873
2217,4.1765013,4.199927886611271
2218,4.114737,4.1587866059710334
2219,4.19588,4.190458444933037
2220,4.2168417,4.217393576112189
2221,4.055924,4.150352100208053
2222,4.1457415,4.148412643217227
2223,4.2053447,4.183809167739756
2224,4.09806,4.264129881913405
2225,3.9704876,4.078241200159192
2226,3.886522,3.907967567438925
2227,4.1761584,4.135814581639939
2228,4.1935687,4.198771799892784
2229,4.1984615,4.120334369574651
2230,4.224762,4.125893010640433
2231,4.150737,4.154069235417341
2232,3.9607131,4.097794748614886
2233,4.2104445,4.183618413514141
2234,4.254088,4.156889163720246
2235,4.156138,4.134775538426647
2236,4.2032413,3.9725726726366593
2237,4.208809,4.1966052844747646
2238,4.203111,4.264054719799169
2239,4.1439395,4.166628848537812
2240,4.176878,4.114822006936137
2241,4.192939,4.245266582757549
2242,3.9741929,3.969089467132618
2243,3.1938772,3.1126731358584467
2244,4.1889963,4.187679070351245
2245,3.5739768,3.642971114565956
2246,4.1426907,4.00659497234026
2247,4.174906,4.202883892966578
2248,4.1115,4.168181992104329
2249,4.176854,4.146852921437387
2250,4.1891313,4.212621497690689
2251,4.1982274,4.2487207004184375
2252,4.2111263,4.189258732748767
2253,4.210107,4.262918344268394
2254,4.1705556,4.257600225372293
2255,4.199789,4.223845760290834
2256,4.16212,4.259206032488997
2257,4.1384263,4.166134393273059
2258,4.0001407,4.13305119403621
2259,3.9672737,3.7716334971155683
2260,3.9408965,4.026766082070087
2261,3.8735683,3.9525477142165792
2262,4.1779337,4.032577465781641
2263,4.2058296,4.16042564300008
2264,2.8893917,3.070373454758359
2265,4.175992,4.1743416199964685
2266,4.182503,4.088935892827437
2267,4.2166657,4.181988489150079
2268,4.182539,4.186481350082904
2269,4.2825007,4.220888426163821
2270,4.2008805,4.128121558126453
2271,4.1922894,4.143455678274175
2272,4.187427,4.123836991089796
2273,4.258678,4.402074343077852
2274,4.184668,4.181390779000158
2275,4.1211147,4.084767402219922
2276,2.6300132,2.6429778007511313
2277,4.216941,4.142580927802569
2278,4.2038817,4.063941936031716
2279,4.203727,4.17260582591329
2280,4.1537576,4.0992249380164765
2281,4.132505,4.256073677108845
2282,4.2213073,4.224576362609618
2283,4.1930685,4.144734171437043
2284,4.157253,4.161056647070449
2285,4.2241726,4.2733376819896876
2286,4.115064,4.158033259970702
2287,4.226769,4.149913466229652
2288,4.162572,4.14637248307996
2289,4.19639,4.203591524687
2290,4.242774,4.244057553951919
2291,4.226629,4.161461552113266
