,Predicted fluorescence,Observed fluorescence
1516,2.837511,3.0564795833752316
1517,3.9346833,3.8523448287603723
1518,3.888239,3.873175160534142
1519,3.7859778,3.8161717706176583
1520,3.7590241,3.846224275790034
1521,3.8075223,3.861267238783213
1522,3.809794,3.8251293035729232
1523,3.7675362,3.640967028292344
1524,3.8317933,3.8046794215118167
1525,3.8405204,3.7997623085160797
1526,3.9141135,3.899382614176536
1527,3.8108697,3.8233223164219456
1528,3.792292,3.8454626484563303
1529,3.7536883,3.8148552940082223
1530,2.8140354,2.852137105384098
1531,3.9380803,3.886225742860004
1532,3.9174943,3.901798370754248
1533,3.7938895,3.853236847546145
1534,3.7934017,3.7726644195492303
1535,3.7706437,3.8659656043089208
1536,3.5866332,3.6988268460927474
1537,3.726059,3.56391170075823
1538,3.658875,3.325474690279439
1539,3.896628,3.772933260972551
1540,3.8738155,3.948736276724805
1541,3.1147099,3.35025338193953
1542,3.807571,3.9136376939210806
1543,3.276155,3.546798167207644
1544,3.9145455,3.9409557132004056
1545,3.8982964,3.927424897543377
1546,3.9084253,3.965400527453313
1547,3.6198444,3.642008467369591
1548,3.9184933,4.00081488633501
1549,3.9338365,3.8338556949264886
1550,3.899578,3.9100027414802616
1551,3.926422,3.8735476784073697
1552,3.8798404,3.8386414760820644
1553,3.9385982,3.9108464147043716
1554,3.9500313,3.982391994665089
1555,3.92453,3.930063050042214
1556,3.890386,3.892798601235825
1557,3.8919754,3.9420322144760114
1558,3.886468,3.912074508044468
1559,3.89566,3.3395062699150446
1560,3.8762112,3.830704586935165
1561,3.8420262,3.914386842318839
1562,3.8173857,3.9129598671584933
1563,3.7939095,3.8510892347083825
1564,3.8374038,3.877826707548281
1565,2.408162,2.199686872631831
1566,3.350246,3.2089627316293425
1567,3.8689022,3.925803038373974
1568,3.8443346,3.9399401317790903
1569,2.460165,2.396702679335372
1570,3.8861985,3.942909053667961
1571,3.6048012,3.6841032973908816
1572,2.8611298,2.2746326401880848
1573,3.2655468,2.818918913974933
1574,3.967936,3.9643513714789758
1575,3.9494505,3.987670089384571
1576,3.8524618,3.8712636422730378
1577,3.9059129,3.9552442222923685
1578,3.86835,3.882262341703295
1579,3.7926226,3.8329138916710805
1580,4.0042443,3.9336065361886816
1581,3.9317431,3.9654809570897527
1582,3.945056,3.920931950702256
1583,3.982902,3.9103186323525922
1584,3.9121017,3.8530979192117236
1585,3.9385047,3.957002784203798
1586,3.886177,3.917955232466876
1587,2.5625787,2.0929969575942096
1588,3.9854279,3.9920370690341596
1589,3.9238415,4.02310989532884
1590,3.8616958,3.9421385113901364
1591,3.8771544,3.971681369474489
1592,3.9990249,4.156340831274551
1593,3.9025335,3.9729639611606475
1594,3.9548717,4.019916073526349
1595,3.9435158,3.859284125519615
1596,3.2977133,3.147553033422994
1597,3.9586892,4.0611190353246
1598,3.899037,3.772664661889742
1599,3.9874158,4.0576814940573005
1600,3.930451,4.001870929258637
1601,3.9106398,4.0461794936187685
1602,3.8997679,3.866098672531385
1603,3.9412394,3.8804932907930216
1604,3.9065056,3.9487039853327985
1605,3.8927155,3.8599039641473727
1606,3.9131217,3.9711963131453065
1607,3.9348583,3.97376929328928
1608,3.5672965,3.562382530388482
1609,3.9684005,3.9435461864999906
1610,3.9680138,3.9189572419961873
1611,3.9939055,3.9493965868896623
1612,3.9371638,3.9418752360772222
1613,3.8798466,3.906270863622019
1614,3.9615102,3.8494519155956692
1615,3.911119,3.938909577100701
1616,3.9289322,3.9794605887955474
1617,3.917181,3.9579587425716207
1618,3.9591756,3.9951034897592996
1619,3.7999344,3.9913196222490135
1620,2.558513,2.4690590975590565
1621,3.492484,3.4108315533443423
1622,3.8748279,3.8515343820998114
1623,3.8630176,3.8460976788559025
1624,3.904923,3.9189059312144905
1625,4.0227556,3.9834420790197407
1626,2.4685977,2.4170470240441797
1627,3.9270735,3.8733742762199124
1628,3.8975406,3.9006546993892806
1629,3.9552503,3.9560949465849373
1630,3.943451,3.884281026912248
1631,3.9751272,4.055679617558931
1632,3.97359,3.8919563715968097
1633,3.9636612,3.9717323962126514
1634,3.8886704,3.8671905964734217
1635,3.8721924,3.8767581094900576
1636,3.8951964,3.8558381577186305
1637,3.9719048,3.913701198153819
1638,3.9319477,3.977911756086529
1639,3.9097762,3.7948023958557613
1640,3.9561124,3.91157964686105
1641,3.927929,3.9602786716037595
1642,3.920361,3.895927949606902
1643,3.943934,3.950320857659717
1644,3.663826,3.7418265909306854
1645,2.506989,2.450690512512101
1646,3.9402776,3.916749855407179
1647,3.919129,3.9140825456626227
1648,3.7477803,3.7915875605589573
1649,4.0494137,4.182650297737922
1650,2.4496102,2.6206189624715783
1651,3.7492552,3.7864794444235232
1652,3.59621,3.695106818285468
1653,4.0559216,3.940699880118141
1654,3.7772336,3.747987092011027
1655,3.917417,3.8777665324603916
1656,3.6547341,3.790651033645776
1657,3.9340754,3.9765070837451755
1658,3.9465327,3.9224996598117854
1659,3.9207435,3.910997753261382
1660,3.9733539,3.7388734805272037
1661,3.421177,3.139842113845707
1662,2.4596624,2.1100759846121773
1663,2.414585,2.7816462599477605
1664,2.5386484,2.3909607564796866
1665,2.5699453,2.1752719681596577
1666,2.4687614,2.439511562335696
1667,2.4628768,2.416147855777048
1668,3.2180443,2.713218554305369
1669,2.488646,2.6536141073666726
1670,2.41469,2.636412127422077
1671,2.709281,2.4663450735705856
1672,2.5668817,2.412583253137845
1673,2.5679164,3.346627266072502
1674,3.795539,3.9736070203942346
1675,3.4327612,3.51054955438707
1676,3.405971,3.3123154316487176
1677,2.414022,2.6797570274311324
1678,3.7312684,3.602993751995649
1679,2.4236107,2.6539899259657034
1680,3.7848716,3.3097683630164743
1681,3.4621854,2.9796714218929785
1682,3.9200168,3.799224087191724
1683,3.909193,3.872376142904431
1684,3.8593655,3.8952398455899035
1685,2.4352477,2.544278365401135
1686,3.8992596,3.8940785726603226
1687,3.8116155,3.7711321371346656
1688,2.4990785,2.2870023166475684
1689,3.9624949,3.954491182863012
1690,2.8804684,2.6541290599114484
1691,3.9580402,3.8788619412959386
1692,2.5468283,2.765401735065733
1693,2.5378404,2.9512880900404657
1694,2.5589948,2.213936399814176
1695,2.591642,2.157563251648463
1696,2.4327703,2.3795286446997714
1697,2.4123616,2.5819784759271127
1698,2.4407184,2.17909408634486
1699,2.4033012,2.612386709479739
1700,2.484562,2.1354801351928643
1701,2.7435784,2.7774117895311683
1702,2.7596774,2.353856581593498
1703,2.6058793,2.4208612345769573
1704,2.9788826,2.579117664536147
1705,3.9476213,3.9202020057615456
1706,3.960239,3.9327806060064345
1707,3.8757567,3.959883052590337
1708,3.882258,3.9100188413756145
1709,3.839827,3.990383495666522
1710,3.886992,3.9461798914632857
1711,3.27255,3.5163943259909685
1712,3.5558667,3.390585208435018
1713,3.8083887,3.8915637955302467
1714,3.8904405,3.947144624126773
1715,3.9151049,3.987287551685564
1716,3.7247376,3.886465193214399
1717,3.7793345,3.8401868584524728
1718,3.7183137,3.744258046618055
1719,3.8829365,3.90453475058083
1720,3.8648634,3.9332581344382525
1721,3.8606224,3.9070999301167313
1722,3.8708396,3.9111552294410448
1723,3.8971438,3.9754631791636856
1724,3.8519263,3.930120421248114
1725,3.864746,3.931567751208698
1726,3.9297714,3.9869289136426582
1727,3.8509898,3.836563980985484
1728,3.8761044,3.9415785835700916
1729,2.435451,2.4740482815149405
1730,3.870757,3.9528040210639515
1731,2.4384212,2.1418653456587196
1732,3.5440083,3.724217075864973
1733,3.8613038,3.8601451589561306
1734,3.755516,3.8443076598584334
1735,2.427991,2.4896496781059168
1736,3.690611,3.6687761737056515
1737,2.409494,2.5303160916255525
1738,3.914524,3.864531131426384
1739,3.6948848,2.7720183129836395
1740,3.773355,3.8615943518333316
1741,3.920166,3.943487454855331
1742,3.89334,3.930108260698883
1743,3.9172845,3.9306075472379045
1744,3.8896785,3.9209869864083533
1745,2.4661517,2.4341031531555943
1746,3.2995906,2.4156554876506338
1747,3.720932,3.59640309532302
1748,4.0353026,3.948812265044023
1749,3.8874807,3.8340437178752347
1750,3.734336,3.8634865095980793
1751,2.4252334,2.8176621406097007
1752,3.2363224,3.09313165340309
1753,3.9032173,3.9093198774915723
1754,3.886016,3.9058275928572312
1755,2.419877,2.192291861533605
1756,3.7755346,3.888343671180988
1757,3.8869715,3.90318817961027
1758,3.9234672,3.9119338231774488
1759,3.9170828,3.8672107804414675
1760,3.4304643,3.450506969452731
1761,3.7620106,3.757968838176708
1762,3.8202443,3.855245914028897
1763,3.674683,3.436235319316206
1764,3.8065233,3.8498640778784745
1765,3.6657538,3.5275078993899345
1766,3.9222455,4.155257355134095
1767,3.920641,4.042060620284013
1768,3.9000268,3.957423555868531
1769,3.9061022,4.204916870339447
1770,3.5482864,3.6110560221657297
1771,3.9260144,3.980808750301095
1772,3.8809428,3.985933938637172
1773,3.8925152,3.9718796950076674
1774,3.8780642,3.911737583554962
1775,3.7969923,3.8709591563339174
1776,3.9818177,4.173478680748018
1777,2.683844,2.440141750462197
1778,3.5783963,3.512937108101077
1779,3.5201473,3.6106006062979947
1780,3.2617173,3.603169340720875
1781,2.4038706,1.956214813125387
1782,3.6293726,3.650482447149382
1783,3.3597107,3.3465251261792055
1784,3.038981,3.0581326512805718
1785,3.0765164,3.161465318968082
1786,3.101687,3.3103864740484985
1787,3.9944053,4.206410030943135
1788,3.9899302,4.0591714588011545
1789,3.9200158,4.031922532628748
1790,3.4057608,3.3833357637221755
1791,3.4140687,3.3706312748881726
1792,2.4038725,2.526391411505273
1793,3.6872635,3.745189611127381
1794,3.800239,3.800644379077429
1795,2.5052419,2.407127112479049
1796,3.3638635,3.9528846339953243
1797,3.400971,2.801624350099459
1798,3.381647,2.125262299432678
1799,3.3345232,3.7859362146066537
1800,3.3367944,3.463383826649133
1801,3.951416,2.509675493599321
1802,3.9395723,3.991786780207911
1803,3.9861321,3.9826511761817183
1804,3.969091,3.927739103720793
1805,3.93503,3.973971713080188
1806,3.9515662,3.947081450837063
1807,3.9417071,3.9972188499866825
1808,3.9704356,4.023800665657527
1809,3.9704685,4.003130461373784
1810,3.9564342,3.9678362543975396
1811,3.9659185,3.9777903114115007
1812,3.9812417,4.003788477912007
1813,3.8540916,3.878859317455224
1814,3.958373,3.875228539083608
1815,3.8770323,3.9170642447686164
1816,3.8362856,3.841617661236585
1817,3.4072661,3.374384767306393
1818,2.512001,2.4329500391212773
1819,3.8239908,3.8729467547440937
1820,3.9147944,3.9308110850432723
1821,3.9188843,3.9315476849262794
1822,3.853311,3.916258330320967
1823,3.9271088,3.9959225015260853
1824,3.8477216,3.913183143446122
1825,3.9177675,3.9063483559507888
1826,3.6539516,3.745435632503348
1827,3.510779,3.4555102427016027
1828,3.978055,3.9078561527948588
1829,3.9434838,3.967611802783765
1830,3.7080607,3.6850839166276956
1831,2.5307472,2.004717806722218
1832,3.9039187,3.8911655779268695
1833,3.838169,3.9098752475444503
1834,3.6556783,3.7497253690072636
1835,3.9395156,3.920197788557169
1836,3.828146,3.8135315527323566
1837,3.8275032,3.788421330947301
1838,3.8699913,3.8399886433684105
1839,3.961463,3.8608257491416618
1840,3.8705816,3.902256955280043
1841,3.96235,3.937646493999194
1842,3.9135532,3.9020465034400478
1843,3.7565484,3.868376824604364
1844,3.9331121,3.9612776371577283
1845,2.4967165,2.514153819351262
1846,2.6404881,2.6209715485690044
1847,3.888085,3.912688673422291
1848,3.903369,3.8889206922448425
1849,3.933938,3.9751231845413395
1850,3.9152164,3.8833304553760666
1851,3.8690963,3.8947586938940715
1852,3.8635592,3.9331521738643422
1853,3.9058018,3.578926208410248
1854,3.886479,3.9191490534536504
1855,3.0692887,3.209812373783715
1856,3.9022427,4.076980546899979
1857,3.9093695,3.9775057214946323
1858,3.8680577,3.8567367754928714
1859,3.914538,3.8905380445115547
1860,3.8663712,3.866484092953063
1861,3.7749357,3.7719764545316026
1862,3.8799357,3.9649500776204416
1863,3.9176135,3.8897610806953713
1864,3.913568,3.8589794619510878
1865,3.8942819,3.903287600148147
1866,2.4661136,2.670458356992954
1867,3.9030318,3.8913301754454253
1868,2.427456,2.321169606619318
1869,3.757831,3.718016454346765
1870,3.9642148,3.598731294136175
1871,4.0388618,3.9062993844113736
1872,4.0097203,3.925831284572677
1873,3.9808235,4.049644105584795
1874,3.4976459,3.480297589598491
1875,3.2868533,3.23322404039163
1876,3.5991788,2.5918536198968227
1877,3.8536224,3.8599215933392057
1878,2.5004096,2.3632679044658413
1879,3.9818177,3.9548365638201775
1880,3.7421994,3.913681990646214
1881,3.7200284,3.691872643293894
1882,3.9813986,3.9621675299968913
1883,3.8385768,3.8377195454443522
1884,3.9404802,3.905220553830441
1885,3.934493,3.8753831445270834
1886,3.8694444,3.7638496030269835
1887,2.454832,2.1320838217704754
1888,3.8863096,3.938468512705453
1889,3.778607,3.463780560658978
1890,3.952849,3.873620724791939
1891,3.7539282,3.886208654086
1892,2.4874513,2.5538027818878524
1893,3.8364892,3.939566477623309
1894,3.9737563,3.999435509144731
1895,3.9010525,3.9973103633424594
1896,3.6377387,3.7803299022540267
1897,3.951733,3.9214320419170847
1898,3.9483519,3.9672712323514987
1899,2.460857,2.55450740485526
1900,2.9275813,2.4005252953839045
1901,3.9560175,3.9565198108345347
1902,3.9563708,4.006603112500335
1903,4.025767,3.8960201467848483
1904,3.9333477,3.812975631057517
1905,3.8467522,3.858698387439626
1906,3.440434,3.520799228163585
1907,3.9490814,3.785676018659197
1908,3.985269,4.033592539185442
1909,4.0446506,4.258300658759212
1910,3.550571,3.582706828373701
1911,3.8928213,3.947846673252187
1912,3.4246469,3.324059319289216
1913,3.9909072,3.9682393154898885
1914,4.0691767,4.1475896078313
1915,2.4074745,2.187143481226133
1916,3.96873,3.976158600561082
1917,3.912417,3.9524399973172883
1918,3.9863029,3.8557923683077218
1919,3.3777723,3.0890655595127496
1920,3.9105415,3.8962661472295714
1921,3.204947,3.6480888175728636
1922,3.9423652,3.8069974476279915
1923,3.8786016,3.945998594075352
1924,3.8905816,3.938513013978215
1925,3.8484783,3.793090525183614
1926,2.686587,2.2136946513527813
1927,3.9012675,3.9673368891958294
1928,3.830513,3.883411391691819
1929,3.8310122,3.95784187623309
1930,3.8967052,3.980937699557751
1931,2.4390907,2.3275092041557843
1932,4.0262403,4.155807313502636
1933,2.5845785,2.4885427912527955
1934,3.8568983,3.881708864100925
1935,3.7167997,3.6837068917474554
1936,3.9132829,4.008761314650938
1937,3.7616706,3.6922839831663996
1938,3.620615,3.740050192219459
1939,2.7193522,2.763033435305431
1940,3.9015684,3.9156076066927454
1941,3.92063,3.8821945599654626
1942,3.9478693,3.790871505188838
1943,3.9148765,3.9032923596315108
1944,3.9197154,3.9784119621026672
1945,3.5519142,3.656667963660504
1946,3.9575753,3.970322588773121
1947,3.9011693,3.940686122857944
1948,3.146451,3.3076886242065378
1949,4.0076947,4.016464994221787
1950,3.8265991,3.691136605392847
1951,3.8991375,3.8741029704114425
1952,3.944264,4.101277686774625
1953,3.8401947,3.784707108797668
1954,3.4822283,3.2958925150561
1955,3.4488354,3.536936151061761
1956,4.0213065,4.027833119409453
1957,3.968721,3.945112749117869
1958,3.879603,3.8662986205930734
1959,3.5354939,3.655253436739346
1960,3.9287767,3.979154103851374
1961,3.8807964,3.827051233740046
1962,3.5819893,3.5972447445193803
1963,3.9585662,2.849913364742003
1964,2.6770062,2.421728956357022
1965,2.6042857,2.22866914534035
1966,2.5941582,2.528564190950564
1967,3.903984,3.9546224078800414
1968,3.6508865,2.4463206077999184
1969,3.975718,3.913258880329238
1970,3.6266084,3.4162236342379426
1971,3.1613555,2.8144476373081155
1972,4.0376654,3.9898324343421048
1973,4.0063343,4.015868441800736
1974,4.0105696,4.048994515794469
1975,3.5972419,3.4164561829968316
1976,4.024148,4.049634090082756
1977,3.9946156,3.965644101448179
1978,3.6406627,3.387639799927023
1979,3.639553,3.5081098733652
1980,3.5715094,3.357394606447987
1981,3.6295576,3.170191898566884
1982,3.9156609,3.9905340779078218
1983,3.8983598,3.9072414691871153
1984,3.8541994,3.9446055854357365
1985,3.9663744,3.9831535380218988
1986,3.962081,3.9418065078956133
1987,3.9735465,3.9499936092755425
1988,3.8507757,3.8925069005798973
1989,3.8967185,3.929508742414319
1990,2.659522,2.7638975862588775
1991,3.7769508,3.547618439415978
1992,2.4284394,2.5349865088542125
1993,3.851605,3.834009875156627
1994,3.9215379,3.928220017735038
1995,3.8825145,3.84180777295914
1996,3.875235,3.8480637485281344
1997,3.8567352,3.853511120391343
1998,3.9364138,4.033325735623581
1999,3.9257474,4.002568932558665
2000,3.3516207,3.3815621509737133
2001,3.892015,3.894843938703528
2002,3.9271564,3.936988779784148
2003,3.781372,3.881204631397848
2004,3.9250116,3.9861992737260086
2005,3.8974442,3.8094721945719705
2006,3.814218,3.789120111125352
2007,3.904766,3.9400301112264087
2008,3.3349757,3.3256025019169635
2009,2.4663262,2.300316558596778
2010,3.8854527,3.858478912716067
2011,3.9549809,3.9944647781786142
2012,3.9343886,3.9613928788532253
2013,3.967482,3.959189502604951
2014,3.9954906,4.008576059084911
2015,3.9404497,3.9498597348316866
2016,3.9387646,3.8861157283593752
2017,3.9536815,3.941001810354706
2018,3.8248272,3.8423366145979885
2019,3.466361,3.3272919387833224
2020,3.9142804,3.910733082274705
2021,3.69986,3.423290105652835
2022,3.8421135,3.589473584580833
2023,3.8638668,3.8521645207638158
2024,3.8432221,3.8497361480765706
2025,3.9597678,3.930713912885227
2026,3.9554243,3.8268617662644684
2027,3.941136,3.8502588253762373
2028,3.972558,3.8898965581461518
2029,3.9276862,3.9173018364992194
2030,3.9257336,3.914884117101365
2031,3.9607062,3.9590769643680566
2032,3.997395,3.916090144685218
2033,3.92528,3.9205918477334887
2034,2.4296722,2.966436350759253
2035,3.8074036,3.8826673948167043
2036,3.9451237,3.9537894866043906
2037,3.929317,3.9834567908495884
2038,2.5329647,2.6731669860884653
2039,3.793139,3.801262810848552
2040,3.8406348,3.8460960593435893
2041,3.9479232,3.97817245340101
2042,3.937367,3.9858438798791784
2043,3.9220614,3.8919704835935707
2044,4.038377,4.090183964775748
2045,3.9001622,3.8895633562693055
2046,2.4835386,2.4805688611963093
2047,2.4644256,2.4065567869182307
2048,3.787252,3.8049225686779673
2049,3.7115693,3.5647901112474916
2050,3.6478071,3.3461504499781127
2051,3.8415594,3.867240803268162
2052,3.93643,3.927190049831782
2053,3.9680939,3.929989182019353
2054,3.9236755,3.919480403233958
2055,3.9439921,3.9185574634147256
2056,3.905065,3.891203638490334
2057,3.918346,3.920740935731267
2058,3.946013,4.016524038985108
2059,3.9209847,3.9166350377595167
2060,3.9899778,3.8863129024198453
2061,3.9558287,3.9455003992350175
2062,2.6519423,2.4542145419649013
2063,2.7646937,2.02700128746914
2064,3.9338531,3.8707602378606376
2065,3.9145155,3.9004632236020726
2066,2.5004148,2.7853136967990286
2067,3.86482,3.8905217332184248
2068,3.8680944,3.8642823128363544
2069,2.4458897,2.6533770411632926
2070,3.9485874,3.963765747648239
2071,3.8614392,3.8627989229791124
2072,3.8600082,3.6179282444148044
2073,3.9185925,3.9027678662085594
2074,2.4862986,2.142033071975555
2075,3.9788785,3.893159584044537
2076,3.6894627,3.594276246601007
2077,3.9544864,3.9249461348097068
2078,2.6331334,2.395805884422656
2079,3.8967838,3.9199292566671966
2080,3.9912333,4.039960321795765
2081,3.969665,3.951730146058614
2082,3.7324748,3.9111151740022896
2083,3.866435,3.6797165550239894
2084,3.7464318,3.7580850506179404
2085,3.8383965,3.9193561998930795
2086,2.6358294,2.094033225938498
2087,2.5190034,2.635591929938191
2088,3.563889,3.722136370123045
2089,3.941678,3.93734290989128
2090,3.6874204,3.4580125447601002
2091,4.040593,4.255351583132669
2092,4.03684,4.246387664981233
2093,3.9148011,3.379978352612291
2094,3.9066176,4.063999333826178
2095,3.8095498,3.838983328557761
2096,2.549954,2.6085181045023065
2097,3.8647509,3.8872537056165246
2098,3.8522482,3.9507213546199798
2099,3.9184523,3.901183665210452
2100,3.9462066,3.9434004871384105
2101,3.9269757,3.8690090526894365
2102,3.1839166,3.0724160334656863
2103,3.9419112,3.913253358745432
2104,3.9822683,3.908902341236756
2105,3.9167323,3.8925535001523643
2106,3.775752,3.8818699637656264
2107,3.9575977,3.925716156109082
2108,3.316062,3.404399852943716
2109,3.581874,2.375860051015754
2110,3.4771142,2.7414109689412838
2111,3.9003978,3.823265621429882
2112,3.9118805,3.7601185301208275
2113,3.7812195,3.8036887064675833
2114,2.4143577,2.246222557094441
2115,3.7351065,3.8105631870719385
2116,2.4632473,2.4047493517609673
2117,3.7517047,3.7431087945047983
2118,3.7454882,3.258595211034128
2119,3.7965298,3.8064422733081726
2120,3.541421,3.6835122718120736
2121,3.9426432,3.9815056514166836
2122,3.9330235,3.962597776415336
2123,3.5387783,3.5365833147193855
2124,3.754243,3.4534808732573343
2125,3.894514,3.9026854758868224
2126,3.679246,2.8124591433854897
2127,3.9050035,4.086370065205935
2128,2.443263,2.4683722189851798
2129,3.9918451,3.89551727847641
2130,3.8900461,4.095930829813809
2131,3.8876452,3.944062695545817
2132,3.4414058,3.463862095729208
2133,3.5655231,3.7617747088967683
2134,3.8832068,3.9109607377669016
2135,3.9617052,4.025047266806039
2136,3.8653588,3.7644499859245184
2137,3.6997871,3.850034531742957
2138,3.9355168,3.905412226572182
2139,3.5291286,2.669471910948725
2140,3.6896977,3.6429861536195403
2141,2.40333,2.1326780803500527
2142,3.8829799,3.9166379447499278
2143,3.8934517,3.9519194682449084
2144,3.841114,3.854382403425403
2145,3.9373016,3.970628112191264
2146,3.9226909,3.8799622617633327
2147,3.9259925,3.933206683142172
2148,2.4579387,2.598819219354473
2149,3.9543219,3.9779649812960725
2150,3.9134808,3.9262549997300202
2151,3.899602,3.8439604166993093
2152,3.7353668,3.969969857538443
2153,2.9275198,2.705523715495883
2154,4.006734,3.992459752681291
2155,3.9937043,4.142575686740009
2156,3.8605561,3.7956395682404094
2157,2.4243243,2.753193054483645
2158,3.8281426,3.797317567354555
2159,3.774724,3.74939226886619
2160,3.5649447,3.4107671426845054
2161,2.4210103,2.3149577056603694
2162,3.7607946,3.6157690792542296
2163,3.8361225,3.853343767594814
2164,2.4541225,2.5423972346262484
2165,3.304119,3.9935536297602057
2166,3.7854023,3.733605135424268
2167,3.9623032,3.924629064925491
2168,3.5619674,3.9365556436299545
2169,2.6822124,2.5366117289306795
2170,3.9557266,3.984459235659335
2171,3.5373902,3.218725061270113
2172,3.7372384,3.4265494491435358
2173,3.9799385,3.986971314970237
2174,3.9751234,3.947958027999029
2175,3.977971,3.907036482789406
2176,3.906456,3.901043030188304
2177,3.9594026,3.8810960768974345
2178,3.8690748,3.8890100268832724
2179,4.00493,3.966273167565126
2180,3.4443507,3.2375410108858866
2181,3.9594607,3.984704855362293
2182,3.9249177,3.9878270477131577
2183,3.8526192,3.8825536709742607
2184,3.868043,3.766886520512066
2185,3.8856416,3.8900859769757163
2186,3.9135795,3.9019580073138234
2187,3.9714904,3.933683109108995
2188,2.560944,2.7059153747357483
2189,3.9283772,3.8848864645260637
2190,3.9255018,3.905605145705323
2191,3.9375768,3.9601995750102246
2192,3.875924,3.8422082340345343
2193,3.2427425,3.3347443375936416
2194,3.92,3.846842867878816
2195,3.6194506,3.4907701257446164
2196,3.881299,3.8796240754744877
2197,3.9238443,3.8319465772690204
2198,3.8457656,3.8107292235343837
2199,3.9775906,3.89712849723102
2200,3.9624357,3.9400737976497426
2201,3.9201455,3.947392320082706
2202,3.9705935,3.9679998467771602
2203,3.9468284,4.110550857648003
2204,3.9584322,4.009283364125408
2205,3.4618583,3.4087765117786746
2206,3.914413,4.029249913155761
2207,3.9752069,3.9966531768532536
2208,3.955369,3.8478094476990705
2209,3.9270692,3.939464790268862
2210,3.9737396,4.009438515723677
2211,3.8910232,3.9237636744306252
2212,3.93573,4.026069867431862
2213,3.3534298,2.788112803822121
2214,3.751236,3.855525910956572
2215,2.5897217,2.789986275074105
2216,2.5254111,2.3975220614704003
2217,3.7354016,3.857280601422051
2218,3.8708358,3.9549708865692663
2219,3.648491,3.6471339545083494
2220,3.6748757,3.8073143551174393
2221,3.7570863,3.8100509794220856
2222,2.9289618,2.742604149104395
2223,2.9276066,3.0397541224680866
2224,2.805889,2.7303835678827775
2225,2.7499843,2.797761487667146
2226,2.6975708,2.477951166584206
2227,2.5899582,2.4062695237205842
2228,2.918477,2.8958699403378074
2229,2.5113847,2.452991803990317
2230,2.4114046,2.2217911106219446
2231,2.4415398,2.4594518805052537
2232,2.4170356,2.568883361970956
2233,2.5320292,2.489595511960472
2234,2.4032009,2.427173633963034
2235,2.5005026,2.4784842744067968
2236,2.5290556,2.877738859112575
2237,3.925096,3.885978870200962
2238,3.9018865,3.9009358427510246
2239,3.861946,3.874718070014983
2240,3.782383,3.774705019125796
2241,3.3616228,3.082612968275741
2242,3.9198623,3.785765040839356
2243,3.9041443,3.8776171141525624
2244,3.7982635,3.8497180988317394
2245,3.8885303,3.7888868601786605
2246,2.454585,2.5538515404266686
2247,3.8999605,3.8911283170985547
2248,2.555255,2.792701339254017
2249,2.5283484,2.5317233760816404
2250,3.968965,3.913357021946826
2251,3.913271,3.9847202106440966
2252,3.9383535,3.8985678216081907
2253,3.9702215,3.942905389015409
2254,3.497417,3.5641375416814443
2255,3.756197,3.89779918045627
2256,3.5268154,3.580675682634958
2257,3.1487021,2.17852790528366
2258,2.4174595,2.407381320558293
2259,3.4892783,3.4382353114421114
2260,3.9188461,3.8847541096258307
2261,3.8286767,3.8915399289135677
2262,3.7287464,3.479893436860282
2263,3.7515283,3.6376745435189797
2264,2.4609094,2.348781316168374
2265,3.8408918,3.835620109187269
2266,3.8568234,3.9202978134582604
2267,3.813829,3.799395574803926
2268,3.7978911,3.7684938985834546
2269,3.839264,3.8402041877039514
2270,3.0670118,2.2439107866282773
2271,3.6333065,3.438050497885687
2272,3.8462138,3.9084378884483293
2273,3.9321384,3.9288685766549256
2274,3.8107257,3.8982795002502715
2275,3.854642,3.9219474098244964
2276,3.785811,3.6499177563079477
2277,3.893053,3.8194553780773592
2278,3.8160472,3.876885267946421
2279,3.8375378,3.6919515905256612
2280,3.8912106,3.9118699522504548
2281,3.0979457,2.7706885147679383
2282,3.6419373,3.5189836974031232
2283,3.9040947,3.939922851274315
2284,3.8824,3.9384419045994075
2285,2.4626238,2.1307149934799345
2286,3.9598165,3.9562804463325456
2287,3.738213,3.6897968333194138
2288,3.8798041,3.9015260571215276
2289,2.5083385,2.8238387942330156
2290,3.980867,3.974772531079621
2291,3.5020103,3.502349599939824
2292,3.9547334,4.005218741902395
2293,3.9750967,3.9753951657112094
2294,3.976056,4.031753485474116
2295,3.9932003,3.9536357416614067
2296,3.9442782,3.93978667917511
2297,3.908424,3.9154786687520344
2298,3.8667116,3.926661301874007
2299,3.8914695,3.9163113314795
2300,3.9041266,4.014491582771657
2301,3.9660034,4.0783683509607105
2302,3.7472482,3.767238916634913
2303,3.7226129,3.774734512867913
2304,2.4198446,2.52378402699986
2305,3.9700422,3.8724983276814298
2306,3.9179292,3.897033136029343
2307,3.434649,3.345070547353231
2308,4.0022993,3.970790809680667
2309,2.541194,2.8566902422493468
2310,3.3183794,2.7026971378517106
2311,3.8632288,3.805612953798855
2312,2.419372,2.6289937067980804
2313,3.7829065,3.79181949471092
2314,3.8951888,3.9149730766032116
2315,3.9506984,4.090837644980151
2316,3.9282436,3.950017605867451
2317,3.9309506,4.030946164477471
2318,3.8979497,3.9019792322591544
2319,3.7438874,3.8553953867694015
2320,3.391139,3.220814908113501
2321,3.7985115,3.896112519948436
2322,3.5683303,3.5390666975756875
2323,3.185851,3.20579635830436
2324,3.760418,3.929400835964222
2325,3.8183155,3.8149430858519926
