,Predicted fluorescence,Observed fluorescence
1400,3.9052808,3.873348889369662
1401,2.9809313,3.203900393393758
1402,3.8348613,3.919401226207558
1403,3.8864584,3.9046228240919114
1404,3.7651403,3.819428698129849
1405,3.618999,3.762204203759757
1406,3.755977,3.879743482987317
1407,3.1916513,3.2829530057504153
1408,3.8558354,3.945745782813908
1409,3.858214,3.932192109658319
1410,3.1439428,3.1786326210486995
1411,3.8868032,3.854570847884397
1412,3.6289532,3.2674022166378487
1413,3.948011,3.8821214618300903
1414,3.9087753,3.960322211138061
1415,3.8592227,3.8394991220508645
1416,3.8905203,3.8899989138481996
1417,3.9620352,4.028481948328313
1418,3.9286985,4.04944564778771
1419,3.9680834,3.986650515340569
1420,3.9395423,4.067172799805546
1421,3.9044504,3.9901285359170506
1422,3.961316,4.051501811292284
1423,3.823959,4.050356597422852
1424,3.996871,4.0176993545760205
1425,3.9933476,4.002545372173462
1426,3.977766,3.992595072983087
1427,3.8764653,3.926752201710609
1428,3.8759913,3.9449514463710953
1429,3.6511917,3.8527404175691284
1430,4.023365,3.9593841697489367
1431,3.9274335,3.9707364352054606
1432,3.9522405,3.9166016455129125
1433,3.9074216,3.880038528012602
1434,3.9026313,3.9511212192153398
1435,3.9578512,3.9787814652958153
1436,3.486525,3.547088438322893
1437,3.87709,3.9534877624084785
1438,3.9175134,3.9216849475031528
1439,3.915936,3.912398464821636
1440,3.807375,3.7194196034764873
1441,3.7237427,3.438894152479545
1442,2.4327428,2.7180308147436194
1443,3.6460829,2.966683536159014
1444,3.8372884,3.4728759625208063
1445,3.8399148,3.710940321783277
1446,3.918501,3.9148689143667497
1447,3.8059874,3.8841939477667293
1448,3.7935658,3.639808121195324
1449,3.8055353,3.8839862457985777
1450,3.8150418,3.581033109483817
1451,4.039467,4.002470083747328
1452,3.902958,3.9650547144856776
1453,3.952799,3.960573922527487
1454,3.8835535,3.863410138203107
1455,3.824409,3.811514065498565
1456,3.8389397,3.857009082271439
1457,3.7112021,3.839329915989862
1458,3.8193479,3.828084589960272
1459,3.811532,3.839409463086087
1460,3.8612823,3.9365742359441187
1461,3.7727067,3.891971258183402
1462,3.8789735,3.98222224554884
1463,3.8469505,3.9069818640480243
1464,3.0565844,3.3700674482726614
1465,3.9056835,3.87952263319171
1466,3.8120651,3.8890680805514775
1467,2.3618374,2.378597067925102
1468,3.6277506,3.798779896948401
1469,3.7438812,3.8152544994336184
1470,3.8896108,3.901908595095425
1471,3.9063644,3.9252445488256815
1472,2.8365464,2.1897227388604743
1473,3.8799567,3.902594119436837
1474,3.8082347,3.9346658906321323
1475,3.8768096,3.9144841393049608
1476,3.8294625,3.91212269478214
1477,3.721129,3.7744033964216044
1478,2.6091022,2.592127486784413
1479,2.6073925,2.5477223401354228
1480,3.2001948,3.353237634059991
1481,2.4661884,2.349437566241886
1482,2.512051,2.353063880351439
1483,3.0294871,3.206476253222747
1484,3.6162972,3.3999992594489865
1485,2.4722538,3.719491708615368
1486,2.3315542,2.9043079043956954
1487,3.6489367,3.5994659092478525
1488,3.776077,3.8779778963522067
1489,3.947544,4.138752584407786
1490,3.7704835,3.8030646549486455
1491,3.8738434,3.906398930439764
1492,2.386263,3.434241696340183
1493,3.8639128,3.9498608455745887
1494,3.8706717,3.927743017450904
1495,3.8597322,3.8598770383872743
1496,3.941529,3.935212084867261
1497,2.5153725,2.6094795642418336
1498,2.5777588,2.59061047468826
1499,2.687488,2.860154067797564
1500,2.5751543,2.450414608203664
1501,2.296332,2.3236213716177403
1502,2.3973665,2.370093223695572
1503,2.3801174,2.8115070132037907
1504,2.3914971,2.159463858803322
1505,2.4076657,2.298254075240786
1506,2.3462853,2.319401330499069
1507,2.408227,2.563882525722758
1508,2.5786483,2.39946388032029
1509,2.445188,2.2415292850661293
1510,2.751089,3.05460769481778
1511,3.9777255,3.883447963406896
1512,3.8430333,3.8144620666755387
1513,3.7784662,3.8212726159248347
1514,3.9218583,3.930323917633331
1515,3.5648236,3.7663671823707614
1516,3.7998552,3.899684502495531
1517,3.874059,3.88226824995755
1518,3.8434427,3.8302999557343864
1519,3.795745,3.851065187854032
1520,3.834827,3.9200098371407854
1521,2.392024,2.695515942213406
1522,3.7932453,3.8759773634406702
1523,3.4980073,3.6539827419959208
1524,4.0324616,3.9750150722867352
1525,3.2753658,3.218521770641062
1526,3.9196227,3.8667267605042843
1527,3.8201776,3.932162630875717
1528,3.9208436,3.89957629063273
1529,3.9226382,3.9084287975935865
1530,3.8887901,4.101159553370623
1531,3.787658,3.874042633439974
1532,3.8427782,3.903088991722447
1533,3.8390498,3.8901786360357904
1534,3.7510366,3.881522180506615
1535,3.927676,3.892044453774565
1536,2.8112297,3.36508608693062
1537,3.9299824,3.947801031166983
1538,3.8702745,3.9503022045858733
1539,3.820736,3.8374384101031556
1540,3.8846583,3.970801971487199
1541,3.7930655,3.899016201838081
1542,2.4156303,2.3029712783142577
1543,3.6859417,3.7948798806763726
1544,2.4481335,2.1853013169002296
1545,3.8281925,3.9045811865300584
1546,2.239563,2.1666202716807623
1547,2.4877453,2.47178169658582
1548,3.8803172,3.9527588750095375
1549,3.9216688,3.9512701812300857
1550,3.8339102,3.862327575726269
1551,2.2995806,2.3993578467949854
1552,3.9086194,3.937396005049003
1553,3.9204774,3.948420309425964
1554,3.802391,3.8806102669334437
1555,3.8634386,3.923261718989353
1556,3.9055061,3.9235488396883804
1557,3.8848128,3.914285623521295
1558,3.9838777,3.9018435127315083
1559,2.7238467,2.643282461460654
1560,3.9099455,3.9273641012510434
1561,3.869114,3.891649356560055
1562,3.8128648,3.906381782206021
1563,3.2013779,3.2810821332414744
1564,3.805345,3.8584382704744815
1565,3.8633933,3.948647206281815
1566,3.8490167,3.9215011050434807
1567,3.7104492,3.8965784645763666
1568,3.8561115,3.903307314885155
1569,3.8538861,3.9185318095991506
1570,4.0046806,4.0023135471015365
1571,3.9887457,3.9555447160052633
1572,3.7895422,3.8274786449524907
1573,3.929647,3.986237134661185
1574,3.7985253,3.8291097151165374
1575,3.8142262,3.8258643946588666
1576,3.791865,3.768233550471633
1577,3.9228702,3.9234702303198494
1578,3.9368217,3.9459594556881497
1579,2.3742845,2.4198388557141812
1580,3.786952,3.736084841699297
1581,3.6241078,3.6194663285889215
1582,2.7056603,2.3947671082727253
1583,2.7802138,2.7493074181740336
1584,2.8660655,3.085515835149258
1585,3.5942326,3.6322753682889135
1586,3.5877886,3.4758326781138056
1587,3.652875,3.6246819120001375
1588,3.3095999,3.2878259741117324
1589,3.4137068,3.0477717314701653
1590,3.0755208,3.1218869088305925
1591,2.450395,2.8365498648076564
1592,3.2176452,3.0770872212741343
1593,3.3293743,3.0512293717933265
1594,4.115403,4.2062640282745924
1595,4.002041,4.066063118865843
1596,3.9937415,4.093300169771635
1597,4.07265,4.149065170499001
1598,4.136544,4.189299710614999
1599,4.0198298,4.147618740120376
1600,2.6867518,2.547309564954981
1601,3.817531,4.030708964769967
1602,4.098918,4.164323870415138
1603,4.0666704,3.877406411559755
1604,3.9900713,4.099958014614861
1605,2.526289,2.2384823215715293
1606,2.4419358,2.8175988089011508
1607,4.071973,4.219548945053716
1608,3.969736,4.049699799829433
1609,2.4202995,2.7076117060190605
1610,3.5348186,3.0298955053340677
1611,2.532618,2.495060325197523
1612,3.6831155,3.7683783889487112
1613,3.9041846,3.9678444420331123
1614,2.439191,2.2819977564641367
1615,3.9559429,4.060522332991551
1616,3.9570956,3.887607820763313
1617,4.036179,3.983122624472417
1618,3.9832492,3.978858448684422
1619,3.9401207,3.958873560184745
1620,4.015131,3.979462942461242
1621,3.9676342,3.860756922819456
1622,3.9199257,4.015017118367172
1623,3.9744012,3.969111887945458
1624,3.9076014,3.9068746528506484
1625,2.6220129,2.57977784324369
1626,3.1844263,3.277027047113643
1627,3.4533463,3.2929541955291097
1628,3.762774,3.825535218041744
1629,3.8156528,3.860354079334983
1630,2.5284624,2.700413134299363
1631,3.9085717,3.9581812185452057
1632,3.0353327,3.5089244646569715
1633,3.8869786,3.9395029503376704
1634,3.798058,3.777527934944655
1635,3.6614127,3.607224759220421
1636,2.4085813,2.1908320331463735
1637,3.693442,3.850306936323509
1638,3.9655204,3.926683893853408
1639,3.8624425,3.9054882425681456
1640,3.8691893,3.8271957552974594
1641,3.0599635,3.348965016276964
1642,3.8535123,3.96101201624529
1643,3.7241392,3.75629971780675
1644,3.8735576,3.8217678601841163
1645,3.9042225,3.9194139079450245
1646,3.879232,3.5871529653600387
1647,3.8064103,3.885124526000505
1648,2.7043648,2.2638843606843273
1649,3.9367638,4.058028306610079
1650,3.9209795,3.893334622249763
1651,3.8906393,3.907048814040761
1652,3.874414,3.8896792755229135
1653,2.4308639,2.696672075891966
1654,2.7869663,2.4501761925196526
1655,3.84932,3.835897668069331
1656,2.33398,2.4495952338516207
1657,3.7940912,3.860813553538812
1658,3.6887412,3.76015515657366
1659,3.8849552,3.8510393716253937
1660,3.7572346,3.919354667624364
1661,3.3336234,3.4916942972080425
1662,3.733808,3.851062661724522
1663,3.8363543,3.8420507559917536
1664,3.8339555,3.9107529812829944
1665,3.7523441,3.799878114308076
1666,3.8653207,3.897445261952187
1667,3.8477662,3.9239406945269995
1668,3.8603666,3.911748057892742
1669,3.9024243,3.9904377392058383
1670,3.7165663,3.595681256641573
1671,3.3509095,3.5293070925974677
1672,3.8085175,3.905216269569754
1673,3.8301907,3.9292638978154977
1674,2.5469322,2.8699713561144815
1675,3.0375428,3.2494901145456723
1676,4.0378513,4.127582177406618
1677,3.9870825,4.014476932519007
1678,3.8882504,3.9208620922865554
1679,3.8805213,3.899130483583105
1680,3.8888605,3.9481243039771514
1681,3.738905,3.7651900079046143
1682,3.9580686,3.973246365964579
1683,3.4756346,3.2799636948691155
1684,3.6965332,3.2449351677037157
1685,3.8851168,3.9504424748886287
1686,2.4143791,2.2212243932130975
1687,3.85787,3.896457948680445
1688,3.9013252,3.976120449729696
1689,3.9475498,3.947179273278506
1690,3.954186,3.9539913107945517
1691,4.012682,4.0151466089418815
1692,3.9324389,4.02167401046614
1693,3.9046774,3.8196633121914263
1694,3.9475923,3.979798118877758
1695,4.0848846,4.023158885616414
1696,3.7788894,3.909899573871555
1697,3.8869998,3.8807798618764635
1698,3.7673695,3.9413285848387294
1699,3.955009,3.977908696199115
1700,3.1008048,2.7279066261853098
1701,3.9323573,3.968883847111524
1702,3.917013,3.8937867035138574
1703,3.941845,4.040832725652986
1704,3.8854935,3.9736465450244505
1705,3.8636093,3.992253644460957
1706,3.9466376,3.966267397944564
1707,3.8572817,3.9522817486590647
1708,3.931056,4.008879164024638
1709,3.95227,3.9453456298378136
1710,3.8855233,3.9327601161016843
1711,3.8862991,4.089067396504097
1712,3.6791534,3.8086076099125106
1713,3.9536371,3.944145408912525
1714,2.601407,2.4897133334280217
1715,3.99852,3.948242206543347
1716,3.8834326,3.922999864688713
1717,3.8957272,3.9924390773288696
1718,3.276587,3.358729855715471
1719,3.8900828,3.9162892163355156
1720,4.1523037,4.219104231630926
1721,3.9583232,3.990385271238074
1722,3.8368688,3.8890039524000644
1723,3.9395487,3.9487020179279186
1724,3.8248882,3.849117276593184
1725,3.8638716,3.9172770905895264
1726,3.845712,3.867986112857139
1727,3.9100437,3.9610943663456664
1728,3.8338084,3.93526449839986
1729,3.8651166,3.9162479777635277
1730,3.6952147,3.528441627794841
1731,3.9249225,3.9590073830849293
1732,3.831962,3.841503229312436
1733,3.129533,2.1537062905469746
1734,2.4005055,2.270559225242952
1735,3.8570974,3.8228513188681124
1736,2.986127,3.1971345345151363
1737,3.9533849,3.9938507924574913
1738,3.8761055,3.940483476623478
1739,3.887638,3.916737665750181
1740,3.8945193,3.948637277303576
1741,3.7979636,3.8802251859800774
1742,3.7256894,3.8706905450437095
1743,3.8773766,3.930704027497774
1744,3.9000187,3.9551508631053087
1745,3.9205775,3.9392293825680307
1746,2.466521,1.9601428030624475
1747,3.930435,3.9782243591834927
1748,3.9418552,3.916092643304178
1749,2.6910331,2.4869235927699282
1750,2.5704036,2.1287794673068743
1751,2.4177098,2.4855381445529616
1752,2.6568787,2.7737535497512984
1753,2.679995,2.2907331165897933
1754,2.4884796,2.2214937322987325
1755,2.6866708,2.3160842830884283
1756,2.4579551,2.391092032420715
1757,2.4463258,2.1848540281893722
1758,3.806117,3.913047956383407
1759,3.8377569,3.923435878639314
1760,3.8877907,3.9205873550257846
1761,3.7649653,3.8184323697498628
1762,3.9670913,4.0296375456486215
1763,3.915148,4.080022525525225
1764,3.944364,4.083990808726288
1765,3.9319687,4.078250263966021
1766,2.689992,2.236806367811863
1767,3.9172387,4.068816120532331
1768,4.0042753,4.023371465413128
1769,4.003869,4.04446332671795
1770,3.9963894,4.0673925864093565
1771,3.9684672,3.9943680293530193
1772,4.044192,4.090542375088343
1773,3.9005184,3.934856626176399
1774,3.9180589,3.75040281257231
1775,3.7807353,3.981380168044424
1776,3.842667,3.9222411426492902
1777,3.7619596,3.8899501143617803
1778,3.7929394,3.8831537510755645
1779,3.7879124,3.8652146463816535
1780,3.7187762,3.742243426081927
1781,3.6925979,3.8171735905978137
1782,3.9955366,3.964607591984351
1783,3.8170638,3.887808332623499
1784,3.8356013,3.8498833235930476
1785,2.3669372,2.1688747099826804
1786,3.858029,3.9071435409109347
1787,2.3836043,2.46298702361805
1788,3.9377785,3.9261398102325877
1789,3.5627022,3.5387571391591637
1790,3.8226743,3.906440505182667
1791,3.850358,3.860809454954514
1792,3.0963302,3.1101169388502274
1793,3.8222172,3.7447943309197558
1794,3.7831683,3.8329801630561695
1795,3.8500533,3.8103886491252275
1796,3.687086,3.588353268396387
1797,3.7283373,3.7286645386769117
1798,3.8339539,3.903831184474004
1799,3.4804673,3.317760270534592
1800,3.7308626,3.8281255540221992
1801,3.0392575,2.967179562025123
1802,3.957561,4.028631074215851
1803,3.9713333,3.9918312719211864
1804,3.8714585,3.831808579352669
1805,3.9051094,3.7937396875892744
1806,3.575202,3.555276641234635
1807,3.9615216,3.892256857029796
1808,3.9012814,4.05127400005881
1809,2.3797512,2.6019748876777316
1810,3.927112,3.9703198901235446
1811,3.9561577,3.863507367444846
1812,3.7311711,3.827451021957298
1813,3.8741288,3.873762279426338
1814,3.8876975,3.7515295520653367
1815,3.96864,4.023543747291683
1816,3.8158836,3.805427582742445
1817,3.9351943,3.9665252526506936
1818,3.832298,3.4850603364043287
1819,3.8899546,3.907154695050945
1820,3.6690888,3.6806541697227186
1821,3.9386497,3.97530649603726
1822,3.8770173,3.9027116930018173
1823,3.540755,3.570520923321465
1824,3.1133382,2.946576744493036
1825,2.4549484,2.515701899510026
1826,4.0948896,4.165145807464934
1827,3.9365063,3.9698175955146935
1828,3.8971486,3.9089584048496837
1829,3.8266413,3.7846634810107607
1830,3.9009843,3.824930505489854
1831,3.8920414,3.866899759107006
1832,3.7583852,3.6756181246850765
1833,3.8884945,3.9038612281561065
1834,3.994183,3.9851460489722546
1835,3.9202027,4.0437248152636425
1836,3.7686281,3.85750461369917
1837,2.4484427,2.552963948997028
1838,3.515246,3.282283112817875
1839,3.8151124,3.869805584551279
1840,3.9322662,3.904455366893715
1841,3.0199065,3.032058762564782
1842,2.4439855,2.395015086266471
1843,3.9527946,3.9785708347733166
1844,3.8466566,3.8387313740727924
1845,3.9288921,3.8229683767831117
1846,3.9022338,3.9749296500338325
1847,3.7962012,3.883876237148331
1848,3.9760838,3.895861510010506
1849,4.1447935,4.08359430253438
1850,2.393124,2.4678508343948113
1851,3.8194165,3.926225522559924
1852,3.9024775,4.039451532290748
1853,3.936103,3.941873218739853
1854,3.176678,3.3021997573543254
1855,4.02369,4.026305014501635
1856,3.8075917,3.8328765589821954
1857,3.4140115,3.4699751640769496
1858,3.7860231,3.917180656752427
1859,3.9284267,3.9124185507046416
1860,3.9131718,3.972169889711664
1861,3.6467836,3.6561112123963087
1862,3.8689091,3.858528719901946
1863,3.6092792,3.619271396472585
1864,3.5064034,3.6825675165837044
1865,3.9534092,4.0397401706967075
1866,3.9383492,3.9991036991311475
1867,2.2588217,2.3806286009642306
1868,4.1188602,4.245882399061847
1869,4.1250696,4.25612591445538
1870,4.07,4.2527346573616285
1871,3.9923015,4.24336367876434
1872,4.0384274,4.185049228271983
1873,2.4820766,2.5946414629834353
1874,4.149246,4.173582555794836
1875,3.8909726,3.8879362074037815
1876,3.879921,3.966226663227119
1877,3.8718925,3.908874337778343
1878,3.958151,4.048243939709452
1879,3.9365077,4.070656666838107
1880,2.471892,2.4595549202225206
1881,3.8175576,3.6958222317122242
1882,3.729169,3.765673039905776
1883,3.7451756,3.8615810467306337
1884,3.5665493,3.762558127937753
1885,3.6398172,3.831782448573186
1886,2.4703894,2.4277101355783803
1887,2.3946338,2.499497913502389
1888,3.772041,3.8328506490336713
1889,3.464048,3.612233330239559
1890,3.9122095,3.9920491203240274
1891,3.9591417,3.8365043840889284
1892,3.9406242,4.06445912637509
1893,3.958528,4.009303405068232
1894,3.8499076,3.8159222232874637
1895,3.9163961,3.8974857624820745
1896,3.7457356,3.8824792197349054
1897,3.6847825,3.740158939292618
1898,3.6985996,3.697815894920551
1899,2.8512526,3.060918925587072
1900,3.8517938,3.974208411107497
1901,3.9051323,3.937664458045991
1902,3.8961473,3.940257258774076
1903,3.9188638,3.9625607616550593
1904,2.367679,2.334025136827339
1905,3.9306967,4.029931485496366
1906,3.8539867,3.9842696852809656
1907,2.7115002,2.5449730490613645
1908,3.8768818,3.946828728966333
1909,3.8923407,3.8822678183232973
1910,4.017356,4.042871127890176
1911,3.845615,3.952299622457131
1912,3.8348193,3.962176796310716
1913,3.9381185,3.9771468106229406
1914,3.9238236,3.9796188481319232
1915,3.6296325,3.881378698784214
1916,3.8944726,3.8973410956085726
1917,3.9776862,4.0447864855013975
1918,3.9660046,3.9536124357906575
1919,4.1132717,4.159803607058508
1920,3.9605086,3.9131948237669723
1921,3.8166962,3.837155780290208
1922,3.9559443,4.022638079847627
1923,3.8706303,3.931055565857766
1924,3.9587574,4.038060905979859
1925,3.9313326,4.029278355011038
1926,3.9512835,3.9617706086153364
1927,4.017786,4.020901119896952
1928,2.44383,2.4411195450734033
1929,3.6813843,3.8183468343445894
1930,3.6791534,3.718617609217833
1931,2.6755502,2.4381009043535027
1932,3.7844148,3.854069965641932
1933,3.7063603,3.7284623537261705
1934,3.8164265,3.9014177980289064
1935,2.8940287,2.2854897592638794
1936,2.498242,2.4421205511163615
1937,4.0158463,4.068905907739727
1938,2.4445543,2.5761181482240034
1939,4.0351615,4.0994395232447935
1940,3.8376577,3.8926202421419034
1941,2.9897983,3.2617433753368745
1942,3.867437,3.917505004481505
1943,3.9892983,3.9743772973400664
1944,3.8870134,3.8776011354151687
1945,3.9304724,3.89383560762857
1946,3.8506362,3.9155305482999925
1947,2.4778912,1.618864526877853
1948,3.804266,3.854020276412649
1949,3.9070253,3.912836334133298
1950,3.8276865,3.910583894959249
1951,2.4470267,2.2526432179855327
1952,3.8709412,3.8686368727330542
1953,3.9649558,3.9763017409095234
1954,3.9920301,4.00474886396508
1955,3.6838229,3.7528305018918027
1956,3.9359791,3.9547843737311212
1957,3.8739414,3.9203866011207693
1958,3.9273286,3.9129644321178745
1959,3.7512507,3.745627646530611
1960,3.9017653,3.916137907714415
1961,3.8971958,3.9592269297091125
1962,3.913665,3.9227273428929754
1963,3.86664,3.9473339096127447
1964,3.9091425,3.9509344697540016
1965,3.873199,3.9806027232518484
1966,3.9654582,3.976614960115147
1967,3.7679086,3.695381196646702
1968,3.978654,3.9968832170975497
1969,3.8952007,3.909066176892985
1970,3.6393905,3.4457922558724032
1971,3.9518173,3.961291872980525
1972,3.959095,3.9667314799063047
1973,3.812626,3.9279729268427297
1974,3.9427953,4.174128110343005
1975,2.4861944,2.0319864244165107
1976,3.8639984,3.8630273631674306
1977,3.7647429,3.680275749092939
1978,2.357473,2.5210957821439557
1979,2.8637319,2.4262082909229608
1980,2.952458,2.7494821031247274
1981,2.4274836,2.423854735690296
1982,2.504212,2.4064450435895095
1983,2.4406703,2.9496210751657523
1984,2.377796,2.4863305866671292
1985,2.9447765,3.065329927809855
1986,2.5433712,2.5320560275295683
1987,2.3239393,2.333958141184642
1988,2.7472467,2.8854489054765367
1989,3.8723783,3.871860375077989
1990,3.5226178,3.117013385599565
1991,3.5642734,3.1943655495980297
1992,3.8858628,3.8718997866405425
1993,3.8426871,3.886307501994134
1994,3.9004307,3.7854520332281774
1995,3.9037352,3.905497934484694
1996,3.8285553,3.883058859303936
1997,3.7571685,3.8508740718565715
1998,3.5651608,3.8440446567427333
1999,2.8310678,2.1561530171042316
2000,3.9755235,3.9623269555812493
2001,3.6820269,3.841833941017235
2002,3.8958766,3.859915230445276
2003,3.9097505,3.914574318332789
2004,3.948973,3.8942496863776426
2005,3.8881047,3.8402536771687994
2006,3.91785,4.00506728947401
2007,3.77462,3.947024797215974
2008,2.4701579,2.741512225113822
2009,3.9083436,3.922106114670481
2010,3.5266104,3.0892937445638493
2011,3.4640813,3.507313215688751
2012,3.4758995,3.5362378439221396
2013,3.5656772,3.509912198486303
2014,3.668975,3.3148909209264046
2015,2.8868995,2.3300627980916557
2016,3.5632682,3.450145486613308
2017,3.3482575,3.3253831220657846
2018,2.5219097,2.5341834903564364
2019,3.627819,3.7437916777067852
2020,3.2031033,3.2650771329456227
2021,3.4665556,3.268123024599449
2022,3.6297054,3.6878181057628607
2023,2.488152,2.925508286419958
2024,3.827148,3.8838314756235763
2025,3.0945027,3.418307453283977
2026,3.7497437,3.7909182711769223
2027,3.7047997,3.6105447303355294
2028,3.8359282,3.6895405399615613
2029,3.857058,3.7854186916610737
2030,3.7862306,3.8926393953393412
2031,3.8388023,3.828063877853884
2032,3.8631368,3.8845151287061332
2033,3.8567464,3.931413770017931
2034,3.8076549,3.8154713406943315
2035,3.8758745,3.9821373924901984
2036,2.445355,2.4308301248576685
2037,3.8197913,4.010002665348821
2038,3.4987423,2.9876708910145586
2039,3.741159,3.812142699414798
2040,2.358349,2.441206370007641
2041,3.9016118,3.992942078070303
2042,3.9574976,3.9790278396510206
2043,3.6980798,3.6783262244917956
2044,3.9521585,4.08478901793995
2045,3.8100657,3.871402245812236
2046,4.004125,3.958151309331197
2047,3.9349687,3.934084132954054
2048,3.9284177,3.9542167770685777
2049,3.809867,3.9194987049408962
2050,3.6099157,3.632246044982369
2051,3.8672664,3.9506372987328633
2052,3.5436258,3.63995904179873
2053,3.8948336,3.9309588260855226
2054,2.8278625,3.1700542067310433
2055,3.9996464,4.0817045885861125
2056,3.933433,4.018771280393749
2057,3.9219003,3.9187418554888365
2058,3.826028,3.885916912686212
2059,3.6256115,3.6554198028464424
2060,4.0395575,3.962309322089091
2061,3.8864052,3.9009619492627996
2062,3.98907,3.947728921849057
2063,3.9706175,3.965697141620811
2064,3.8256805,3.145071543035867
2065,3.9991927,4.051688384628212
2066,3.627055,3.7288771815744353
2067,3.9005613,3.9454549888382973
2068,3.9200754,3.9693289123901514
2069,4.0285587,3.9688989252124602
2070,3.88762,3.497274351114924
2071,3.495904,3.3020711138464707
2072,3.7088513,3.675473038739654
2073,3.790311,3.8555232372856443
2074,3.708342,3.688540425777457
2075,3.926692,3.9936904142269714
2076,3.881979,3.910540348820297
2077,3.8970702,3.936974129203217
2078,3.8492584,3.931143632184497
2079,3.9594643,3.882237102225232
2080,3.399858,3.4497149783441072
2081,3.9113517,4.00408108551511
2082,4.049428,4.02232959069595
2083,3.5652423,3.660637351122664
2084,3.9672213,3.9474475185821514
2085,3.9372888,3.928048599924622
2086,3.9740121,3.9074051444299673
2087,3.8971612,3.9333500464080524
2088,3.8724124,3.8721870880375255
2089,3.867105,3.8292216469530698
2090,3.8360038,3.834361656013183
2091,3.941094,3.931854941748978
2092,3.885526,3.9021563442516856
2093,3.9320607,3.964171304557442
2094,3.969594,3.9682720663773434
2095,3.7775607,3.9159503321035016
2096,3.8590293,3.9276097374725727
2097,3.9226985,3.980936976365671
2098,3.9140184,3.9235659671498992
2099,3.8878045,3.9633178527457678
2100,3.850746,3.880409632583606
2101,3.0568237,3.2492009072212658
2102,3.9035525,3.929764056148855
2103,3.9344525,3.995875010951159
2104,3.2628565,3.251976309767386
2105,3.8325245,3.9193775554385053
2106,3.8693218,3.9589333650271525
2107,3.999322,4.15247712780721
2108,3.9023724,3.8857177733107573
2109,4.0058417,3.9725288024948666
2110,3.812839,3.8093372850749554
2111,3.8762503,3.9039558609645124
2112,3.1546755,3.7265834490199374
2113,3.8384976,3.8781067784492147
2114,3.604478,3.5671394820334545
2115,3.9128613,3.8626497863754152
2116,3.9069247,4.009103120281466
2117,3.9058948,3.9436448454709074
2118,3.8235426,3.7023634470415674
2119,3.8123584,3.8885901152749525
2120,3.8188834,3.8650544022336444
2121,3.8903337,3.843063190073181
2122,3.9867053,3.991132553887555
2123,3.2810447,3.139065461632356
2124,3.3383822,3.1468865360340126
2125,3.6735046,3.802807405188111
2126,3.8244376,3.9517156899281494
2127,3.9124112,3.9815103134118544
2128,3.9466333,3.919342002273343
2129,3.9093938,3.977521132264254
2130,3.6551247,3.666263984193975
2131,3.883092,3.979563835086457
2132,4.0132093,4.141285111488913
2133,3.8773832,3.9626007545137285
2134,3.87077,3.9083354981723555
2135,2.4773505,2.439293744535302
2136,3.9937148,4.070565258484616
2137,3.7398586,3.7118221367758513
2138,3.8823063,3.9012368431438924
2139,3.7716408,3.811600858143596
2140,3.6925707,3.6649795456641727
2141,3.9968336,3.992338295410022
2142,3.858955,3.9039470243874286
2143,3.8765273,3.9764147014228906
2144,3.9304242,3.898887193356385
2145,3.9231002,3.9468562080748706
2146,3.8086839,3.842893968318718
2147,3.916386,3.872460409877678
2148,3.8547087,3.90861805321936
2149,3.813939,3.857644066882984
2150,3.9574275,4.005020451002596
2151,3.9406123,3.9665772949720948
2152,3.7275462,3.8618792504269304
2153,2.4259992,2.3785375900523156
2154,3.8900805,4.107161043433738
2155,4.0044274,3.9568539844516124
2156,3.9082346,3.9300562536666392
2157,3.7715268,3.9734537083184223
2158,3.93814,3.991989953864824
2159,3.947678,3.9745502619998025
2160,3.4813316,3.4029469832562778
2161,3.5661259,3.621012373432099
2162,3.8815238,3.9693676143908663
2163,3.8763843,3.9561578801036736
2164,3.8623798,4.004755712286541
2165,3.9625583,3.9066395169862753
2166,3.3599122,3.3823889456239256
2167,2.3950477,2.96437980172802
2168,4.126396,4.2211259821598315
2169,3.9794183,4.035005737278617
2170,3.884446,3.906959289320109
2171,3.8531196,3.9116879697629017
2172,3.9179769,4.006959454284776
2173,3.933588,3.998771144270154
2174,3.8283353,3.8999244798284343
2175,3.7931857,3.8478849461085733
2176,3.9681177,4.001081704511525
2177,3.8482223,3.9110424049862598
2178,3.9412298,3.9707130472310577
2179,3.8940094,3.9891394330784653
2180,3.8334818,3.976346758466661
2181,3.820897,3.840280260078494
2182,3.6918485,3.7117758719520784
2183,3.9473271,3.997667897797261
2184,2.6912298,2.596728104776081
2185,3.955703,3.9165205799637466
2186,3.4201117,3.240394206959494
2187,3.735035,3.7993964949602033
2188,2.487824,2.4418466567625545
2189,3.8334932,3.8458801775805243
2190,3.5939646,3.482754755700771
2191,3.879129,3.9750893950960595
2192,3.8759363,3.932311923392194
2193,3.778255,3.85570006475278
2194,3.790464,3.9415438988582645
2195,3.7765546,3.8777934179872346
2196,3.916781,3.9721831687574416
2197,3.9182014,3.9424765205335968
2198,3.860518,3.893220929973147
2199,3.8439243,3.934572387818495
2200,3.9619923,4.019049718362693
2201,3.442124,3.426884184678747
2202,3.8950245,4.014220691007731
2203,3.9834085,3.9295757332215975
2204,3.792437,3.9003821942952093
2205,3.8536897,3.9104840893402413
2206,3.9536817,3.9102441580376937
2207,3.0469837,3.1483297629132623
2208,3.9198265,3.909512113709613
