,Predicted fluorescence,Observed fluorescence
875,4.4057393,4.466296917723725
876,4.420024,4.4575824582455095
877,4.285608,4.435281878244412
878,4.48069,4.505747364812272
879,4.213382,4.2929425367445635
880,4.3919463,4.455900269479048
881,4.3343067,4.461594610879938
882,2.42023,2.3420388854166365
883,4.3647647,4.406719283219251
884,4.36202,4.435931086463022
885,4.4349966,4.4459893907028425
886,4.353476,4.351316383052714
887,2.574698,2.617139996679306
888,3.398307,3.5525487599920598
889,3.7538261,3.9446690451073265
890,2.1242003,2.2881403470915807
891,4.5646353,4.507151419811875
892,4.2396355,4.308967819708852
893,4.2883215,4.358407509867481
894,4.5147715,4.525860504107252
895,4.4582944,4.456565874026609
896,4.3464212,4.416406419874528
897,2.3727186,1.9459478283492657
898,4.1891766,4.155353432527269
899,2.82539,2.509460065547354
900,2.747935,1.541562024850807
901,2.506624,2.490331452517543
902,4.3257027,4.501923215545241
903,2.4957497,2.8168226685880184
904,3.19426,3.9315351797429785
905,4.4133196,4.36357102149146
906,4.372758,4.425740350323258
907,2.9071345,3.2721730539327005
908,2.3739982,2.0451118820740843
909,2.5225592,2.2416049201442734
910,2.359243,2.2656273942659584
911,2.4876227,2.332914798027704
912,2.7943125,2.175006204061874
913,2.5115952,2.371053196263142
914,2.4884598,2.4710095460983275
915,4.4033704,4.457919128063019
916,4.4717636,4.4678925082452245
917,4.2693453,4.244818678201136
918,4.5198765,4.435542640077225
919,4.4650083,4.435412618517052
920,4.16148,4.295128070912719
921,4.4792137,4.433090099325249
922,4.37813,4.463713989864359
923,2.985436,2.510582846183057
924,2.220273,4.310815884508989
925,2.3215356,2.5991011710089436
926,2.4087052,2.3812913717177904
927,2.3036785,2.552340293026558
928,2.7890277,2.7190239850555185
929,2.803391,2.0861103695408607
930,3.0036826,2.6042020497891
931,4.3942943,4.344997334557584
932,4.158582,4.324782368921656
933,2.5638547,2.4423328828515425
934,2.3203998,2.822292071535841
935,2.5681973,2.4015407665239286
936,2.4130228,2.172152650572388
937,2.503203,2.5064143148909452
938,2.6658027,2.146148299071383
939,2.2516541,2.5434927776691274
940,2.410098,2.3890979439313407
941,3.3490467,2.288391058278082
942,3.3761282,4.008880159551304
943,2.3705635,2.653195468211462
944,2.7931066,2.6262217930204095
945,2.337327,2.3335376156860286
946,2.2796764,2.196008362441321
947,2.5541358,2.0588638444743665
948,2.811001,2.1544905064801805
949,3.9298177,4.2578449809367775
950,2.209466,2.295078979378838
951,2.4927087,2.4917674913924257
952,2.5289373,3.4344360135357297
953,2.5675454,2.72866697895156
954,4.411952,4.366325292249167
955,4.203243,4.2583593520206335
956,4.284297,4.370661801172048
957,4.321291,4.436227118844074
958,4.420479,4.448703240946147
959,4.3987827,4.425608936164759
960,3.7225027,3.5278723775503265
961,4.3003707,4.369132006580135
962,4.4004326,4.425361587516663
963,4.3129168,4.2932394446369075
964,4.391821,4.413242778050344
965,4.1078625,4.38444335953273
966,2.160841,2.3936771724957953
967,4.250819,4.404339306282573
968,4.476925,4.431024692417561
969,4.4879246,4.491092843364764
970,4.058133,4.133503067936897
971,4.356845,4.455704373198248
972,4.4665546,4.503583756127197
973,4.097663,4.185879977240754
974,2.2320137,1.9579022092328195
975,4.371229,4.446528231012203
976,4.423189,4.431655582400013
977,4.381308,4.486811993864107
978,4.3647213,4.346292596469683
979,4.2244368,4.381460631427684
980,4.3594866,4.398311819867537
981,4.5223064,4.463239686009195
982,3.8002925,4.0174214266115165
983,3.34794,3.5159868426473406
984,3.765778,3.7885359824172857
985,2.9505444,3.4474532560868267
986,2.6466565,2.3874265089859215
987,3.2433882,3.246488294695219
988,2.2991066,2.1501027436644256
989,4.242177,4.3479159254330595
990,2.2738376,2.4976473910559713
991,2.4062617,2.4900997765197292
992,4.309164,4.288726600847812
993,4.137952,4.216236887877078
994,2.744609,2.3803172482379984
995,2.492001,1.5863536792046349
996,2.61456,2.460701667022103
997,2.588112,2.4247099616470704
998,2.5453558,2.268382158032595
999,2.099446,2.1147627549257626
1000,2.6151714,2.428041190368359
1001,2.2525434,4.228371828618775
1002,2.2911878,2.324614784376308
1003,3.0374613,3.3870394537456217
1004,2.422732,2.4917331610459765
1005,3.179957,3.559039446377823
1006,2.4087873,2.4729868101665096
1007,3.1368496,2.509141308100096
1008,2.6463938,2.6133946615891546
1009,3.2909212,3.5263630725644086
1010,2.5917401,2.5496975741756605
1011,2.3901896,2.2703770542717043
1012,2.4605918,2.4821424335758246
1013,3.608396,4.320980502581704
1014,4.00856,3.721659921564993
1015,4.271904,4.405140096222184
1016,2.521323,2.3866576354249194
1017,2.498643,3.257748486961517
1018,4.050461,4.378518578380763
1019,2.8540483,2.218804762453874
1020,3.454194,4.386049982827991
1021,4.299581,4.471678205291681
1022,2.677516,2.3705578726807675
1023,2.456726,2.5417737763558583
1024,2.4740953,2.2578788171604236
1025,2.6135523,2.3537613286430266
1026,3.5794518,3.2213525427335403
1027,3.7144299,4.23131334252099
1028,2.3997183,2.2959469154719416
1029,2.4144807,2.7713524383252723
1030,2.4591181,2.496208207500353
1031,3.702587,4.26207877697876
1032,2.4348874,2.4491987980527465
1033,3.4677033,4.334491174693193
1034,2.4894054,2.0489323089771543
1035,2.5917487,2.5256403662903497
1036,4.3583856,4.287075980311666
1037,2.8955126,2.1417916499716885
1038,2.3986104,2.4404790268038994
1039,3.4693494,2.499849413286524
1040,4.192336,4.408035236914435
1041,3.4322803,4.268558547845848
1042,2.5331595,2.3081455973638976
1043,2.4002588,2.1541500911071005
1044,4.208332,4.293911267842395
1045,4.341795,4.345780161935706
1046,4.293332,4.434063856504097
1047,2.7032952,4.2562932477873
1048,2.5009742,2.504664935975234
1049,4.2782183,4.476877980506516
1050,2.5862691,2.3981688924210403
1051,2.337344,2.4202265589812564
1052,2.0370464,2.7695470929658854
1053,2.1139688,2.2048287018397814
1054,3.8419604,3.5842364156316924
1055,3.0898075,3.3077380618709586
1056,2.3739665,2.490223075890013
1057,4.151305,4.284774312254118
1058,4.465727,4.4177053320177
1059,4.36156,4.437084335154531
1060,2.3045988,2.4149530132983896
1061,2.3544974,2.162768327371806
1062,2.1376905,2.5295552388686975
1063,4.353207,4.268969375472499
1064,2.2278585,2.5581595078358736
1065,4.1880608,4.262996640928592
1066,2.297602,2.388715782818824
1067,2.1432436,2.3672846879522944
1068,2.701616,2.3843575048489725
1069,2.2234647,2.2307180702013047
1070,2.2087045,2.1063744800812993
1071,2.279439,2.3317586131623655
1072,2.0569053,2.235646160160627
1073,2.4771056,2.8014338842858706
1074,2.4860346,1.7923147143701157
1075,4.149218,4.281366792325061
1076,4.14926,3.922791620425058
1077,2.3600636,2.4779215513369865
1078,2.9025612,2.3285395753093394
1079,2.5250494,2.4691075293837024
1080,4.2242146,4.348928424676408
1081,2.356317,2.0489461450174766
1082,2.3381844,2.360004310044392
1083,3.6364875,2.4361074840150687
1084,2.6789412,2.7245324534335733
1085,2.4092793,2.399585844618096
1086,2.1612854,3.4996463849865047
1087,4.3649244,4.355027117229777
1088,4.3023076,4.18329578006053
1089,4.2653065,4.335250240638501
1090,4.421154,4.425954386704812
1091,2.4215493,3.023057826544956
1092,2.3811884,2.148520683951991
1093,2.3189678,2.082389736614416
1094,2.3612788,2.4193130730345516
1095,2.3955798,2.3690972038328013
1096,2.3596015,2.4923615478112793
1097,2.3673248,2.3477040873960777
1098,2.2549238,2.413110451961485
1099,2.4063492,2.519906230786846
1100,2.2014596,2.737153703113876
1101,2.6430726,2.4803910283088895
1102,4.206893,4.344452830762023
1103,4.3240256,4.425837816730727
1104,4.214656,4.319779251113051
1105,2.381286,2.1314298044627127
1106,3.5240235,4.317187077194705
1107,2.5397418,2.9702657612089043
1108,2.539124,2.2667666971826783
1109,2.4731622,2.133427106507741
1110,2.3067737,2.2498552320286085
1111,2.3544192,1.6165324565939574
1112,4.4823995,4.435376740942553
1113,4.345995,4.340074183648803
1114,4.282842,4.128010759844303
1115,4.4394855,4.405949392535461
1116,4.255172,3.90963778200165
1117,2.3530707,2.197594987601403
1118,4.446871,4.4408059681450895
1119,2.5745416,2.2321647413103394
1120,4.3245716,4.458520855172137
1121,4.300004,4.397891335708453
1122,4.439189,4.276093192723879
1123,4.368136,4.415782997570639
1124,4.2314568,4.415015625131769
1125,3.7738128,4.356101641818533
1126,3.5520978,4.30160094521977
1127,2.2584898,2.370915607799402
1128,2.4931965,2.5764555973560994
1129,2.2632458,2.453155614970408
1130,4.0486374,3.751572101591663
1131,2.5081365,2.211621376813847
1132,4.4608393,4.406174514528935
1133,4.4935064,4.458539600340034
1134,4.304584,4.441242545389226
1135,4.5105944,4.4562050410219065
1136,2.5784974,1.9211438617956846
1137,2.3919573,4.430051140018681
1138,2.3255365,2.154799396034384
1139,4.334264,4.529229601798041
1140,4.462085,4.467570111246394
1141,4.376564,4.414573434369973
1142,4.4613943,4.421157766981258
1143,2.7042584,3.6729836341282627
1144,4.301214,4.416264413526211
1145,4.481921,4.469796609363812
1146,4.5326314,4.530627415561117
1147,2.5438638,2.2395740116586755
1148,4.387455,4.441368746032242
1149,4.430774,4.485651340997904
1150,3.714953,3.867839336286925
1151,4.3799067,4.372666948655379
1152,4.4642067,4.477970102555754
1153,4.2489767,4.440634252488399
1154,4.328432,4.365349859923326
1155,4.4791393,4.478575177229215
1156,4.501318,4.53285246016011
1157,4.420155,4.41224022828132
1158,4.3901234,4.413825382301559
1159,4.2672834,4.408353684028756
1160,2.269986,2.09768206813673
1161,4.413673,4.40250306127986
1162,2.4243786,2.1621904006987136
1163,4.2340307,4.350788469223704
1164,4.1217303,4.27985433962035
1165,4.0587316,4.394577155410387
1166,4.4730654,4.54302609406821
1167,4.2010913,4.330424486493932
1168,4.562803,4.440009735925031
1169,4.311962,4.361735701363689
1170,4.3820343,4.453852507070811
1171,4.264637,4.36307486992249
1172,4.3045506,4.423913262094265
1173,4.319046,4.43789273997049
1174,2.2109995,2.078112556514073
1175,2.2979965,2.705917160992026
1176,3.4785738,3.8686906626574844
1177,3.9626455,3.869581206345105
1178,3.7300248,4.072358036410104
1179,2.338334,2.38109857508381
1180,3.078371,3.470872364442827
1181,3.886588,4.033524356159632
1182,2.1642132,2.4176736840160338
1183,3.3497205,2.8399651590551445
1184,2.9456747,3.1309840882956537
1185,2.4247553,2.3861524146145427
1186,2.2746534,1.9860714630164358
1187,2.6175692,2.389404792175371
1188,2.5969317,2.492881692411123
1189,2.5608091,1.7623063809195914
1190,3.7574234,4.1729181886496445
1191,2.7257843,1.9326004925967604
1192,2.488119,2.6683827693922098
1193,2.2697225,2.84194585317218
1194,2.5666363,1.8324974297223555
1195,2.3722248,2.5268521118731972
1196,2.6558595,2.2982772598589
1197,2.5043871,2.419170460036178
1198,4.2937164,3.8575761507644915
1199,4.3811545,4.363186639034877
1200,4.287616,4.359379281934974
1201,4.2554913,4.340924692395811
1202,4.394845,4.234643125353573
1203,2.331832,2.4574170955993013
1204,4.337907,4.39982396073831
1205,4.335964,4.191151735169485
1206,4.3351507,4.174569716855502
1207,3.855125,4.265180013948514
1208,2.460585,2.3668584693101407
1209,4.363473,4.315239925088977
1210,4.259246,4.4128647766512925
1211,4.4988384,4.469570039987616
1212,2.456379,2.322394565351342
1213,2.450368,1.663646770856584
1214,2.4491806,2.4759279829194276
1215,2.1164463,2.5317806617733383
1216,4.3228064,4.193895755188188
1217,2.3428855,2.2747318992452867
1218,4.4240103,4.4325060910060365
1219,4.372782,4.382537146013528
1220,4.271716,4.35814767821364
1221,4.401187,4.420187851434806
1222,3.8005023,2.842435187730849
1223,4.4146295,3.4096853940559986
1224,2.5590148,2.354516510706008
1225,2.521893,1.7198252933470108
1226,2.5455544,2.349085890671404
1227,2.6864285,2.528091903052372
1228,2.6437926,1.6396599309481201
1229,2.649074,2.1351318443842757
1230,2.6328216,1.9544183596340552
1231,2.5813627,1.5613695058921826
1232,2.675884,2.3314184087388803
1233,2.4212427,2.4647492595445732
1234,2.7363586,2.9799285008485685
1235,2.6924853,2.5190313027426945
1236,2.5917282,2.844736611469086
1237,2.4865215,2.9784912169252573
1238,2.588173,2.3477040873960777
1239,2.595241,1.8145616984733668
1240,2.5156813,2.369559199404854
1241,2.5329978,2.286981620968554
1242,2.4442606,2.053333029948082
1243,2.3346338,2.377020904879976
1244,2.282568,2.085095307410699
1245,2.3090646,2.2720765589062135
1246,2.278119,3.0353458930467876
1247,2.351801,2.431948330178225
1248,2.4368296,2.1542588797660627
1249,2.465549,2.035342055599682
1250,2.5779767,2.1032611595587913
1251,2.345799,2.213076225283109
1252,2.2364318,2.256520215975672
1253,2.2538533,2.3193011534111334
1254,2.2560422,2.7137979900555758
1255,2.398371,2.0579423326428903
1256,2.6053047,2.379396763069703
1257,2.4521031,2.1166921328533665
1258,2.3822012,2.393066989032214
1259,2.4698894,2.442345612062756
1260,2.8757434,2.3958098390610982
1261,2.6063366,2.359868482173071
1262,2.7878335,2.4594966301631334
1263,2.6441927,1.6208347432685561
1264,2.796547,2.148087080809485
1265,3.1984777,2.4657463755169875
1266,4.019836,4.270353857459918
1267,4.0728674,4.2100758853783535
1268,2.6052046,2.472674290509177
1269,4.3377743,4.350427534874281
1270,2.3493145,1.9015170015857403
1271,2.2088847,4.299135689008337
1272,3.0723705,2.109879728752135
1273,3.134881,2.4206398801918354
1274,2.366043,2.3736476947739535
1275,2.2174265,2.697468161475379
1276,2.1745133,2.6393587055151277
1277,2.9898791,3.885100203957223
1278,2.5012772,2.4668857543996867
1279,3.2647338,3.843682020039435
1280,2.4174337,1.989103333742227
1281,4.3189564,4.353743440973142
1282,2.32213,2.3953915288924676
1283,2.4206471,2.1260114130265557
1284,4.424857,4.282963190235132
1285,2.2815661,2.1554165628680804
1286,2.299461,2.844461137678643
1287,2.381726,2.4355949144952724
1288,2.2412438,2.5477585304530757
1289,2.2028086,2.1151083293347024
1290,2.185995,2.7116454387276328
1291,2.2800632,2.171711204023511
1292,2.5057895,2.972059031566575
1293,2.263376,2.2011236776399716
1294,2.2479236,2.2576385556054923
1295,2.2599058,2.4003135806720026
1296,2.2610385,2.3266474076226644
1297,2.1792617,2.4596347876171825
1298,2.3024552,2.3392768111145825
1299,2.3575988,2.0755240468061364
1300,2.349275,2.4824766681096215
1301,2.3182344,2.4680468467523573
1302,2.2549844,2.206408525996934
1303,2.3526988,2.190352541608157
1304,2.2304945,2.3876708109454268
1305,2.3042126,2.0202584314219365
1306,2.320148,1.7893440908340323
1307,2.2396758,2.2176281262678477
1308,2.2642667,2.3742854093999646
1309,4.389579,4.410715142304951
1310,4.309884,4.276698311805647
1311,4.3013115,4.349851395898759
1312,2.5290413,2.4954285712875683
1313,4.2781515,3.367371662217323
1314,4.3943233,4.411983986818249
1315,2.520764,1.383780000283913
1316,2.2664523,2.3324803385398227
1317,4.356497,4.332722075906876
1318,4.4731426,4.468548125679305
1319,2.9498925,2.3580743538315185
1320,4.313626,4.471715960423185
1321,4.2222023,4.171821221111701
1322,4.4201427,4.382201764581531
1323,2.5466046,2.7237631759697987
1324,2.6261926,1.9739470488535225
1325,4.369197,4.404114528679809
1326,2.2642212,2.4821620296776916
1327,2.444129,1.9411938988569173
1328,4.371542,4.346357631272744
1329,2.4029112,2.7562725942692192
1330,4.055728,3.927435478349578
1331,2.976591,2.294724820505703
1332,2.5531087,2.0001175222501497
1333,4.3974466,4.428109880319056
1334,4.52583,4.387427816880779
1335,3.994189,3.926436537000354
1336,4.177117,4.33770326941207
1337,4.3011036,4.378965115255891
1338,4.510868,4.429406555821466
1339,4.49323,4.435552231694726
1340,2.2104902,2.414371382909637
1341,2.311633,2.289584831691727
1342,3.7789998,3.548308258639786
1343,3.8098264,3.9461925719590107
1344,2.7184048,2.3656556600769267
1345,2.997303,3.2438289422610973
1346,2.415286,3.528118519178378
1347,3.3511875,3.2263681685179586
1348,4.1455407,4.431270386084709
1349,4.3843737,4.49968806235891
1350,4.2106214,4.372046569415488
1351,4.333455,4.451956184062534
1352,4.5379467,4.464336504935634
1353,4.405648,4.417056391146998
1354,2.5074759,2.180913131151291
1355,2.3163285,2.1469386872590817
1356,2.584972,2.6107139368958743
1357,3.683918,3.3463289067872135
1358,2.361224,2.358961762101328
1359,2.399816,1.9075380766625816
1360,2.2895322,2.187570051205547
1361,4.3181214,4.338609740067499
1362,2.9785137,2.7108678372348893
1363,4.392166,4.477295934069942
1364,4.359008,4.356880346791254
1365,4.438798,4.450959106436533
1366,4.275249,4.4112957525127126
1367,4.4454613,4.485310681309001
1368,4.471641,4.558180562029925
1369,2.0789902,2.4376598312171454
1370,2.3174953,2.851499405545731
1371,2.5221262,2.0206177913515653
1372,3.9906244,4.030343901742593
1373,4.2063313,4.387783797676397
1374,2.4506488,2.824075488401135
1375,3.959262,4.345213726984129
1376,2.9614942,2.258025786971894
1377,3.7575896,4.335090880099396
1378,4.3998957,4.486860116104936
1379,4.5370097,4.450159532537554
1380,4.162367,4.391200152721729
1381,3.0381474,2.1076934757186283
1382,4.161166,4.4678954495156065
1383,2.317912,2.475402199506899
1384,4.451796,4.364117372379999
1385,4.216052,4.377425514506212
1386,3.8423843,3.855448998200644
1387,2.5877602,2.5367356319933587
1388,2.2844305,2.63703400736094
1389,4.3614144,4.414064109503947
1390,4.3861837,4.387718919617734
1391,2.3503096,2.4021434801904427
1392,4.2731695,4.4370801127269175
1393,4.191376,4.405507792155873
1394,3.9443326,4.320187856091554
1395,4.427005,4.434224998211612
1396,2.3780077,2.136776378683685
1397,4.3031464,4.391730838124247
1398,4.3447094,4.414348418090624
1399,4.2027855,4.431454227455876
1400,4.442317,4.419229620592744
1401,4.1515574,4.350684506983044
1402,2.3873868,2.5611803467483703
1403,4.2148533,4.393146321791053
1404,4.5145082,4.452978308861188
1405,2.2435484,2.5913135844245643
1406,4.3723984,4.354765845057645
1407,2.394526,2.55958410445895
1408,4.2791767,4.25532099214885
1409,4.310277,4.4356307260390295
1410,4.3039703,4.400371785815915
1411,2.2126665,2.652711469331535
1412,2.3292646,2.768152632470853
1413,4.376399,4.420127602218244
1414,4.385847,4.5550012043066275
1415,4.4933615,4.499030337371252
1416,4.5283227,4.4111268516764115
1417,4.498723,4.499539384772033
1418,4.455771,4.464795254747994
1419,4.457055,4.489445979580822
1420,4.3452654,4.422835946016317
1421,4.4781322,4.4433620271421805
1422,2.2562413,2.573488092858473
1423,4.457978,4.455653513399122
1424,4.4702473,4.521877603178297
1425,2.4308155,1.6918009626040673
1426,4.068579,4.2583672576572
1427,4.3061924,4.353896616825739
1428,3.6970212,3.5919481389099936
1429,4.397854,4.588828869671433
1430,4.568653,4.444720138177627
1431,4.1156764,4.129843168147406
1432,4.289919,4.32961382016847
1433,4.098664,4.357332774220763
1434,2.3801088,2.203898316324485
1435,2.4034414,2.5459658369987976
1436,4.5042467,4.485409687965401
1437,2.4156008,2.8651048863210677
1438,2.3214505,2.017328396595894
1439,2.4362888,2.912968294991208
1440,4.18349,4.275497631817232
1441,2.288037,2.2727542622691064
1442,3.954525,4.140904086608136
1443,3.993221,4.200415308194708
1444,3.983002,4.1127585939399465
1445,4.190029,4.291866508459664
1446,2.3771117,2.999170019446559
1447,4.447213,4.427258655336891
1448,4.4708233,4.348193759738228
1449,4.261363,4.495045652881373
1450,4.4511404,4.437091800481766
1451,4.1403985,4.188878070132982
1452,4.340141,4.393173850901009
1453,4.189454,3.864962862243847
1454,2.4119902,2.0423327496703516
1455,2.3188682,2.401229573053944
1456,2.457125,2.4525785153494484
1457,3.1596227,3.566824901123923
1458,4.1128445,4.1857777348631
1459,4.3619614,4.4187151424705196
1460,4.4102564,4.442836267194064
1461,4.162393,4.067713187417653
1462,4.092381,4.019264587556299
1463,2.5235465,2.374761240150145
1464,2.3647642,2.842018429586647
1465,2.3255143,1.981101138252302
1466,3.4161725,3.7306985721840618
1467,2.2743287,2.0368501196411044
1468,4.406281,4.448233770962458
1469,4.5063667,4.474523206301802
1470,2.206341,2.2878077109912343
1471,4.4173284,4.4796096019523
1472,3.9578924,3.9630480597813587
1473,2.3339548,2.3754259206579977
1474,2.587575,2.163339190790151
1475,3.5149584,3.9496653632806353
1476,4.372984,4.411612037283537
1477,2.371419,2.359367801144483
1478,2.293902,2.0604484294355077
1479,2.5202365,1.9145961133159697
1480,3.1638913,3.325631035557454
1481,3.6247869,4.433088677050808
1482,2.3375916,2.251049954588154
1483,4.5266314,4.4823057310441445
1484,4.3316326,4.395370403132036
1485,2.3348224,2.41233473595135
1486,2.321205,2.0789772950746825
1487,2.2063446,2.5229572302456145
1488,4.4672995,4.359201701212048
1489,2.2186258,2.103789910720472
1490,3.4140656,3.5156835453998654
1491,2.7725463,2.3711044271481976
1492,4.393632,4.452390481058481
1493,4.427515,4.314473720854595
1494,2.3306003,2.4806001830752216
1495,2.4412642,1.9698186568469382
1496,4.4577637,4.442050298539075
1497,4.309167,4.3751729124737855
1498,2.1460605,1.8751435016609708
1499,4.297738,4.353951577874364
1500,2.389762,2.983544885749344
1501,4.1274366,4.348583177810178
1502,2.5037622,1.7313268583441763
1503,4.441352,4.49323565546957
1504,2.5985994,4.178405214707084
1505,4.3957777,4.480067755236298
1506,4.3803263,4.347513282715202
1507,4.3251505,4.401758031803716
1508,2.460177,2.2625965153845504
1509,4.3131304,4.366045776085183
1510,4.218508,4.297273022367424
1511,2.940177,3.565502736025947
1512,4.3658304,4.437922198524542
1513,4.44996,4.430171381105842
1514,2.3164654,2.3957492397090836
1515,4.5102816,4.405644090826281
1516,4.504301,4.387518143589319
1517,3.906305,3.9095519107162513
1518,2.493916,2.377177868944174
1519,3.6486144,3.552353045254379
1520,4.436387,4.428603743992606
1521,4.3755264,4.437291719256843
1522,4.4002457,4.52590566635501
1523,4.486758,4.54463609099086
1524,4.357547,4.322658865915987
1525,2.376357,2.3897437833038406
1526,4.3764925,4.430301963108321
1527,4.0105515,4.3924151632992965
1528,4.209669,4.357175150592129
1529,2.3290968,2.468400870873714
1530,4.390462,4.405267671124122
1531,2.3894386,2.5793937333155896
1532,3.9636798,3.9011751079502073
1533,4.4507666,4.399104827984512
1534,3.1825657,3.3691594692580105
1535,3.2308807,3.414687069989527
1536,4.399268,4.450463634587924
1537,2.3837147,2.8064749532622386
1538,4.362171,4.40030436543355
1539,4.353839,4.408889291573216
1540,3.6343172,4.0811436833443695
1541,3.1531658,3.386258283065129
1542,3.8128538,4.303789902785637
1543,4.435704,4.438524704594062
1544,4.3437915,4.352510314726333
1545,2.629318,3.3405566194705716
1546,4.0321827,4.282705034271595
1547,2.2079074,4.374489101410655
1548,4.4949093,4.503785328064283
1549,4.5522647,4.540523647020852
1550,4.4750137,4.491100106501035
1551,4.314316,4.517462093494304
1552,4.4048367,4.0973860876841
1553,4.314968,4.384527790503624
1554,4.214387,4.34460318562851
1555,4.359971,4.335161928148139
1556,2.4460669,2.2117414777325797
1557,3.7755098,3.4664640907490165
1558,4.4247537,4.469652128720891
1559,4.454623,4.462199153227869
1560,2.3778563,4.163771958535052
1561,4.472197,4.470904663597306
1562,2.4801283,2.443342541189442
1563,4.344248,4.407197865647866
1564,2.1867406,2.2869352628891666
1565,2.516533,2.4823172690130333
1566,2.3123536,2.2629708688840027
1567,2.2341118,2.5811583832165192
1568,2.1750104,2.221540443839794
1569,2.2990162,2.0514907468353467
1570,4.079892,4.178953030767735
1571,4.160193,4.28616709502064
1572,2.8411496,2.4996859962790876
1573,2.4727767,2.9463298152248893
1574,4.3709574,4.420630237934506
1575,2.2725587,2.4622653484628967
1576,2.4896016,2.402176329814097
1577,3.6054435,4.163914829161581
1578,2.3490486,2.7832674230921457
1579,2.1241503,3.9085493360742833
1580,2.3800664,1.413718970206911
1581,4.373906,4.304129179298615
1582,2.7992616,2.6755160846722337
1583,4.45111,4.481353689725055
1584,4.326826,4.373248962336347
1585,2.6252437,2.5988915453274144
1586,4.3165073,4.4117121489354325
1587,4.4821057,4.471904380776806
1588,2.3687563,3.2202123620276564
1589,2.2362533,2.490103640650475
1590,2.2570744,2.405220531902752
1591,4.3952665,4.3481144190338155
1592,4.4159994,4.507191110558438
1593,4.4120884,4.510923757938066
1594,2.8661962,2.605411473301604
1595,2.05769,2.1782001716330397
1596,4.427452,4.476513290072245
1597,4.3414707,4.065304877139902
1598,4.513838,4.463951525165286
1599,2.3923523,2.439791283346152
1600,3.8091989,3.993075957508503
1601,4.3455925,4.347959359573064
1602,2.129033,2.3019678077521535
1603,4.4689927,4.382461445379892
1604,4.449774,4.529695222088187
1605,4.381647,4.369053965380028
1606,2.243379,2.4182696319205106
1607,4.546338,4.454862238371877
1608,4.311982,4.182304237284396
1609,4.244178,4.389616187432662
1610,2.4217706,2.3148571750121087
1611,3.15476,2.181948513547876
1612,4.1174617,4.357397264745784
1613,3.291431,4.008588312470831
1614,4.344324,4.496214735366189
1615,4.2027283,4.298981420221192
1616,4.47195,4.457813727954534
1617,4.5824914,4.4614723118328135
1618,2.4531972,2.5014363738643413
1619,4.3543043,4.4863529312668495
1620,4.2809324,4.360834745180208
1621,4.5940905,4.482478161427066
1622,4.190286,4.200864246892829
1623,4.489622,4.494283321424556
1624,3.9438543,4.118090264904947
1625,4.428056,4.377921515489414
1626,4.3303757,4.361881763089234
1627,4.270562,4.14790392468842
1628,4.394959,4.390642371431091
1629,4.382908,4.450684938514394
1630,4.4058857,4.38192361716121
1631,4.3895283,4.420075087412872
1632,4.5132914,4.452832195422252
1633,3.5062037,3.5726609923439008
1634,4.4398518,4.3795656007850425
1635,3.412126,3.8858602784626366
1636,3.923276,3.4320542316207923
1637,4.542351,4.505233390822422
1638,3.9392402,4.110628837010528
1639,2.3296785,2.3385397689200698
1640,2.520824,1.9169558268951945
1641,4.4347067,4.507771768890922
1642,2.3892379,2.0240056506814783
1643,2.3401942,2.203281217115748
1644,2.243279,2.388644870558306
1645,4.3740487,4.464394461888576
1646,4.2089357,4.322294262940355
1647,4.130761,4.335859591691018
1648,4.4267893,4.470877419146023
1649,2.4534547,3.1490690791990716
1650,2.636935,2.4122927902754316
1651,4.1954575,4.40034436159056
1652,4.4422474,4.505163408865732
1653,2.4225454,2.287920061976285
1654,4.4458942,4.516739794488338
1655,4.4408903,4.436857855334366
1656,2.3710876,3.150279059882088
1657,2.6000361,2.3820118718278094
1658,4.4751053,4.446686212922117
1659,4.473255,4.367684670777514
1660,4.354327,4.354111749427978
1661,2.454072,2.2945189878644006
1662,2.4774485,2.2433146626838187
1663,4.296198,4.277722734450336
1664,4.4598675,4.488510310139008
1665,3.9356494,3.423542171869887
1666,4.365264,4.5055732329304226
1667,2.4240084,2.5741612381135437
1668,4.470916,4.428612975071142
1669,4.3123274,4.4846903617894585
1670,2.2267554,2.239079363946319
1671,3.16683,3.810869876668985
1672,2.35781,2.209110234855569
1673,4.44611,4.496153757776249
1674,2.6197968,2.3661585008359394
1675,4.466566,4.493051638402482
1676,4.3285203,4.340678449179456
1677,4.400182,4.462395626548417
1678,4.319857,4.379943019801003
1679,4.168171,4.281408614342531
1680,3.7997713,2.1061644311216665
1681,4.2626743,4.451503728767916
1682,4.391326,4.369115661244783
1683,2.8426964,3.859134737585209
1684,2.5614753,2.8709390431297113
1685,2.6179576,2.8296805861114023
1686,2.9040723,2.2366623330723496
1687,2.6235175,2.4731633518708023
1688,2.7385073,2.342602555968177
1689,3.6096172,3.8341255195302013
1690,2.483867,2.3194872047484654
1691,4.4107924,4.603002632670771
1692,4.4509583,4.513162441061525
1693,2.9254208,2.3716437590936534
1694,4.5100794,4.431996322098636
1695,2.5229354,2.6558906070884993
1696,4.405481,4.471033263300402
1697,4.331686,4.457960479555542
1698,4.4614973,4.355231302096938
1699,4.3595448,4.559726694421525
1700,2.3155696,2.635464325937561
1701,2.366541,2.198635756499606
1702,4.5073996,4.512885401606744
1703,2.1706038,2.509631983779323
